Gene ID,Symbol,Region Start,Region End,# Transcripts,# Variants
ENSG00000243995,-,45230941,45231432,2,19
ENSG00000244005,NFS1,35668051,35699355,14,174
ENSG00000244274,-,45406056,45410610,-,-
ENSG00000244376,RN7SL636P,50429189,50429483,1,72
ENSG00000244462,-,35648924,35664956,-,-
ENSG00000244558,KCNK15-AS1,44694891,44746021,4,358
ENSG00000244588,RAD21L1,1226043,1296421,4,541
ENSG00000244687,UBE2V1,50081123,50115959,24,245
ENSG00000247315,ZCCHC3,297569,300321,1,68
ENSG00000249139,EPPIN-WFDC6,45534195,45547662,1,74
ENSG00000250090,-,25835984,25836832,-,-
ENSG00000250917,-,34234839,34281173,1,79
ENSG00000251770,RNA5SP486,47873190,47873273,1,72
ENSG00000251883,RNU6ATAC17P,25611152,25611223,1,58
ENSG00000251955,RNU6-27P,17187509,17187616,1,64
ENSG00000252021,-,45004347,45004454,-,-
ENSG00000252064,Y_RNA,57311853,57311958,1,64
ENSG00000252089,RNU4ATAC7P,54859687,54859812,1,61
ENSG00000252091,RNU6-1146P,56667429,56667531,1,63
ENSG00000252096,-,4868983,4869118,-,-
ENSG00000252103,-,1529055,1529159,-,-
ENSG00000252193,-,43304554,43304679,1,67
ENSG00000252367,Y_RNA,5113992,5114083,1,4
ENSG00000252386,RNU6-1018P,41684985,41685091,1,73
ENSG00000252422,-,18433841,18433944,-,-
ENSG00000252467,RNU6-347P,51902290,51902395,1,106
ENSG00000252540,RNU6-919P,49794810,49794914,1,70
ENSG00000252549,-,35647327,35647430,-,-
ENSG00000252597,RNU7-137P,18095570,18095632,1,35
ENSG00000252623,RNA5SP481,32008350,32008472,1,28
ENSG00000252635,RNU2-56P,18265689,18265879,1,48
ENSG00000252649,RNA5SP480,31356869,31356978,1,45
ENSG00000252654,RNU7-6P,51904968,51905030,1,20
ENSG00000254419,-,58710794,58711633,-,0
ENSG00000254620,-,58594416,58603973,-,0
ENSG00000254806,SYS1-DBNDD2,45363199,45410610,4,151
ENSG00000254995,STX16-NPEPL1,58651433,58715410,2,340
ENSG00000255438,-,47677900,47686297,-,0
ENSG00000256566,-,2467211,2508907,1,226
ENSG00000258197,-,21511446,21512309,-,-
ENSG00000258366,RTEL1,63657809,63696253,11,486
ENSG00000258713,-,2814986,2815833,-,-
ENSG00000259399,TGIF2-RAB5IF,36574552,36612384,1,77
ENSG00000259456,ADNP-AS1,50930983,50945148,2,67
ENSG00000259723,-,53453057,53504314,1,106
ENSG00000259974,LINC00261,22547662,22578642,3,274
ENSG00000260032,NORAD,36045617,36051018,1,86
ENSG00000260202,-,23481644,23519054,2,306
ENSG00000260257,-,32856620,32858751,1,41
ENSG00000260416,-,63127494,63129459,1,121
ENSG00000260536,-,32843127,32854257,1,23
ENSG00000260542,-,62513908,62516096,1,186
ENSG00000260861,-,1540143,1620009,3,267
ENSG00000260903,XKR7,31968150,32003387,1,209
ENSG00000261035,-,60812003,60814211,1,92
ENSG00000261249,LINC01751,7302055,7307432,1,133
ENSG00000261411,-,11685143,11687323,1,76
ENSG00000261431,DHX35-DT,38961924,38962111,1,24
ENSG00000261582,-,35267884,35280043,1,15
ENSG00000263453,-,57895393,57895444,1,155
ENSG00000263755,-,6001732,6002030,-,-
ENSG00000263905,RN7SL555P,3094170,3094509,1,75
ENSG00000263989,-,41290279,41290577,-,-
ENSG00000264395,MIR3193,31607185,31607240,1,2
ENSG00000264490,-,62575589,62577507,1,70
ENSG00000264616,-,34049118,34049190,-,-
ENSG00000264767,-,38098413,38098700,-,-
ENSG00000264879,-,20316754,20316994,-,-
ENSG00000264901,-,47166966,47167058,-,-
ENSG00000265137,-,18470614,18470691,-,-
ENSG00000265306,-,62064801,62064885,-,0
ENSG00000265595,-,54068407,54068485,-,0
ENSG00000265617,MIR548AG2,60564561,60564625,1,63
ENSG00000266071,-,45705101,45705180,-,-
ENSG00000266104,-,63286807,63286866,-,0
ENSG00000266140,-,60478110,60478181,-,0
ENSG00000266151,-,44408119,44408203,-,-
ENSG00000266463,-,63238778,63238842,-,0
ENSG00000266666,MIR4325,57321501,57321591,1,51
ENSG00000266720,RN7SL14P,18258553,18258851,1,83
ENSG00000266761,-,51452904,51452977,-,0
ENSG00000266908,-,5499115,5502881,-,-
ENSG00000267882,-,47318501,47320754,-,-
ENSG00000268333,-,58833808,58836529,-,0
ENSG00000268628,-,19756389,19758037,1,86
ENSG00000268649,-,58817131,58817725,1,85
ENSG00000268858,-,63861211,63864293,1,110
ENSG00000268941,LINC01711,58634771,58635738,1,88
ENSG00000269103,Metazoa_SRP,49932794,49933078,1,106
ENSG00000269846,-,37095784,37097178,1,4
ENSG00000269931,-,12934876,12935783,-,-
ENSG00000270001,-,23631825,23632316,-,-
ENSG00000270279,-,58754350,58756838,-,0
ENSG00000270299,-,646625,675800,1,162
ENSG00000270411,-,58097266,58097591,1,102
ENSG00000270777,-,11001303,11001763,1,58
ENSG00000270792,-,10672694,10994924,4,2011
ENSG00000270793,LLPHP1,20721186,20721879,1,39
ENSG00000270838,-,22343692,22343930,1,68
ENSG00000270951,-,58876591,58876981,-,0
ENSG00000271298,-,11838354,11838574,-,-
ENSG00000271303,SRXN1,646614,653200,1,170
ENSG00000271397,-,11608435,11609048,1,79
ENSG00000271426,-,13073666,13074312,-,-
ENSG00000271461,CKAP2LP1,1756755,1758940,1,67
ENSG00000271523,-,1591391,1591848,-,-
ENSG00000271565,-,6219198,6219443,1,31
ENSG00000271774,-,53255978,53487274,-,0
ENSG00000271784,TP53RK-DT,46689658,46690289,1,1
ENSG00000271798,-,2655066,2655198,-,-
ENSG00000271803,-,33674516,33675380,1,3
ENSG00000271984,-,45892693,45893419,-,-
ENSG00000272050,-,62477869,62478594,1,24
ENSG00000272259,LINC01749,63009382,63085071,2,908
ENSG00000272407,-,41196646,41196938,-,-
ENSG00000272874,-,267185,268857,1,56
ENSG00000272897,-,35632339,35674544,3,65
ENSG00000272945,-,34281631,34286466,-,-
ENSG00000273047,-,63738269,63740398,2,6
ENSG00000273148,LCDR,18794077,18796067,1,6
ENSG00000273154,-,63708863,63739103,3,29
ENSG00000273451,-,47348136,47349142,-,-
ENSG00000273555,-,45425509,45425573,-,-
ENSG00000273619,-,62386298,62387000,1,142
ENSG00000273745,-,10649635,10649695,-,-
ENSG00000273759,-,62928620,62929297,-,0
ENSG00000273812,LINC02970,62596731,62603355,1,136
ENSG00000273821,-,63218040,63218502,1,19
ENSG00000273828,-,46364550,46397994,1,100
ENSG00000273838,-,23452622,23461207,1,23
ENSG00000273893,-,46681675,46682375,-,-
ENSG00000273951,-,41485570,41486225,-,-
ENSG00000273986,-,36561236,36561530,-,-
ENSG00000273998,-,16576067,16579615,1,62
ENSG00000274034,-,64076954,64077010,-,0
ENSG00000274173,LINC02967,24931839,24932983,1,96
ENSG00000274261,-,48406776,48410716,1,131
ENSG00000274269,-,1186091,1207036,1,118
ENSG00000274309,-,38448083,38448215,-,-
ENSG00000274322,-,1317570,1393096,2,433
ENSG00000274364,-,31535262,31535626,-,-
ENSG00000274385,-,30713239,30713346,-,-
ENSG00000274414,-,25239006,25245229,1,96
ENSG00000274469,LINC01746,37571102,37591493,1,166
ENSG00000274491,-,58850529,58850641,-,0
ENSG00000274501,-,63730071,63730377,-,0
ENSG00000274507,-,25251007,25251304,-,-
ENSG00000274727,-,64327417,64327972,1,64
ENSG00000274760,-,49279115,49279208,-,0
ENSG00000274825,-,38955909,38956547,1,18
ENSG00000274863,-,19000708,19056796,1,483
ENSG00000274915,-,63102141,63102259,-,0
ENSG00000274949,-,3811383,3823882,1,63
ENSG00000274973,-,25845496,25845862,-,-
ENSG00000275048,-,25783552,25783919,-,-
ENSG00000275069,-,58850782,58850903,-,0
ENSG00000275222,Metazoa_SRP,8998848,8999100,1,54
ENSG00000275223,-,33655700,33656423,1,38
ENSG00000275285,-,38378824,38383179,1,35
ENSG00000275305,RNA5SP528,30816155,30816274,1,374
ENSG00000275337,RN7SL680P,39349093,39349392,1,57
ENSG00000275358,-,25062961,25063591,1,24
ENSG00000275401,-,38418482,38419202,1,23
ENSG00000275437,-,62402235,62405935,-,0
ENSG00000275453,-,38516562,38516632,-,-
ENSG00000275457,-,21302730,21303704,1,63
ENSG00000275491,LINC01730,3808356,3812434,1,61
ENSG00000275576,-,32116170,32116629,-,-
ENSG00000275582,-,3921278,3923400,-,-
ENSG00000275620,-,63253977,63261615,-,0
ENSG00000275632,-,6000417,6000941,-,-
ENSG00000275728,-,16580257,16580622,1,7
ENSG00000275812,-,63543410,63543738,-,0
ENSG00000275842,-,63919867,63919939,-,0
ENSG00000275852,LINC01742,58003903,58004648,1,65
ENSG00000275877,5_8S_rRNA,30484924,30485076,1,106
ENSG00000275894,-,45345114,45345823,-,-
ENSG00000275923,-,55504905,55505215,1,60
ENSG00000275958,-,52482800,52482991,-,0
ENSG00000276026,-,1117779,1118488,-,-
ENSG00000276031,RN7SL197P,49721948,49722247,1,58
ENSG00000276073,-,33985616,33991818,-,-
ENSG00000276093,-,60083359,60083872,1,102
ENSG00000276169,-,41169022,41169078,-,-
ENSG00000276223,-,44746641,44747201,-,-
ENSG00000276317,-,62651271,62652186,-,0
ENSG00000276385,-,8934983,8935481,-,-
ENSG00000276525,-,10025916,10026168,-,-
ENSG00000276603,-,37526641,37527060,-,-
ENSG00000276627,-,60755000,60767279,1,130
ENSG00000276638,-,23489415,23489973,-,-
ENSG00000276649,-,1888127,1894374,3,142
ENSG00000276688,-,5407563,5407876,1,67
ENSG00000276722,-,58842432,58842546,-,0
ENSG00000276768,-,5049856,5050321,1,34
ENSG00000276786,-,61369878,61370855,-,0
ENSG00000276859,-,58842029,58842132,-,0
ENSG00000276915,-,6220329,6220759,1,8
ENSG00000276923,LINC03079,48073868,48074188,1,78
ENSG00000276952,-,25284914,25285588,-,-
ENSG00000277022,-,45435271,45448325,-,-
ENSG00000277034,-,38421646,38421774,-,-
ENSG00000277051,-,45847629,45847940,-,-
ENSG00000277087,-,5045760,5046276,1,97
ENSG00000277112,ANKRD20A21P,30656032,30723855,2,877
ENSG00000277235,-,36064242,36064563,1,63
ENSG00000277270,-,61434624,61437547,-,0
ENSG00000277287,-,3239704,3245382,1,45
ENSG00000277301,-,32509958,32520285,-,-
ENSG00000277315,-,7867326,7867614,1,56
ENSG00000277373,-,17565500,17565851,-,-
ENSG00000277425,-,5066081,5068154,1,52
ENSG00000277449,CEBPB-AS1,50184597,50191498,1,76
ENSG00000277496,-,62648960,62650767,-,0
ENSG00000277508,-,26071987,26072351,-,-
ENSG00000277550,-,38103523,38104961,-,-
ENSG00000277558,-,34476204,34476787,-,-
ENSG00000277581,-,38962471,38962993,-,-
ENSG00000277611,-,43540170,43569498,1,127
ENSG00000277692,-,32355052,32355734,1,40
ENSG00000277708,PGBD4P2,44841924,44842539,1,68
ENSG00000277829,-,38233250,38233799,-,-
ENSG00000277830,-,49278426,49278624,-,0
ENSG00000277901,-,23320957,23325352,1,87
ENSG00000277938,-,25229149,25231933,1,38
ENSG00000277965,Metazoa_SRP,38711820,38712103,1,99
ENSG00000277967,-,49280484,49280571,-,0
ENSG00000277975,CSTP2,23772784,23776169,1,129
ENSG00000278012,-,31970180,31970831,-,-
ENSG00000278035,-,36233850,36234297,1,3
ENSG00000278041,-,21499260,21502934,1,70
ENSG00000278153,-,13368290,13368703,1,63
ENSG00000278159,MIR8062,7371607,7371692,1,27
ENSG00000278171,-,64278305,64278561,-,0
ENSG00000278192,-,6065965,6067897,1,110
ENSG00000278231,-,48821687,48849458,1,106
ENSG00000278276,-,31580889,31581214,1,25
ENSG00000278367,-,35174354,35174919,-,-
ENSG00000278383,-,25680780,25681246,-,-
ENSG00000278410,-,21614977,21615435,-,-
ENSG00000278525,RN7SL607P,20738432,20738731,1,58
ENSG00000278595,-,4761299,4761696,1,121
ENSG00000278709,NKILA,57710155,57712780,2,12
ENSG00000278719,MCM8-AS1,5990942,6005821,1,49
ENSG00000278816,-,5061036,5061340,1,66
ENSG00000279082,LINC01727,21557416,21666621,4,284
ENSG00000279164,-,23148085,23149939,1,98
ENSG00000279253,-,35262726,35264187,-,-
ENSG00000279322,-,25226447,25226735,-,-
ENSG00000279447,-,23071546,23072722,1,77
ENSG00000279610,C20orf181,63843435,63843915,1,95
ENSG00000279835,-,51098137,51098845,1,58
ENSG00000280162,-,1320709,1324367,-,-
ENSG00000280213,UCKL1-AS1,63953383,63956985,1,5
ENSG00000280220,-,57161821,57163775,1,99
ENSG00000280229,-,20363690,20366502,1,27
ENSG00000280350,LINC01726,21610786,21703585,1,386
ENSG00000280387,-,56522251,56523499,-,0
ENSG00000280936,-,63422268,63424555,-,0
ENSG00000281365,-,48471307,48472414,1,83
ENSG00000281376,-,31721506,31723409,-,-
ENSG00000281460,-,48476998,48477553,1,33
ENSG00000282478,-,11536405,11541647,1,64
ENSG00000282826,FRG1CP,28580708,28602664,1,377
ENSG00000282842,FRG2EP,29415263,29416911,1,196
ENSG00000282870,FRG1DP,29080389,29102761,1,518
ENSG00000282876,-,43590008,43590596,1,7
ENSG00000282894,DUX4L33,29324091,29325049,1,111
ENSG00000282911,DUX4L35,29448516,29449306,1,160
ENSG00000282921,CFTRP2,29641777,29641976,1,257
ENSG00000282935,DUX4L34,29410347,29411600,1,290
ENSG00000282949,PCMTD1P7,29321309,29321666,1,74
ENSG00000282968,AGGF1P10,29430722,29432913,1,38
ENSG00000282995,FRG1EP,29480146,29497179,1,652
ENSG00000283005,CDC27P3,29746180,29748090,1,80
ENSG00000283020,DUX4L37,29878635,29879363,1,170
ENSG00000283069,DUX4L32,29318823,29319579,1,379
ENSG00000283072,-,22684957,22746991,3,533
ENSG00000283078,-,62066829,62068437,1,15
ENSG00000283123,RARRES2P11,29427399,29427883,1,69
ENSG00000283142,-,45138517,45138897,2,49
ENSG00000283206,-,63919448,63919520,-,0
ENSG00000283291,5_8S_rRNA,29741509,29741661,1,201
ENSG00000283320,-,3917501,3917563,-,-
ENSG00000283405,-,21089695,21090509,-,-
ENSG00000283433,RNA5SP532,29874058,29874177,1,294
ENSG00000283440,LINC01260,44656450,44663498,1,75
ENSG00000283441,-,34990399,34990472,-,-
ENSG00000283443,ZNF285DP,30545600,30551470,1,62
ENSG00000283513,-,63919560,63919632,-,0
ENSG00000283527,U6,35769784,35769867,1,56
ENSG00000283529,-,49318336,49441654,-,0
ENSG00000283568,5_8S_rRNA,29297094,29297246,1,287
ENSG00000283592,Y_RNA,29575059,29575171,1,98
ENSG00000283757,-,46455032,46496731,2,221
ENSG00000284040,-,58817614,58817694,-,0
ENSG00000284074,-,62332486,62332557,-,0
ENSG00000284125,-,32237794,32237847,-,-
ENSG00000284193,-,61953545,61953662,-,0
ENSG00000284419,-,26208185,26208278,-,-
ENSG00000284433,-,63941464,63941544,-,0
ENSG00000284436,-,1392899,1392961,-,-
ENSG00000284481,-,2652776,2652842,-,-
ENSG00000284508,-,62564911,62565013,-,0
