Transcript ID,Region Start,Region End,# Variants
ENST00000504745,112382503,112442620,525
ENST00000504750,190024366,190027256,161
ENST00000504752,68293126,68294364,56
ENST00000504753,148194770,148368470,1510
ENST00000504754,107907199,107908227,73
ENST00000504755,149147798,149154175,91
ENST00000504757,56467617,56474508,189
ENST00000504762,56809871,56821694,321
ENST00000504766,183037766,183039138,112
ENST00000504775,108070661,108167594,805
ENST00000504777,83462074,83469901,147
ENST00000504783,188630923,188631747,212
ENST00000504785,152222467,152225399,71
ENST00000504786,144111393,144140635,461
ENST00000504787,105959058,105971670,175
ENST00000504790,163326369,163333018,114
ENST00000504792,82893544,82900508,131
ENST00000504793,168415784,168422588,169
ENST00000504795,33850590,33892149,265
ENST00000504799,152146384,152178573,327
ENST00000504801,157204181,157303705,714
ENST00000504802,22714091,22715496,88
ENST00000504804,77720237,77819376,715
ENST00000504805,70784865,70800182,237
ENST00000504818,41256932,41261923,121
ENST00000504823,15681668,15688694,93
ENST00000504825,70370092,70389906,344
ENST00000504836,88731397,88823258,588
ENST00000504837,15636372,15655295,204
ENST00000504839,84735105,84739330,54
ENST00000504840,84371392,84380189,153
ENST00000504842,16075974,16080700,144
ENST00000504849,39323202,39366335,411
ENST00000504853,109740693,109762591,344
ENST00000504854,114827785,115113777,2733
ENST00000504860,153350063,153409145,645
ENST00000504863,81434675,81471907,336
ENST00000504868,76396268,76421868,223
ENST00000504869,82899692,82900566,75
ENST00000504870,41876480,41882611,110
ENST00000504874,148693031,148694323,78
ENST00000504882,134759398,134817289,524
ENST00000504886,16585949,16726502,1277
ENST00000504887,113336343,113341818,97
ENST00000504894,99139142,99144297,148
ENST00000504896,61497198,62071038,4444
ENST00000504900,184768029,184826052,727
ENST00000504901,77908324,77952783,328
ENST00000504905,88378910,88390732,284
ENST00000504907,26362435,26431156,454
ENST00000504914,76012096,76082143,962
ENST00000504923,51877455,51891851,155
ENST00000504938,26362529,26420725,403
ENST00000504950,108078324,108166286,726
ENST00000504951,143996196,144019324,453
ENST00000504952,70993637,71030914,294
ENST00000504953,166733386,167234757,4290
ENST00000504955,105746244,105827172,645
ENST00000504956,86935001,87048049,1247
ENST00000504957,152207420,152225870,205
ENST00000504959,185320844,185370185,444
ENST00000504962,95247945,95549200,2744
ENST00000504966,144572237,144572983,40
ENST00000504968,109433771,109539746,967
ENST00000504974,39288814,39292135,122
ENST00000504975,75977668,75990962,169
ENST00000504984,128455168,128470647,124
ENST00000504986,41935428,41960803,275
ENST00000504987,107693839,107720213,234
ENST00000504990,84849672,84860563,125
ENST00000504991,20037559,20037972,81
ENST00000504994,88667455,88668653,60
ENST00000504996,82275070,82276600,82
ENST00000504999,170005583,170026339,193
ENST00000505000,143977231,143981916,247
ENST00000505004,155456637,155456981,67
ENST00000505009,102797354,102802694,115
ENST00000505018,33896338,34039893,793
ENST00000505019,112539338,112636909,757
ENST00000505022,88278192,88283890,86
ENST00000505023,70397964,70409908,211
ENST00000505025,183987668,183996680,100
ENST00000505026,159267904,159360155,88
ENST00000505028,82897855,82900569,88
ENST00000505032,173530461,173531338,98
ENST00000505033,120885504,120922726,357
ENST00000505034,112637455,112657592,170
ENST00000505036,139289937,139301204,162
ENST00000505037,10292194,10292708,175
ENST00000505038,52051541,52072032,211
ENST00000505041,52864145,52866799,120
ENST00000505049,158201603,158215313,140
ENST00000505051,153720326,153727722,181
ENST00000505053,184988996,185005186,419
ENST00000505055,39182528,39205572,202
ENST00000505067,184387790,184474008,350
ENST00000505068,70819530,70839897,293
ENST00000505073,90127534,90923530,7110
ENST00000505077,39300315,39303193,93
ENST00000505080,25377314,25390183,176
ENST00000505089,14470464,14888169,5047
ENST00000505091,101976893,102036903,515
ENST00000505092,69004861,69020414,270
ENST00000505094,99564082,99583422,241
ENST00000505095,165085585,165112854,346
ENST00000505102,46735094,46909235,1391
ENST00000505103,186286093,186500997,3476
ENST00000505104,9880205,10040210,1771
ENST00000505105,75482007,75514312,344
ENST00000505117,109689216,109696495,134
ENST00000505119,169576603,169612626,126
ENST00000505122,119939539,119964293,280
ENST00000505124,174283729,174303801,207
ENST00000505125,53377802,53459621,778
ENST00000505127,112297381,112441664,1111
ENST00000505130,158870358,158890188,213
ENST00000505131,48379826,48394630,168
ENST00000505132,113759114,113761451,80
ENST00000505133,128292750,128466661,1166
ENST00000505134,118722829,118766563,311
ENST00000505141,174918357,174975568,619
ENST00000505146,87976879,87980188,97
ENST00000505149,79305122,79308798,100
ENST00000505150,168476066,168537786,681
ENST00000505152,16188222,16214633,262
ENST00000505154,155758991,155806790,386
ENST00000505155,67420758,67422000,108
ENST00000505160,20700465,20701854,80
ENST00000505161,92884662,92885107,58
ENST00000505164,56435751,56459499,272
ENST00000505168,151027089,151027617,73
ENST00000505175,81173874,81193180,241
ENST00000505176,112297368,112343276,356
ENST00000505178,188757677,188779343,465
ENST00000505184,98472209,98657692,1613
ENST00000505187,166734633,167234494,4273
ENST00000505189,158201603,158217349,149
ENST00000505193,72441675,72568045,1361
ENST00000505194,98881009,98890898,160
ENST00000505198,121761555,121764760,95
ENST00000505199,89726615,89835685,1101
ENST00000505206,26584088,26683722,703
ENST00000505207,102797366,102825780,306
ENST00000505210,55346411,55370310,286
ENST00000505211,151688736,151716244,283
ENST00000505212,74308533,74314637,97
ENST00000505215,112646718,112648740,109
ENST00000505216,112637524,112657695,152
ENST00000505220,40438715,40630786,2326
ENST00000505231,151533011,151663628,729
ENST00000505232,41256931,41268108,184
ENST00000505233,108749355,108762929,322
ENST00000505234,71763803,71769602,103
ENST00000505239,102631987,102760933,1152
ENST00000505240,38619697,38664893,431
ENST00000505243,151099627,151102932,98
ENST00000505249,49561478,49562149,277
ENST00000505251,68337765,68338412,61
ENST00000505260,15681755,15689096,100
ENST00000505262,55595233,55636259,579
ENST00000505266,41193792,41214497,342
ENST00000505269,164895521,164898934,146
ENST00000505270,165327926,165333625,131
ENST00000505272,30006950,30008316,106
ENST00000505277,47582030,47591295,118
ENST00000505280,118833276,118838653,151
ENST00000505282,66094141,66094526,126
ENST00000505284,127932339,127964936,287
ENST00000505289,133093789,133149114,499
ENST00000505291,96902800,96903050,100
ENST00000505293,108083367,108166796,678
ENST00000505297,108048353,108072896,259
ENST00000505298,36496692,36641900,1531
ENST00000505299,176269048,176277571,115
ENST00000505300,173528078,173530206,110
ENST00000505304,175701584,175788055,917
ENST00000505307,102799406,102827551,293
ENST00000505308,173168810,173322011,200
ENST00000505310,37995493,37996203,99
ENST00000505314,56467735,56489401,245
ENST00000505317,16190338,16226449,365
ENST00000505319,123396794,123401793,105
ENST00000505320,52051460,52094887,371
ENST00000505326,33881580,33982349,548
ENST00000505327,189961081,189963202,92
ENST00000505328,108070429,108078405,145
ENST00000505329,171040601,171059163,179
ENST00000505334,187441676,187444298,90
ENST00000505342,113292946,113383725,183
ENST00000505343,13569785,13578201,134
ENST00000505347,19172334,19456994,3436
ENST00000505351,141719130,141720767,52
ENST00000505354,165277806,165279704,105
ENST00000505356,86164445,86359671,1831
ENST00000505357,185415810,185425978,183
ENST00000505363,99160936,99161645,98
ENST00000505375,175651939,175812264,1604
ENST00000505377,108824173,108832692,160
ENST00000505378,98261433,98392245,1020
ENST00000505379,108048168,108083413,326
ENST00000505381,133124103,133126063,133
ENST00000505386,12223453,12251286,502
ENST00000505388,87163882,87220497,462
ENST00000505389,182144851,182190382,684
ENST00000505390,155381041,155381239,101
ENST00000505391,163988545,164383953,4116
ENST00000505393,168252573,168263671,178
ENST00000505397,82927776,83012926,978
ENST00000505398,56320718,56321334,63
ENST00000505403,51843578,51891851,350
ENST00000505406,83090805,83137075,481
ENST00000505408,98496363,98509935,146
ENST00000505410,56308928,56311621,105
ENST00000505411,70471957,70481152,170
ENST00000505412,25333260,25370026,306
ENST00000505414,40438417,40630845,2327
ENST00000505417,9583941,9584131,276
ENST00000505434,82880803,82891102,207
ENST00000505436,131485956,131541397,417
ENST00000505437,48634417,48780267,1256
ENST00000505438,105102890,105104004,111
ENST00000505445,158795853,158829142,230
ENST00000505450,15968227,16084378,1188
ENST00000505451,25312784,25352541,427
ENST00000505452,48136803,48228659,892
ENST00000505454,137645264,137655174,194
ENST00000505458,102501897,102617117,805
ENST00000505463,17911673,17912976,97
ENST00000505469,23877695,23882113,169
ENST00000505472,82818671,82881937,684
ENST00000505476,47578311,47591103,146
ENST00000505478,159104177,159314768,1604
ENST00000505479,82819037,82821451,84
ENST00000505480,88131843,88159024,310
ENST00000505483,142765873,142767854,72
ENST00000505484,120695110,120922681,2048
ENST00000505486,109694580,109703583,253
ENST00000505488,187613744,187660369,424
ENST00000505489,83467453,83523348,670
ENST00000505492,184755680,184826061,124
ENST00000505494,10685002,10697661,315
ENST00000505498,93318622,93319786,146
ENST00000505501,55858338,55868753,108
ENST00000505506,9995668,10019075,376
ENST00000505511,91887885,91904335,158
ENST00000505512,69647169,69653247,158
ENST00000505513,25127263,25155231,236
ENST00000505514,75490597,75509807,285
ENST00000505515,116378918,116379269,117
ENST00000505517,163585591,163613533,311
ENST00000505523,42070188,42086376,257
ENST00000505525,83459619,83461236,83
ENST00000505528,21582095,21613728,436
ENST00000505532,158171372,158200913,195
ENST00000505533,67820877,67833627,143
ENST00000505535,86825447,86849124,300
ENST00000505537,182079628,182085084,169
ENST00000505539,153307791,153308717,110
ENST00000505543,10087705,10096618,215
ENST00000505556,120639108,120650796,314
ENST00000505561,175651917,175807617,1569
ENST00000505574,106244684,106250470,88
ENST00000505575,43133866,43234956,1146
ENST00000505577,155459703,155461237,89
ENST00000505583,143996152,144019324,454
ENST00000505586,149956207,149958572,107
ENST00000505590,99124378,99144276,316
ENST00000505591,109301808,109302657,78
ENST00000505594,75919341,75940260,304
ENST00000505598,145456004,145456844,77
ENST00000505603,16163260,16226471,568
ENST00000505607,138819953,138821465,107
ENST00000505609,77056043,77074910,310
ENST00000505610,185018840,185020804,156
ENST00000505618,40191010,40243995,654
ENST00000505620,158182824,158183393,58
ENST00000505621,173530457,173541931,191
ENST00000505628,14235248,14242812,148
ENST00000505632,112693046,112706810,182
ENST00000505634,51886567,51913835,217
ENST00000505636,31350283,31351725,110
ENST00000505638,136355109,136356336,83
ENST00000505641,131112747,131113255,51
ENST00000505644,184216561,184217702,152
ENST00000505646,69200419,69216766,277
ENST00000505647,158915179,158973131,570
ENST00000505649,73408637,73421200,124
ENST00000505652,99076852,99088736,189
ENST00000505667,168497051,168928441,4455
ENST00000505673,67630453,67644774,154
ENST00000505676,183659375,183713023,688
ENST00000505680,104233776,104336033,778
ENST00000505681,68784617,68787474,104
ENST00000505687,92304484,93217267,6846
ENST00000505692,121858602,121861679,83
ENST00000505696,168461930,168480298,254
ENST00000505698,39514092,39528311,253
ENST00000505705,41693195,41698479,97
ENST00000505709,102418601,102431282,176
ENST00000505710,17490040,17511981,279
ENST00000505711,154523486,154524807,98
ENST00000505713,105473357,105474059,82
ENST00000505715,78923516,78926609,86
ENST00000505719,83456089,83461328,114
ENST00000505725,78850891,78865773,120
ENST00000505726,127783548,127832968,293
ENST00000505727,26430145,26431174,53
ENST00000505729,39556426,39638902,844
ENST00000505735,78926599,78930620,93
ENST00000505736,136796721,137212799,3740
ENST00000505741,126070705,126072254,62
ENST00000505744,38790847,38804819,334
ENST00000505745,108650632,108651496,60
ENST00000505754,47642840,47661860,182
ENST00000505757,76344549,76345590,51
ENST00000505759,48620656,48681171,654
ENST00000505764,155759025,155806738,386
ENST00000505767,77987859,77988813,81
ENST00000505781,149666056,149711149,319
ENST00000505782,69932555,69946557,154
ENST00000505785,15707508,15723666,288
ENST00000505788,76949808,77040384,718
ENST00000505794,73495114,73497749,112
ENST00000505798,68182312,68182783,75
ENST00000505801,105146932,105190703,395
ENST00000505805,78597072,78610363,207
ENST00000505816,175962060,175962485,77
ENST00000505817,173530457,173583014,632
ENST00000505821,105912175,105940138,272
ENST00000505829,98887162,98891571,124
ENST00000505836,87166843,87167734,88
ENST00000505837,36045975,36047285,109
ENST00000505838,103065410,103076336,110
ENST00000505842,25396718,25413871,225
ENST00000505846,82430661,82461087,323
ENST00000505848,146111158,146111705,80
ENST00000505851,10097711,10116504,419
ENST00000505856,85475485,85570932,1036
ENST00000505862,119937556,119963898,292
ENST00000505863,168396098,168456059,673
ENST00000505873,182142382,182143776,92
ENST00000505874,138032303,138130727,557
ENST00000505878,107989713,108034861,394
ENST00000505886,185504544,185535466,311
ENST00000505888,157221597,157312786,630
ENST00000505890,168390101,168480487,928
ENST00000505891,144647098,144659776,132
ENST00000505894,176119866,176137611,287
ENST00000505895,109357278,109433783,655
ENST00000505898,149789951,149790303,60
ENST00000505901,82900768,82919460,214
ENST00000505905,82909972,82928198,221
ENST00000505906,170070476,170088430,215
ENST00000505909,47595720,47837949,1613
ENST00000505912,112410914,112415117,102
ENST00000505913,143381944,143469567,531
ENST00000505915,9677307,9677934,214
ENST00000505916,185363871,185395924,435
ENST00000505917,105959087,106004027,566
ENST00000505922,48831008,48857252,165
ENST00000505923,84801781,84810107,99
ENST00000505930,75269067,75361182,1302
ENST00000505935,73938603,73939558,69
ENST00000505940,38798348,38804851,251
ENST00000505942,99344887,99352744,202
ENST00000505952,135866982,135867904,77
ENST00000505958,26321364,26431009,666
ENST00000505967,34668765,34669432,80
ENST00000505976,145155812,145179928,183
ENST00000505983,77726165,77742472,125
ENST00000505984,82819043,82891148,802
ENST00000505986,37826718,37847478,349
ENST00000505987,87891842,87894015,140
ENST00000505990,113457182,113761183,2201
ENST00000505991,25377319,25388854,169
ENST00000505992,98880897,98929133,571
ENST00000505994,119391830,119395335,150
ENST00000505999,147629611,147634528,63
ENST00000506000,142405304,142514281,671
ENST00000506008,36315583,36316486,89
ENST00000506010,38286993,38287491,96
ENST00000506019,146803475,146813030,150
ENST00000506020,147946238,148072776,945
ENST00000506031,130503356,130504344,77
ENST00000506035,77350369,77351235,121
ENST00000506036,63350113,63351472,158
ENST00000506038,126106138,126106923,273
ENST00000506047,77014870,77021639,155
ENST00000506054,147860982,148072776,1773
ENST00000506055,23795697,23890032,967
ENST00000506056,105911862,105938348,265
ENST00000506057,112515384,112518236,73
ENST00000506065,120695157,120762766,811
ENST00000506066,147485681,147542693,444
ENST00000506068,111802800,111839886,322
ENST00000506072,155854761,155910110,622
ENST00000506073,48067636,48114545,89
ENST00000506077,10284960,10285708,162
ENST00000506087,165078419,165208549,1352
ENST00000506089,94264527,94273700,126
ENST00000506095,68282460,68285959,76
ENST00000506098,76136320,76147821,268
ENST00000506100,120639089,120650788,314
ENST00000506101,140865575,141132637,1130
ENST00000506103,55417918,55452458,432
ENST00000506110,170005532,170032212,218
ENST00000506111,38772612,38776196,191
ENST00000506124,135565116,135567157,81
ENST00000506125,169750471,169757904,150
ENST00000506126,151099673,151104623,110
ENST00000506133,22442649,22473806,375
ENST00000506144,165874957,165995178,1049
ENST00000506146,38798685,38856817,888
ENST00000506148,104907356,105116845,1624
ENST00000506155,22413205,22414086,87
ENST00000506160,99161783,99281241,876
ENST00000506166,77742202,77819366,613
ENST00000506175,68322491,68330073,90
ENST00000506179,39498787,39526557,403
ENST00000506181,155854756,155865102,128
ENST00000506189,36229345,36243939,183
ENST00000506191,15778297,15816754,465
ENST00000506192,154540670,154550392,141
ENST00000506195,11740947,11769468,398
ENST00000506197,25914219,25929812,160
ENST00000506198,55395956,55425657,446
ENST00000506199,128179313,128222931,369
ENST00000506201,121804498,121807868,98
ENST00000506202,55964865,56033104,466
ENST00000506208,82906425,82917040,162
ENST00000506214,163512423,163519463,92
ENST00000506217,142383815,142431259,391
ENST00000506219,175634707,175642082,244
ENST00000506221,49003608,49017329,160
ENST00000506225,183265868,183270038,95
ENST00000506226,48885399,48906774,201
ENST00000506227,82580116,82581384,100
ENST00000506230,184418166,184474186,695
ENST00000506232,138664724,138665569,93
ENST00000506233,128883996,128972372,626
ENST00000506234,75598118,75630486,364
ENST00000506238,98995739,99039447,424
ENST00000506243,142425206,142514299,568
ENST00000506244,89726576,89837168,1114
ENST00000506245,71765469,71786010,205
ENST00000506246,10084423,10092939,219
ENST00000506248,70197728,70200573,81
ENST00000506261,75513945,75516931,73
ENST00000506262,39976112,39977510,112
ENST00000506264,143870895,143905519,588
ENST00000506267,173332888,173334249,80
ENST00000506274,87219523,87240314,380
ENST00000506276,189780335,189940271,2579
ENST00000506278,184649776,184678386,626
ENST00000506280,106251866,106297739,350
ENST00000506283,127687813,127705772,185
ENST00000506284,157220806,157303634,583
ENST00000506286,80069435,80125454,386
ENST00000506288,103020229,103057942,312
ENST00000506292,14628755,14716595,1201
ENST00000506297,142237863,142403009,1393
ENST00000506300,100397793,100475077,702
ENST00000506302,141220933,141234096,128
ENST00000506306,64610979,64611308,70
ENST00000506308,86887774,86892416,159
ENST00000506313,76082498,76112412,404
ENST00000506314,108172708,108176428,119
ENST00000506317,173298035,173314037,133
ENST00000506322,140343600,140381280,385
ENST00000506323,100473853,100518022,399
ENST00000506325,150079027,150256247,2054
ENST00000506328,89951444,89953455,67
ENST00000506331,94334180,94342876,201
ENST00000506338,185051895,185071947,255
ENST00000506341,143760398,143762093,165
ENST00000506344,113145618,113383736,100
ENST00000506346,22473019,22515696,590
ENST00000506347,39973443,39974338,111
ENST00000506352,40815616,41214615,4126
ENST00000506357,52028770,52038245,137
ENST00000506358,153748535,153760024,199
ENST00000506359,72146529,72148058,55
ENST00000506363,94995795,95123835,1029
ENST00000506367,88036063,88043384,104
ENST00000506368,129036594,129093377,402
ENST00000506375,48369848,48379724,161
ENST00000506379,61143655,61153729,192
ENST00000506381,168598239,168598757,117
ENST00000506384,106163278,106171240,110
ENST00000506386,104973711,105120000,1078
ENST00000506389,103572088,103574082,205
ENST00000506395,121668026,121696966,365
ENST00000506397,108620632,108625252,109
ENST00000506408,49238031,49245419,363
ENST00000506409,17614647,17620081,146
ENST00000506410,67512049,67514245,83
ENST00000506411,157076203,157138872,588
ENST00000506412,135121267,135123779,144
ENST00000506416,138923929,138924232,131
ENST00000506420,137807705,137816402,158
ENST00000506421,85475442,85723732,2375
ENST00000506422,158672404,158708568,399
ENST00000506423,88268761,88284561,134
ENST00000506424,185396840,185399743,125
ENST00000506425,22997531,23041550,337
ENST00000506426,183701659,183706940,144
ENST00000506433,88731328,88736634,95
ENST00000506434,189973598,189973847,174
ENST00000506443,83035198,83057062,308
ENST00000506449,121879715,121933113,379
ENST00000506450,25622776,25623601,89
ENST00000506452,155461632,155462663,83
ENST00000506453,70820698,70833217,210
ENST00000506454,99161809,99263576,741
ENST00000506455,155666847,155737059,586
ENST00000506457,20707801,20709836,122
ENST00000506459,33010947,33011746,111
ENST00000506460,79663760,79696837,391
ENST00000506461,110059644,110198550,1834
ENST00000506462,107824562,107895547,446
ENST00000506467,183651279,183656096,198
ENST00000506475,41688857,41692797,78
ENST00000506478,102722372,102723884,92
ENST00000506479,184893636,184898771,156
ENST00000506480,87568034,87732370,1809
ENST00000506481,124435749,124437120,94
ENST00000506482,97235643,97893203,5065
ENST00000506484,86925866,86936179,114
ENST00000506494,99469597,99498698,300
ENST00000506495,82881856,82900569,269
ENST00000506497,82877556,82891133,233
ENST00000506503,39182547,39219133,287
ENST00000506505,153720269,153760007,493
ENST00000506506,145098313,145123538,111
ENST00000506509,179069436,179069594,110
ENST00000506514,23779589,23782560,126
ENST00000506516,143996196,144019324,453
ENST00000506517,142405224,142514288,671
ENST00000506521,103086477,103099870,160
ENST00000506522,112231888,112253311,172
ENST00000506527,105815144,105827156,124
ENST00000506529,184010772,184017443,162
ENST00000506535,184698193,184713941,335
ENST00000506540,10410995,10411644,108
ENST00000506541,165238775,165310752,727
ENST00000506544,107687128,107694298,108
ENST00000506546,164725309,164726706,152
ENST00000506547,80184263,80196419,249
ENST00000506548,99022771,99035460,143
ENST00000506551,121762621,121764307,81
ENST00000506552,20712698,20724889,265
ENST00000506553,83462008,83485555,245
ENST00000506559,69125273,69126451,113
ENST00000506560,82927585,83010709,953
ENST00000506566,129903009,129904163,114
ENST00000506571,67678429,67701142,260
ENST00000506576,70000780,70002570,66
ENST00000506580,69480329,69495895,263
ENST00000506581,39454138,39457681,132
ENST00000506583,9826223,10054875,2435
ENST00000506590,77605831,77610922,139
ENST00000506597,140373535,140382545,122
ENST00000506602,42423616,42485513,613
ENST00000506606,67701332,67722502,219
ENST00000506608,155208734,155217078,121
ENST00000506610,15684681,15688972,79
ENST00000506614,77055233,77056485,83
ENST00000506615,106182352,106230446,426
ENST00000506622,118797682,118838683,482
ENST00000506625,110051725,110199009,1899
ENST00000506626,145484512,145514703,288
ENST00000506627,154536520,154540936,145
ENST00000506632,94585626,94657547,633
ENST00000506634,170604715,170605450,98
ENST00000506636,121827726,121870450,316
ENST00000506637,80386177,80388716,179
ENST00000506638,134307563,134327473,163
ENST00000506643,15479203,15601549,449
ENST00000506645,141319449,141323562,68
ENST00000506648,20713075,20727397,274
ENST00000506650,33881617,33979807,545
ENST00000506651,99307492,99321401,195
ENST00000506661,56678757,56681297,124
ENST00000506662,69572390,69585527,297
ENST00000506666,105895492,105969316,633
ENST00000506667,76075880,76112537,488
ENST00000506673,51843102,51877798,264
ENST00000506674,77883248,77909312,209
ENST00000506675,112539428,112561538,220
ENST00000506678,183028600,183029720,123
ENST00000506679,143996103,144019339,454
ENST00000506680,108063628,108167767,868
ENST00000506685,48580455,48605846,183
ENST00000506691,89822351,89837076,327
ENST00000506697,167000361,167234332,1968
ENST00000506700,61497120,62071138,4446
ENST00000506702,20700458,20752900,640
ENST00000506704,62071754,62165554,755
ENST00000506705,99126593,99144276,290
ENST00000506707,52626127,52656573,264
ENST00000506713,42552554,42556235,177
ENST00000506714,88378990,88399769,332
ENST00000506720,61497293,62071127,4446
ENST00000506722,112818108,113383735,4626
ENST00000506727,88008231,88038371,268
ENST00000506731,77020531,77039206,241
ENST00000506732,16585971,16898660,2957
ENST00000506733,184756902,184808451,623
ENST00000506738,56809860,56821701,321
ENST00000506739,14112019,14139486,365
ENST00000506741,184798295,184799046,105
ENST00000506745,20700457,20707849,143
ENST00000506746,61497293,62071127,4446
ENST00000506747,55453759,55510066,501
ENST00000506749,95216042,95549206,2968
ENST00000506753,121154237,121164321,138
ENST00000506754,70052881,70058845,102
ENST00000506761,165240347,165322711,754
ENST00000506764,170005607,170026430,193
ENST00000506766,83535974,83544613,234
ENST00000506773,86159049,86594074,3426
ENST00000506780,118697210,118710601,150
ENST00000506788,142405208,142847432,3822
ENST00000506793,44678426,44700759,166
ENST00000506794,41935443,41949384,176
ENST00000506795,108540167,108620429,892
ENST00000506796,69810779,69847786,368
ENST00000506797,139665834,139704224,451
ENST00000506801,48831152,48860790,181
ENST00000506803,41722537,41723512,72
ENST00000506808,169006801,169010250,108
ENST00000506809,55948944,55952553,65
ENST00000506814,87657105,87660796,108
ENST00000506815,105405636,105473987,614
ENST00000506820,73453489,73455777,79
ENST00000506823,171813403,173041559,10044
ENST00000506824,165210035,165323153,978
ENST00000506826,147632546,147634178,52
ENST00000506828,105552892,105645298,841
ENST00000506829,52051411,52072156,216
ENST00000506835,183445175,183446759,93
ENST00000506837,75194866,75195079,78
ENST00000506839,9985667,10019294,481
ENST00000506840,109815634,109822566,138
ENST00000506842,88439844,88440640,41
ENST00000506851,144967111,145098213,728
ENST00000506852,127043429,127077762,384
ENST00000506853,177434383,177442409,159
ENST00000506864,89551355,89691373,1151
ENST00000506866,139495940,139556238,504
ENST00000506869,39182528,39285780,764
ENST00000506876,185459873,185471699,247
ENST00000506878,27133995,27140051,146
ENST00000506880,156762947,156850272,679
ENST00000506882,67472481,67545483,698
ENST00000506886,166733387,167234796,4290
ENST00000506894,175633446,176002664,3332
ENST00000506895,177343003,177357032,228
ENST00000506896,185210160,185267028,778
ENST00000506897,133075310,133096826,244
ENST00000506899,12859100,12864961,122
ENST00000506900,121037083,121038984,191
ENST00000506903,26420569,26424994,60
ENST00000506910,174493151,174523154,355
ENST00000506913,89020529,89029900,161
ENST00000506915,189472964,189475192,105
ENST00000506917,180731163,180759038,360
ENST00000506918,154541957,154545954,79
ENST00000506919,145618984,145646622,179
ENST00000506923,55478846,55546881,713
ENST00000506924,169635982,169643168,132
ENST00000506926,167946673,168113331,1303
ENST00000506933,169010429,169010939,83
ENST00000506936,55902126,55904577,112
ENST00000506942,119456349,119457277,160
ENST00000506950,53695900,53734358,541
ENST00000506951,20700465,20724879,350
ENST00000506953,163350218,163351636,83
ENST00000506956,26319661,26415613,752
ENST00000506961,46312559,46389382,581
ENST00000506962,185460031,185471104,228
ENST00000506966,154724585,154724880,58
ENST00000506972,102418807,102431290,170
ENST00000506973,25415151,25418497,122
ENST00000506982,143953634,144126359,2306
ENST00000506984,175458288,175466697,173
ENST00000506985,87162443,87220463,491
ENST00000506989,155457179,155457960,68
ENST00000506991,138481254,138482096,104
ENST00000506993,107893255,107895657,71
ENST00000506999,41033289,41214569,1712
ENST00000507001,176326955,176328353,110
ENST00000507006,170141291,170142532,107
ENST00000507009,143996141,144019337,454
ENST00000507010,82353846,82374144,214
ENST00000507011,177729637,177907862,1909
ENST00000507013,165327666,165340351,224
ENST00000507014,75482537,75514297,340
ENST00000507019,83455982,83461423,116
ENST00000507020,39862985,39874408,150
ENST00000507023,177444978,177677126,2103
ENST00000507025,80185367,80196497,238
ENST00000507030,146256490,146521717,1776
ENST00000507033,39480484,39481466,135
ENST00000507038,138819959,138937981,1402
ENST00000507051,82881901,82900569,269
ENST00000507055,153678258,153680550,133
ENST00000507056,38509766,38518056,215
ENST00000507062,173530352,173541931,192
ENST00000507069,46250288,46388713,1055
ENST00000507070,143439649,143459429,142
ENST00000507071,15002673,15066626,437
ENST00000507079,102501329,102617301,540
ENST00000507080,175633444,175641745,251
ENST00000507086,166882822,167234562,2945
ENST00000507089,39499910,39527439,399
ENST00000507090,13336481,13338657,94
ENST00000507091,38625333,38664855,431
ENST00000507096,24808671,24820197,127
ENST00000507099,129837360,129928716,1128
ENST00000507102,99081673,99088713,151
ENST00000507103,189960747,189963188,92
ENST00000507105,186588806,186598024,150
ENST00000507108,157572489,157576154,74
ENST00000507117,65670608,65698029,412
ENST00000507119,165031999,165040344,197
ENST00000507125,154539013,154540272,90
ENST00000507126,56500450,56503673,144
ENST00000507131,47848303,47914616,492
ENST00000507133,75647023,75649102,93
ENST00000507134,145081588,145098183,104
ENST00000507142,169392808,169612583,1685
ENST00000507145,138309711,138424344,1001
ENST00000507146,155759030,155806833,386
ENST00000507150,83295319,83335153,462
ENST00000507152,164877177,164897527,357
ENST00000507153,106358182,106367435,149
ENST00000507156,71821304,71823980,64
ENST00000507164,61497164,62070993,4444
ENST00000507166,53377838,54295272,8045
ENST00000507167,98486544,98658294,1528
ENST00000507168,53573954,53652477,694
ENST00000507176,101025317,101346842,2543
ENST00000507180,40438522,40475749,565
ENST00000507181,151279029,151279192,98
ENST00000507183,184893645,184899329,159
ENST00000507187,75934890,75940983,145
ENST00000507189,44944014,44944961,84
ENST00000507190,41220073,41256727,405
ENST00000507193,145098310,145127573,128
ENST00000507196,67505029,67508919,90
ENST00000507203,125676717,125752793,607
ENST00000507206,53458550,53459402,77
ENST00000507207,98713803,98713971,77
ENST00000507209,186196087,186213011,329
ENST00000507210,48831062,48849996,132
ENST00000507211,69995968,70000351,73
ENST00000507213,158709941,158710821,57
ENST00000507220,138277114,138281784,90
ENST00000507224,150314722,151015277,5173
ENST00000507228,39228530,39240334,121
ENST00000507248,108538189,108620413,904
ENST00000507249,127880928,127898800,152
ENST00000507252,75657600,75672681,233
ENST00000507257,76114663,76148485,668
ENST00000507259,128122116,128222926,837
ENST00000507260,107989846,108035151,321
ENST00000507270,163585748,164383989,7656
ENST00000507271,139453231,139454285,85
ENST00000507278,168165183,168187690,265
ENST00000507281,105708786,105761885,465
