Transcript ID,Region Start,Region End,# Variants
ENST00000442504,36855290,37353668,4395
ENST00000442516,76462457,76480551,409
ENST00000442536,47400900,47539601,1318
ENST00000442554,57770965,57771173,102
ENST00000442563,66740732,66772035,428
ENST00000442564,77071750,77072237,56
ENST00000442578,66409142,66487990,792
ENST00000442580,108232398,108328488,825
ENST00000442586,80133917,80217988,123
ENST00000442623,142924794,142933723,207
ENST00000442649,57209864,57222159,274
ENST00000442682,138797993,138806759,221
ENST00000442711,41689533,41700609,119
ENST00000442719,117112291,117145592,170
ENST00000442734,97859241,97872165,183
ENST00000442765,79454934,79471182,70
ENST00000442770,95359945,95396363,348
ENST00000442788,42909272,42932174,226
ENST00000442793,73328252,73341382,132
ENST00000442800,30362399,30412502,579
ENST00000442858,33157637,33273114,954
ENST00000442865,29598794,29685255,1069
ENST00000442873,102748970,102809225,556
ENST00000442908,97966089,97967074,112
ENST00000442924,63233034,63234245,150
ENST00000442959,66996819,67017881,337
ENST00000442961,91874317,91880690,89
ENST00000443006,76048084,76067506,339
ENST00000443025,29125032,29128172,126
ENST00000443026,20647342,20660394,275
ENST00000443044,55810778,55811411,79
ENST00000443095,134660420,134661741,115
ENST00000443096,101173699,101180215,177
ENST00000443101,112435447,112456073,273
ENST00000443108,65751072,65763673,236
ENST00000443146,50843577,50843732,82
ENST00000443162,44848415,44849568,113
ENST00000443166,74658030,74717066,488
ENST00000443177,125345824,125346197,114
ENST00000443197,134891457,134970641,536
ENST00000443198,56426858,56448376,277
ENST00000443222,99374248,99394801,252
ENST00000443233,107563987,107577850,155
ENST00000443280,157337024,157416475,1273
ENST00000443322,66628942,66640565,186
ENST00000443330,45816215,45819016,160
ENST00000443338,157854799,157863011,437
ENST00000443385,56559220,56559958,87
ENST00000443402,38257878,38265678,279
ENST00000443406,40964666,40979939,183
ENST00000443430,102567483,102572583,220
ENST00000443431,20843626,20843961,94
ENST00000443443,93349897,93356186,121
ENST00000443449,55951962,55955172,126
ENST00000443526,100352345,100359008,146
ENST00000443571,143263440,143269062,70
ENST00000443595,77083885,77122116,506
ENST00000443623,130944159,131108143,364
ENST00000443634,80377553,80377835,72
ENST00000443644,94510067,94535522,192
ENST00000443672,70694786,70781718,170
ENST00000443687,19020990,19116924,918
ENST00000443714,45460711,45542182,835
ENST00000443720,140456191,140479499,352
ENST00000443722,103297453,103312365,108
ENST00000443736,43875912,43906626,334
ENST00000443739,143353399,143362713,134
ENST00000443759,100338196,100338886,78
ENST00000443780,43926443,43948989,259
ENST00000443817,121076577,121136054,547
ENST00000443822,25155144,25179402,341
ENST00000443864,44606587,44676594,632
ENST00000443883,81946443,82443956,340
ENST00000443943,101154482,101161596,171
ENST00000443954,130679312,130686565,228
ENST00000443956,74776808,74785292,124
ENST00000443979,116953466,117221967,1630
ENST00000444025,23562458,23564261,93
ENST00000444032,88710630,88756725,450
ENST00000444048,56631738,56632727,129
ENST00000444074,40135004,40194975,481
ENST00000444083,135729606,135748619,270
ENST00000444095,102286867,102321711,229
ENST00000444124,50458441,50565405,1149
ENST00000444131,44581092,44582241,99
ENST00000444158,157466230,157499716,1289
ENST00000444244,116238003,116327896,858
ENST00000444245,131322767,131327746,75
ENST00000444333,23710377,23729116,317
ENST00000444334,97852203,97872436,245
ENST00000444363,87854256,87876357,193
ENST00000444434,25168321,25180048,195
ENST00000444439,54419443,54420328,90
ENST00000444446,101173363,101179236,169
ENST00000444457,103297455,103329511,211
ENST00000444500,28180442,28243917,104
ENST00000444583,72948292,72954713,140
ENST00000444627,86879938,87059631,1250
ENST00000444653,22747674,22748804,116
ENST00000444666,30594896,30634033,133
ENST00000444676,44606627,44708138,851
ENST00000444712,17816219,17940501,888
ENST00000444718,37848952,37865611,577
ENST00000444719,156763142,156893157,1199
ENST00000444733,50458439,50561054,1111
ENST00000444745,68020252,68032690,369
ENST00000444755,45723779,45728310,98
ENST00000444773,33905538,33966561,446
ENST00000444775,38317016,38318861,110
ENST00000444777,36297143,36299725,123
ENST00000444799,96649194,96709858,412
ENST00000444809,63291517,63303988,204
ENST00000444829,81742690,81770048,250
ENST00000444843,51386362,51387101,146
ENST00000444851,158879779,158946189,875
ENST00000444867,85050356,85186855,952
ENST00000444874,100336242,100367663,341
ENST00000444905,99828048,99866045,286
ENST00000444908,143620951,143725082,218
ENST00000444957,150368789,150374044,117
ENST00000444960,92199419,92246023,53
ENST00000444999,48089281,48107082,177
ENST00000445032,73328311,73358625,256
ENST00000445034,64110546,64111550,127
ENST00000445054,51016211,51193435,1363
ENST00000445144,29625869,29625983,75
ENST00000445156,90307076,90310569,116
ENST00000445184,104982098,105013024,294
ENST00000445208,100101556,100107140,119
ENST00000445230,100211934,100215179,103
ENST00000445236,100894148,100896919,120
ENST00000445285,107642764,107643023,81
ENST00000445288,77697150,77779682,815
ENST00000445293,136092924,136437163,2929
ENST00000445295,100105335,100107144,87
ENST00000445322,37314864,37449186,1278
ENST00000445335,112450048,112455855,178
ENST00000445337,100887702,100888660,99
ENST00000445366,117711627,117728208,170
ENST00000445374,93844788,93845308,69
ENST00000445459,132264151,132271269,138
ENST00000445460,57652735,57653459,105
ENST00000445465,117262917,117264888,124
ENST00000445470,130293133,130324180,348
ENST00000445482,101162515,101165114,106
ENST00000445512,77759594,77778611,224
ENST00000445516,92200529,92245926,95
ENST00000445517,42917412,42932185,173
ENST00000445569,134843883,134933123,659
ENST00000445615,46969701,46983429,199
ENST00000445616,44079570,44082500,86
ENST00000445634,108149951,108175357,354
ENST00000445681,66493705,66495474,156
ENST00000445699,120950794,120956978,76
ENST00000445713,131661951,131662624,141
ENST00000445716,92560757,92590390,278
ENST00000445771,107580264,107618664,400
ENST00000445784,90312495,90322592,144
ENST00000445790,98863094,98870771,182
ENST00000445809,103374206,103443196,526
ENST00000445866,94585231,94656146,445
ENST00000445907,136868668,137020255,1360
ENST00000445912,74027788,74068763,382
ENST00000445924,99385699,99391006,148
ENST00000445929,122676579,122676811,74
ENST00000445938,44064907,44066079,72
ENST00000445943,111728273,112004131,2036
ENST00000445949,65508772,65508944,187
ENST00000445981,30682219,30700045,197
ENST00000446000,84549205,84584322,279
ENST00000446006,64862998,64864370,104
ENST00000446007,100101658,100106291,117
ENST00000446008,43926515,43949199,260
ENST00000446009,47975654,47979553,86
ENST00000446022,100602913,100604206,65
ENST00000446024,36029610,36055431,279
ENST00000446033,93131216,93148345,116
ENST00000446039,27269356,27269678,91
ENST00000446053,122216346,122218437,94
ENST00000446054,84876553,84876956,85
ENST00000446096,152025741,152103156,661
ENST00000446111,65975851,65982213,109
ENST00000446122,137390523,137847092,3697
ENST00000446128,72023656,72337751,3539
ENST00000446142,95405338,95434976,298
ENST00000446159,79453157,79471197,238
ENST00000446187,68149547,68319636,1984
ENST00000446192,143262403,143287997,61
ENST00000446198,131500261,131556563,701
ENST00000446224,90563773,90790627,2196
ENST00000446234,23680183,23691399,237
ENST00000446236,87836109,87843864,84
ENST00000446246,29199539,29208970,185
ENST00000446267,39609716,39610280,79
ENST00000446306,98878489,99013239,1047
ENST00000446309,87151439,87152420,70
ENST00000446330,43608818,43729513,1159
ENST00000446335,154026286,154038604,266
ENST00000446340,151950385,151954985,208
ENST00000446355,116238259,116499465,2127
ENST00000446373,103273091,103280330,72
ENST00000446375,34945682,34973605,358
ENST00000446399,20296637,20311717,199
ENST00000446424,97908255,97908424,99
ENST00000446428,56081716,56092932,200
ENST00000446446,29194425,29514233,1162
ENST00000446451,130840203,130843725,83
ENST00000446472,27328606,27329534,108
ENST00000446477,128350324,128361690,281
ENST00000446484,34209525,34256343,430
ENST00000446490,116953520,117230099,1677
ENST00000446531,44834924,44848083,214
ENST00000446539,46144936,46145688,123
ENST00000446544,129225049,129430211,1463
ENST00000446564,43609232,43729483,1157
ENST00000446581,44138863,44140401,95
ENST00000446600,76461708,76505988,811
ENST00000446617,93102248,93117962,190
ENST00000446620,143183418,143184435,95
ENST00000446634,143382999,143388896,128
ENST00000446635,36420223,36426034,118
ENST00000446636,117710740,117791780,570
ENST00000446646,18496175,18591544,642
ENST00000446669,51388429,51389114,127
ENST00000446692,55951792,55984877,404
ENST00000446718,32543254,32588711,943
ENST00000446771,108564992,108569256,92
ENST00000446778,55964580,56000181,436
ENST00000446784,117072071,117074724,53
ENST00000446790,90709265,90747725,408
ENST00000446796,87152425,87171017,207
ENST00000446805,117478367,117530978,321
ENST00000446815,131327845,131399297,428
ENST00000446820,76480509,76505643,513
ENST00000446822,24707278,24719096,220
ENST00000446840,25593337,25663039,603
ENST00000446848,26291894,26374317,811
ENST00000446874,44026950,44039008,368
ENST00000446889,51259428,51260167,50
ENST00000446958,43881137,43906627,301
ENST00000446959,93131216,93148345,116
ENST00000446987,44565803,44573895,165
ENST00000446993,124842936,124929816,503
ENST00000447009,77684784,77696253,178
ENST00000447046,76524514,76532692,276
ENST00000447047,99472910,99486654,147
ENST00000447049,107450082,107450362,56
ENST00000447057,18892095,18899433,173
ENST00000447058,88229658,88231774,76
ENST00000447065,69330697,69331378,109
ENST00000447086,65840054,65842396,55
ENST00000447087,57187891,57189437,84
ENST00000447123,44200971,44212538,125
ENST00000447137,64524698,64563041,518
ENST00000447158,69026432,69046803,181
ENST00000447171,29514223,29563706,553
ENST00000447180,21908366,21945878,442
ENST00000447198,80246408,80312456,564
ENST00000447200,37909658,38025695,1201
ENST00000447204,150791286,150801360,216
ENST00000447215,110962307,111561924,3664
ENST00000447222,75954075,75986599,542
ENST00000447236,56360361,56360541,106
ENST00000447240,122701669,122702912,231
ENST00000447262,20835430,21023148,1529
ENST00000447307,130881761,130913176,414
ENST00000447336,103030103,103031354,64
ENST00000447342,42909274,42912090,83
ENST00000447387,63934448,63935331,85
ENST00000447395,112767135,112790423,222
ENST00000447398,44606626,44709066,852
ENST00000447409,75398141,75405605,98
ENST00000447425,22773645,22773993,131
ENST00000447426,29072397,29113768,499
ENST00000447430,130853719,130928649,752
ENST00000447452,104167993,104207957,519
ENST00000447461,36228620,36228884,61
ENST00000447467,95772553,96098424,2436
ENST00000447480,99876957,99919105,452
ENST00000447501,56064309,56079875,230
ENST00000447514,131323776,131328222,77
ENST00000447516,71300330,71415931,1344
ENST00000447529,137318591,137326953,111
ENST00000447544,80638641,80679274,402
ENST00000447563,159008353,159022680,286
ENST00000447574,76302687,76304260,191
ENST00000447612,131520136,131520503,128
ENST00000447620,27832914,27992252,1349
ENST00000447643,44004045,44007866,130
ENST00000447648,98214623,98252232,467
ENST00000447700,145039998,145040941,65
ENST00000447708,75288119,75299795,45
ENST00000447758,88232010,88292460,416
ENST00000447766,95350163,95351229,83
ENST00000447769,37683871,37741374,515
ENST00000447776,81187789,81199115,176
ENST00000447778,152025775,152113373,733
ENST00000447785,112973618,112995627,274
ENST00000447789,123609057,123627135,222
ENST00000447796,152093990,152103172,155
ENST00000447806,20588989,20590085,116
ENST00000447863,87152411,87196325,376
ENST00000447873,94585222,94656207,445
ENST00000447901,30496976,30504801,160
ENST00000447904,131322715,131328312,74
ENST00000447923,94509218,94533758,189
ENST00000447929,65960697,65982196,222
ENST00000447932,140333751,140398502,929
ENST00000447933,156472096,156640577,1727
ENST00000447951,44139517,44141074,93
ENST00000447960,65355933,65357176,103
ENST00000447995,77583554,77610802,313
ENST00000448002,102813229,103074839,1840
ENST00000448022,114922560,114923665,75
ENST00000448056,26440258,26494114,520
ENST00000448096,66654537,66666299,227
ENST00000448127,97864389,97869977,120
ENST00000448131,147671710,147673143,123
ENST00000448173,72998483,73005915,121
ENST00000448175,73537115,73557654,198
ENST00000448192,44566137,44569842,118
ENST00000448195,79454011,79471194,230
ENST00000448200,117586206,117586416,57
ENST00000448242,56875384,56882146,158
ENST00000448246,21428043,21514554,1026
ENST00000448250,126769920,127118272,2244
ENST00000448260,89443973,89494262,586
ENST00000448268,39566393,39572502,139
ENST00000448280,33904910,33922028,192
ENST00000448311,127476882,127485804,211
ENST00000448342,100852719,100861262,152
ENST00000448353,23597514,23643024,462
ENST00000448365,137324742,137325817,62
ENST00000448366,151956408,152019842,815
ENST00000448382,100352287,100367733,210
ENST00000448410,75915148,75980738,819
ENST00000448513,101014318,101017665,149
ENST00000448521,44044701,44069456,281
ENST00000448541,157739009,157740456,188
ENST00000448549,23516394,23532023,212
ENST00000448563,104200820,104208000,262
ENST00000448566,55638273,55638842,69
ENST00000448598,87152452,87166521,177
ENST00000448602,36855550,37449223,5244
ENST00000448626,94782885,94783525,61
ENST00000448636,79455911,79459839,125
ENST00000448667,99472889,99486800,152
ENST00000448698,158537494,158539879,125
ENST00000448704,43647227,43729501,874
ENST00000448720,100154423,100157139,66
ENST00000448764,100884991,100888656,117
ENST00000448767,154838387,154865483,337
ENST00000448776,66511555,66545066,542
ENST00000448788,50447182,50450336,54
ENST00000448817,45916571,45921874,90
ENST00000448833,38726235,38745581,214
ENST00000448836,46782799,46783135,98
ENST00000448860,142265832,142271301,176
ENST00000448866,139829263,140020293,1923
ENST00000448878,132785392,133082032,2130
ENST00000448879,84194474,84492549,2803
ENST00000448886,143578906,143579072,50
ENST00000448898,17679548,17680659,98
ENST00000448915,33095298,33100886,119
ENST00000448926,156681519,156796493,897
ENST00000448955,39781688,39789425,131
ENST00000448959,29066041,29112921,566
ENST00000448974,37116778,37117185,78
ENST00000449022,122318410,122886460,4385
ENST00000449064,66629086,66639993,173
ENST00000449080,116862586,116916110,421
ENST00000449088,87152452,87173617,218
ENST00000449110,97938438,97938794,139
ENST00000449138,57776971,57777521,93
ENST00000449162,44106160,44107700,70
ENST00000449182,121873360,122061361,1260
ENST00000449187,128739358,128773400,276
ENST00000449201,33024080,33040909,278
ENST00000449226,76113025,76113400,76
ENST00000449243,80662330,80662585,91
ENST00000449244,99558668,99571717,128
ENST00000449255,65335173,65335668,90
ENST00000449274,77461457,77462139,77
ENST00000449279,96672563,96709880,283
ENST00000449281,51190997,51316471,880
ENST00000449307,66526087,66542549,338
ENST00000449309,99546299,99552114,154
ENST00000449310,73187968,73188736,47
ENST00000449315,153449428,153449875,92
ENST00000449336,128433421,128433713,88
ENST00000449343,74774010,74783540,134
ENST00000449361,91311367,91335741,203
ENST00000449366,117014935,117129809,704
ENST00000449367,101239457,101245075,165
ENST00000449389,100885294,100886824,108
ENST00000449426,56288229,56291425,112
ENST00000449443,114297113,114297429,73
ENST00000449446,117277530,117323114,288
ENST00000449486,154928527,154949908,206
ENST00000449528,90466423,90790628,3060
ENST00000449537,26398612,26399563,92
ENST00000449547,70775361,70790109,157
ENST00000449571,100113400,100119567,162
ENST00000449573,19918991,20002922,1134
ENST00000449577,90279772,90310290,309
ENST00000449591,113082284,113086167,138
ENST00000449614,76173732,76175573,110
ENST00000449630,143381294,143382925,95
ENST00000449642,124929914,125145234,2171
ENST00000449644,35716473,35734887,184
ENST00000449672,36597833,36600120,87
ENST00000449683,99458189,99466167,109
ENST00000449689,73243270,73280119,317
ENST00000449726,30028411,30084650,486
ENST00000449735,113084357,113086369,135
ENST00000449741,107661300,107662151,89
ENST00000449743,112772801,112790379,192
ENST00000449764,104738597,104804088,629
ENST00000449767,44606590,44708328,852
ENST00000449779,77310750,77355630,454
ENST00000449785,100071929,100081739,139
ENST00000449786,76108433,76132187,282
ENST00000449795,113879555,114075920,1769
ENST00000449801,29120904,29195186,677
ENST00000449817,112372646,112373729,66
ENST00000449887,67307604,67308356,202
ENST00000449896,47987155,48029048,346
ENST00000449899,55593776,55595006,88
ENST00000449903,157501321,157503577,126
ENST00000449920,75921160,75954180,523
ENST00000449970,102582324,102616756,453
ENST00000449997,44056792,44061714,95
ENST00000450016,44849058,44849565,105
ENST00000450025,147146341,147146756,46
ENST00000450028,78347141,78359458,223
ENST00000450038,107891185,107905058,155
ENST00000450043,66087760,66152277,795
ENST00000450046,55109722,55211536,292
ENST00000450061,127215126,127229033,222
ENST00000450062,55764796,55773288,219
ENST00000450063,116570959,116573744,80
ENST00000450065,56175633,56176412,99
ENST00000450077,63388807,63393657,37
ENST00000450124,38391987,38429285,526
ENST00000450133,32916814,32943038,420
ENST00000450156,111726690,111784479,159
ENST00000450169,32485337,32490380,140
ENST00000450180,37683796,37740705,506
ENST00000450192,34710756,34711480,69
ENST00000450231,50081773,50121329,470
ENST00000450265,64180005,64180892,125
ENST00000450285,73569659,73578590,129
ENST00000450302,65373880,65401081,287
ENST00000450317,90631905,90632568,97
ENST00000450345,63087069,63088261,48
ENST00000450353,66476244,66493517,294
ENST00000450385,94618758,94656147,290
ENST00000450406,27491681,27492765,84
ENST00000450414,120788321,120838797,275
ENST00000450426,74688863,74728862,316
ENST00000450427,29565449,29566383,80
ENST00000450434,75395062,75405613,112
ENST00000450436,45758110,45768985,150
ENST00000450444,47275153,47539277,1688
ENST00000450480,120746737,120752514,57
ENST00000450540,29514224,29563691,558
ENST00000450544,63900822,63917994,208
ENST00000450549,72103180,72104209,167
ENST00000450566,129410112,129410370,62
ENST00000450574,77840129,77924151,689
ENST00000450600,56228633,56229782,136
ENST00000450619,90340370,90377572,486
ENST00000450622,54752256,54759182,167
ENST00000450624,87521460,87522410,75
ENST00000450657,112206700,112330474,916
ENST00000450682,56380975,56381312,53
ENST00000450684,44110730,44114562,80
ENST00000450686,104950314,105013044,546
ENST00000450689,86876905,87059654,1261
ENST00000450714,117363535,117427507,361
ENST00000450723,92113411,92134803,200
ENST00000450743,43926437,43952907,292
ENST00000450753,150791301,150800367,203
ENST00000450807,100105256,100110345,108
ENST00000450873,66740732,66809817,718
ENST00000450876,98846500,98866946,325
ENST00000450877,110663425,111392915,4811
ENST00000450885,128653968,128654722,135
ENST00000450891,63044826,63054431,158
ENST00000450896,104799392,104803539,86
ENST00000450913,120989598,121261799,1983
ENST00000450915,88639013,88640416,92
ENST00000450977,84532475,84574843,435
ENST00000451002,30752152,30791179,532
ENST00000451013,74796150,74851605,539
ENST00000451016,123622755,123624685,124
ENST00000451021,39034334,39207540,1352
ENST00000451029,90245210,90304753,550
ENST00000451057,157197599,157198511,101
ENST00000451081,107891185,107915595,204
ENST00000451085,111091005,111125451,238
ENST00000451103,63394276,63395439,11
ENST00000451116,154092200,154096043,200
ENST00000451122,116525008,116559636,609
ENST00000451138,99435177,99466162,307
ENST00000451157,75998544,76047980,677
ENST00000451158,99504674,99532679,245
ENST00000451203,152602212,152602892,106
ENST00000451215,123601820,123639481,334
ENST00000451238,93886433,93890170,118
ENST00000451264,26372331,26376701,113
ENST00000451274,49942250,49944440,68
ENST00000451338,56064320,56079567,229
ENST00000451368,26372143,26376272,110
ENST00000451381,63233114,63241645,243
ENST00000451388,66221603,66240847,210
ENST00000451395,63925858,63926306,73
ENST00000451440,64028064,64030105,97
ENST00000451519,73667892,73672112,125
ENST00000451558,123567009,123639481,559
ENST00000451559,22157863,22193744,326
ENST00000451562,44796679,44800011,136
ENST00000451587,100673566,100678452,108
ENST00000451614,139227536,139227828,65
ENST00000451651,43646296,43729474,887
ENST00000451682,99374729,99394776,293
ENST00000451699,100107084,100119354,161
ENST00000451769,76461696,76480594,435
ENST00000451771,97869058,97872477,101
ENST00000451786,130944159,131110176,1568
ENST00000451792,17463444,17558909,1244
ENST00000451809,79453975,79459718,158
ENST00000451824,23721310,23721782,104
ENST00000451831,77011550,77015853,338
ENST00000451832,110724158,110725825,90
ENST00000451834,135361794,135510080,1232
ENST00000451876,99438945,99457371,235
ENST00000451904,95359945,95396363,348
ENST00000451905,46687878,46697122,254
ENST00000451941,90405580,90513402,1035
ENST00000451953,101562778,101568971,141
ENST00000451962,112954645,112995634,380
ENST00000451988,65247607,65247758,77
ENST00000452009,116542717,116551969,286
ENST00000452010,99297911,99311130,198
ENST00000452026,65064998,65073848,188
ENST00000452041,100107077,100119364,221
ENST00000452047,99444784,99456645,180
ENST00000452049,44079732,44082530,84
ENST00000452050,92836366,92917188,609
ENST00000452069,22863873,22881350,371
ENST00000452089,100352175,100367733,210
ENST00000452107,55366110,55431528,613
ENST00000452125,73573320,73578354,112
ENST00000452185,44114784,44123530,127
ENST00000452216,56064264,56079729,229
ENST00000452219,131897640,131933311,451
ENST00000452234,63377328,63378233,75
ENST00000452278,30653246,30700063,367
ENST00000452314,99558566,99564023,97
ENST00000452320,79458410,79467470,165
ENST00000452411,98454118,98454617,83
ENST00000452438,100106875,100119364,163
ENST00000452463,137912810,138002047,901
ENST00000452471,86784225,86786592,87
ENST00000452475,73571583,73578634,121
ENST00000452483,97135014,97135561,116
ENST00000452517,57422829,57423725,127
ENST00000452534,51029179,51193589,1196
ENST00000452565,66493785,66495472,156
ENST00000452661,44058929,44061397,75
ENST00000452663,18948897,18949762,93
ENST00000452681,56080282,56092996,210
ENST00000452700,19144292,19146253,122
ENST00000452711,126868766,126870532,87
ENST00000452714,111808515,111821773,98
ENST00000452749,152315264,152435978,1399
ENST00000452753,111487239,111562504,568
ENST00000452758,141836358,141841211,134
ENST00000452769,96968514,97014088,477
ENST00000452773,92241101,92245926,54
ENST00000452798,103348600,103348771,61
ENST00000452832,55492343,55572460,928
ENST00000452877,36406532,36415885,195
ENST00000452895,110663415,111562487,5805
ENST00000452926,32879461,32892144,200
ENST00000452941,55259808,55260256,128
ENST00000452943,44044701,44061172,278
ENST00000452963,114426501,114630005,1194
ENST00000452993,27840768,28180578,2978
ENST00000452998,55877911,55878164,80
ENST00000453012,63209218,63211822,179
ENST00000453018,81756985,81762996,100
ENST00000453049,87152451,87171034,207
ENST00000453052,44108930,44110225,71
ENST00000453064,77115398,77116192,98
ENST00000453068,92134603,92180725,444
ENST00000453071,47987147,48017308,267
ENST00000453078,132830692,132849593,178
ENST00000453085,108472530,108528161,531
ENST00000453087,134346070,134350791,190
ENST00000453092,73175414,73205441,148
ENST00000453112,55492385,55572454,928
ENST00000453115,27458162,27458849,77
ENST00000453144,108471626,108526315,529
ENST00000453152,73312910,73325571,136
ENST00000453187,153368594,153413979,180
ENST00000453194,99238910,99261636,241
ENST00000453200,43875912,43906596,335
ENST00000453212,36326704,36367171,378
ENST00000453225,38178389,38217269,368
ENST00000453227,99598278,99610762,162
ENST00000453246,48376441,48644718,2321
ENST00000453256,55472753,55516077,597
ENST00000453257,38295762,38296233,83
ENST00000453261,109660093,109660802,136
ENST00000453262,142636923,142637384,72
ENST00000453267,47026127,47026570,101
ENST00000453269,100107069,100119358,221
ENST00000453275,73597644,73624543,363
ENST00000453332,107791851,107803225,217
ENST00000453333,83490187,83648802,1546
ENST00000453342,124929920,125144566,2107
ENST00000453354,107891185,107904997,155
ENST00000453373,136869084,137016642,1310
ENST00000453383,157337542,157367432,660
ENST00000453399,37271831,37448950,1837
ENST00000453411,81742731,81770047,250
ENST00000453419,100373457,100400096,237
ENST00000453459,112622377,112708080,699
ENST00000453466,103297456,103312312,108
ENST00000453512,90340370,90377575,486
ENST00000453564,20298293,20300625,102
ENST00000453589,97969004,97972254,197
ENST00000453593,87402095,87475465,523
ENST00000453600,97868904,97872408,102
ENST00000453612,43771134,43791847,169
ENST00000453627,32879515,32894131,213
ENST00000453648,65463070,65463438,96
ENST00000453654,137381036,137846536,3753
ENST00000453666,104911915,104926630,167
ENST00000453677,105013424,105014321,76
ENST00000453691,64106064,64106819,107
ENST00000453697,64433829,64434592,92
ENST00000453737,65235789,65236723,76
ENST00000453773,75899199,75980393,989
ENST00000453812,93188878,93226469,235
ENST00000453822,136713870,136715188,66
ENST00000453858,72829655,72836701,126
ENST00000453890,43112644,43562052,3755
ENST00000453932,76470161,76471058,169
ENST00000454003,17435471,17524148,387
ENST00000454008,87193300,87195757,91
ENST00000454017,92199447,92245908,84
ENST00000454029,23680194,23680786,112
ENST00000454041,27895218,28180632,2524
ENST00000454046,97852130,97869813,217
ENST00000454066,82009191,82028343,167
ENST00000454074,112767084,112790393,222
ENST00000454084,100202312,100272187,521
ENST00000454108,134779624,134928900,1099
ENST00000454132,156682990,156893159,1752
ENST00000454149,155204146,155205189,438
ENST00000454154,63342710,63343200,20
ENST00000454171,85027827,85029692,63
ENST00000454175,99505253,99534700,248
ENST00000454217,86644533,86786691,975
ENST00000454218,44109106,44110065,71
ENST00000454222,91692007,91880690,1346
ENST00000454227,55472708,55553887,943
ENST00000454234,77990416,77992623,132
ENST00000454277,103322726,103344778,185
ENST00000454308,30594863,30605448,115
ENST00000454310,101205976,101211672,197
ENST00000454350,43926441,43953059,292
ENST00000454375,117792661,117872220,674
ENST00000454392,62275360,62275678,285
ENST00000454397,76611721,76626127,542
ENST00000454428,43926489,43948690,259
ENST00000454441,153399919,153412234,195
ENST00000454445,35081589,35186041,800
ENST00000454485,100890210,100894233,127
ENST00000454506,101287481,101289771,178
ENST00000454513,31529755,31574635,360
ENST00000454515,131322765,131327717,75
ENST00000454521,50531758,50543463,192
ENST00000454559,103074880,103099758,237
ENST00000454561,142462915,142463581,83
ENST00000454572,43951909,44019151,835
ENST00000454592,77906260,77938013,385
ENST00000454618,75996498,76028671,440
ENST00000454623,116769665,116775072,68
ENST00000454624,29684772,29685192,119
ENST00000454627,133727367,133727734,50
ENST00000454641,63354032,63354365,16
ENST00000454654,99558591,99571787,128
ENST00000454688,129611746,129709097,950
ENST00000454719,56876499,56877552,114
ENST00000454735,136427394,136437410,191
ENST00000454750,137164042,137164612,92
ENST00000454771,158934192,158956747,306
ENST00000454777,55573170,55588336,258
ENST00000454791,75879003,75888884,153
ENST00000454810,17962078,17963029,72
ENST00000454851,28615096,28615888,90
ENST00000454864,103374206,103443196,526
ENST00000454871,73536953,73557609,200
ENST00000454877,50141539,50142823,131
ENST00000454897,116277002,116286651,176
ENST00000454922,30577511,30585972,127
ENST00000454924,64141537,64142401,128
ENST00000454934,75953988,75986854,544
ENST00000454957,125151325,125153611,127
ENST00000454959,96858181,96859618,63
ENST00000454982,64551497,64552066,121
ENST00000454988,100486923,100494322,97
ENST00000455009,99374706,99394732,245
ENST00000455017,35946293,35972587,277
ENST00000455020,102654892,102662625,155
ENST00000455023,55472884,55539627,827
ENST00000455031,66556215,66557065,114
ENST00000455062,74777268,74789315,150
ENST00000455069,18087882,18162628,646
ENST00000455078,47000619,47079113,809
ENST00000455086,97852151,97872394,245
ENST00000455089,55019020,55203076,1533
ENST00000455112,102813274,103074770,1840
ENST00000455119,37233104,37342763,1239
ENST00000455123,95404866,95434991,299
ENST00000455145,100353028,100358259,145
ENST00000455149,33730291,33732064,106
ENST00000455158,75410362,75416126,141
ENST00000455196,64443801,64444742,91
ENST00000455206,71942258,71942468,113
ENST00000455249,75922754,75923443,121
ENST00000455283,134986529,135017207,296
ENST00000455301,147639273,147978182,3730
ENST00000455302,112480866,112489970,165
ENST00000455335,73537141,73557676,198
ENST00000455337,57186411,57187441,97
ENST00000455353,139829253,139914029,889
ENST00000455373,20305710,20311712,132
ENST00000455377,101171914,101180215,197
ENST00000455382,142300923,142301432,107
ENST00000455385,106090504,106112312,207
ENST00000455420,81576385,81626216,331
ENST00000455430,43274158,43274582,59
ENST00000455434,125300503,125300878,109
ENST00000455442,132352333,132367976,208
ENST00000455443,44104793,44109162,84
ENST00000455449,45997539,45998071,70
ENST00000455453,102933229,102934226,73
ENST00000455459,99638241,99638767,53
ENST00000455478,143321477,143330895,175
ENST00000455500,37848609,37864405,570
ENST00000455502,93591572,93911075,2426
ENST00000455544,29120930,29195451,679
ENST00000455575,87219488,87220530,68
ENST00000455678,97946986,97947998,96
ENST00000455709,156654184,156657693,73
ENST00000455763,73304315,73308553,92
ENST00000455783,124030920,124033067,92
ENST00000455800,56362457,56365270,259
ENST00000455801,55798033,55798876,111
ENST00000455841,74453969,74602604,1336
ENST00000455877,43878966,43926338,462
ENST00000455879,37244355,37343179,1172
ENST00000455893,28995636,29071904,812
ENST00000455905,99558694,99607810,359
ENST00000455909,55681073,55689301,192
ENST00000455912,57167879,57168651,74
ENST00000455947,42661715,42706447,345
