Transcript ID,Region Start,Region End,# Variants
ENST00000402458,41674924,41690504,251
ENST00000402472,50170760,50179598,264
ENST00000402472,50170760,50179598,264
ENST00000402527,39313706,39319623,156
ENST00000402527,39313706,39319623,156
ENST00000402580,41621294,41664048,565
ENST00000402580,41621294,41664048,565
ENST00000402588,23980057,23983710,169
ENST00000402588,23980057,23983710,169
ENST00000402592,30397044,30422601,275
ENST00000402592,30397044,30422601,275
ENST00000402630,40429350,40463418,411
ENST00000402630,40429350,40463418,411
ENST00000402631,37926562,37942009,196
ENST00000402631,37926562,37942009,196
ENST00000402697,22547766,22559288,302
ENST00000402697,22547766,22559288,302
ENST00000402731,28687742,28734727,532
ENST00000402731,28687742,28734727,532
ENST00000402752,20117423,20127355,186
ENST00000402753,50551196,50556432,202
ENST00000402753,50551196,50556432,202
ENST00000402766,24542755,24555125,163
ENST00000402766,24542755,24555125,163
ENST00000402785,25351461,25360189,241
ENST00000402785,25351461,25360189,241
ENST00000402844,40770087,40780194,125
ENST00000402844,40770087,40780194,125
ENST00000402849,24556006,24582052,314
ENST00000402849,24556006,24582052,314
ENST00000402860,36991124,37007798,277
ENST00000402860,36991124,37007798,277
ENST00000402876,44024301,44119934,1520
ENST00000402876,44024301,44119934,1520
ENST00000402881,39500099,39515708,159
ENST00000402881,39500099,39515708,159
ENST00000402918,37367959,37427479,638
ENST00000402918,37367959,37427479,638
ENST00000402937,42059801,42070842,184
ENST00000402937,42059801,42070842,184
ENST00000402979,26292250,26380468,1223
ENST00000402979,26292250,26380468,1223
ENST00000402984,45502882,45563352,687
ENST00000402984,45502882,45563352,687
ENST00000402997,37282474,37300173,214
ENST00000402997,37282474,37300173,214
ENST00000403026,37944124,37953669,133
ENST00000403026,37944124,37953669,133
ENST00000403066,30447958,30472017,395
ENST00000403066,30447958,30472017,395
ENST00000403084,19523026,19525383,92
ENST00000403121,26292250,26380468,1223
ENST00000403121,26292250,26380468,1223
ENST00000403184,19941732,19965645,418
ENST00000403208,23856862,23870182,344
ENST00000403208,23856862,23870182,344
ENST00000403210,38225577,38246738,255
ENST00000403210,38225577,38246738,255
ENST00000403222,30694205,30907824,1932
ENST00000403222,30694205,30907824,1932
ENST00000403230,38483437,38506311,193
ENST00000403230,38483437,38506311,193
ENST00000403251,37664910,37666932,109
ENST00000403251,37664910,37666932,109
ENST00000403268,30661444,30667855,182
ENST00000403268,30661444,30667855,182
ENST00000403299,37490361,37519542,393
ENST00000403299,37490361,37519542,393
ENST00000403305,37943049,37953601,139
ENST00000403305,37943049,37953601,139
ENST00000403313,36467590,36481340,300
ENST00000403313,36467590,36481340,300
ENST00000403325,19788414,19854843,564
ENST00000403326,50530425,50532108,114
ENST00000403326,50530425,50532108,114
ENST00000403362,30292007,30307890,159
ENST00000403362,30292007,30307890,159
ENST00000403363,42059795,42070830,184
ENST00000403363,42059795,42070830,184
ENST00000403389,30263867,30265818,61
ENST00000403389,30263867,30265818,61
ENST00000403427,49918732,49927534,368
ENST00000403427,49918732,49927534,368
ENST00000403435,29603587,29684162,603
ENST00000403435,29603587,29684162,603
ENST00000403441,22550851,22557754,215
ENST00000403441,22550851,22557754,215
ENST00000403463,30264074,30266839,65
ENST00000403463,30264074,30266839,65
ENST00000403477,30291992,30326901,279
ENST00000403477,30291992,30326901,279
ENST00000403492,41781734,41799456,257
ENST00000403492,41781734,41799456,257
ENST00000403503,21704081,21735755,474
ENST00000403532,28794556,28800558,150
ENST00000403532,28794556,28800558,150
ENST00000403565,44881161,45008993,1563
ENST00000403565,44881161,45008993,1563
ENST00000403581,44677084,44737681,1017
ENST00000403581,44677084,44737681,1017
ENST00000403586,21028717,21032549,106
ENST00000403642,28687896,28734721,532
ENST00000403642,28687896,28734721,532
ENST00000403662,36913627,36940439,375
ENST00000403662,36913627,36940439,375
ENST00000403663,37746232,37774140,317
ENST00000403663,37746232,37774140,317
ENST00000403682,20394127,20407407,259
ENST00000403696,44702217,44732317,530
ENST00000403696,44702217,44732317,530
ENST00000403707,20111874,20117392,131
ENST00000403710,19941772,19968958,454
ENST00000403744,42870929,42947041,721
ENST00000403744,42870929,42947041,721
ENST00000403754,23973103,23974459,107
ENST00000403754,23973103,23974459,107
ENST00000403807,22244785,22245515,135
ENST00000403838,24627254,24629005,161
ENST00000403838,24627254,24629005,161
ENST00000403880,26525745,26596717,807
ENST00000403880,26525745,26596717,807
ENST00000403888,37051741,37063390,143
ENST00000403888,37051741,37063390,143
ENST00000403892,37010858,37019467,160
ENST00000403892,37010858,37019467,160
ENST00000403904,38293249,38317439,273
ENST00000403904,38293249,38317439,273
ENST00000403975,30081010,30177073,654
ENST00000403975,30081010,30177073,654
ENST00000403987,30243532,30246739,71
ENST00000403987,30243532,30246739,71
ENST00000403999,29603632,29683915,601
ENST00000403999,29603632,29683915,601
ENST00000404034,49773282,49825900,637
ENST00000404034,49773282,49825900,637
ENST00000404038,43683663,43812337,1218
ENST00000404038,43683663,43812337,1218
ENST00000404045,24585648,24593064,157
ENST00000404045,24585648,24593064,157
ENST00000404056,23834502,23839006,180
ENST00000404056,23834502,23839006,180
ENST00000404067,41938736,41946688,204
ENST00000404067,41938736,41946688,204
ENST00000404072,38057199,38075701,212
ENST00000404072,38057199,38075701,212
ENST00000404171,36800766,36815391,254
ENST00000404171,36800766,36815391,254
ENST00000404172,23957618,23961153,192
ENST00000404172,23957618,23961153,192
ENST00000404223,24627407,24628996,159
ENST00000404223,24627407,24628996,159
ENST00000404234,26169473,26380471,2258
ENST00000404234,26169473,26380471,2258
ENST00000404241,39519694,39522683,106
ENST00000404241,39519694,39522683,106
ENST00000404276,28687742,28741820,532
ENST00000404276,28687742,28741820,532
ENST00000404284,35299855,35347973,511
ENST00000404284,35299855,35347973,511
ENST00000404334,25199872,25207267,129
ENST00000404334,25199872,25207267,129
ENST00000404354,45344457,45413619,648
ENST00000404354,45344457,45413619,648
ENST00000404390,31122993,31134696,159
ENST00000404390,31122993,31134696,159
ENST00000404393,37019771,37029796,152
ENST00000404393,37019771,37029796,152
ENST00000404435,16857618,16860718,143
ENST00000404453,31127788,31134636,126
ENST00000404453,31127788,31134636,126
ENST00000404488,49918634,49927540,370
ENST00000404488,49918634,49927540,370
ENST00000404532,24627251,24628975,160
ENST00000404532,24627251,24628975,160
ENST00000404569,39502376,39516178,150
ENST00000404569,39502376,39516178,150
ENST00000404574,31093357,31104623,189
ENST00000404574,31093357,31104623,189
ENST00000404583,46244010,46248285,144
ENST00000404583,46244010,46248285,144
ENST00000404603,24556008,24609980,792
ENST00000404603,24556008,24609980,792
ENST00000404664,24542397,24555935,194
ENST00000404664,24542397,24555935,194
ENST00000404699,35066157,35087387,283
ENST00000404699,35066157,35087387,283
ENST00000404724,19479937,19520578,341
ENST00000404744,46244050,46248285,144
ENST00000404744,46244050,46248285,144
ENST00000404751,20112303,20117245,131
ENST00000404755,29205911,29259597,529
ENST00000404755,29205911,29259597,529
ENST00000404760,49773282,49827873,661
ENST00000404760,49773282,49827873,661
ENST00000404802,37019695,37029794,152
ENST00000404802,37019695,37029794,152
ENST00000404820,29205911,29259597,529
ENST00000404820,29205911,29259597,529
ENST00000404876,42161097,42210208,443
ENST00000404876,42161097,42210208,443
ENST00000404885,30652050,30667843,349
ENST00000404885,30652050,30667843,349
ENST00000404898,39570752,39689730,1238
ENST00000404898,39570752,39689730,1238
ENST00000404920,24627443,24628839,145
ENST00000404920,24627443,24628839,145
ENST00000404953,30285145,30289607,86
ENST00000404953,30285145,30289607,86
ENST00000404989,44069060,44169184,1613
ENST00000404989,44069060,44169184,1613
ENST00000405009,19788417,19854939,564
ENST00000405018,38734735,38755999,171
ENST00000405018,38734735,38755999,171
ENST00000405089,20967254,20981360,256
ENST00000405091,36991124,37007841,278
ENST00000405091,36991124,37007841,278
ENST00000405135,50530440,50532147,114
ENST00000405135,50530440,50532147,114
ENST00000405147,37608833,37620044,166
ENST00000405147,37608833,37620044,166
ENST00000405198,29327681,29388583,328
ENST00000405198,29327681,29388583,328
ENST00000405206,37282486,37300271,215
ENST00000405206,37282486,37300271,215
ENST00000405219,28794588,28800133,144
ENST00000405219,28794588,28800133,144
ENST00000405237,50568860,50578020,172
ENST00000405237,50568860,50578020,172
ENST00000405286,23856950,23882951,464
ENST00000405286,23856950,23882951,464
ENST00000405300,31122993,31134696,159
ENST00000405300,31122993,31134696,159
ENST00000405309,31325808,31346232,153
ENST00000405309,31325808,31346232,153
ENST00000405340,23857918,23885553,478
ENST00000405340,23857918,23885553,478
ENST00000405369,47461298,47487111,347
ENST00000405369,47461298,47487111,347
ENST00000405409,35738735,35840587,646
ENST00000405409,35738735,35840587,646
ENST00000405442,36510898,36528897,340
ENST00000405442,36510898,36528897,340
ENST00000405465,20314282,20320009,127
ENST00000405484,37226672,37244432,384
ENST00000405484,37226672,37244432,384
ENST00000405486,41245610,41285965,447
ENST00000405486,41245610,41285965,447
ENST00000405506,41621982,41664034,556
ENST00000405506,41621982,41664034,556
ENST00000405510,38734724,38755528,164
ENST00000405510,38734724,38755528,164
ENST00000405557,37953710,38025768,456
ENST00000405557,37953710,38025768,456
ENST00000405598,28687761,28741800,592
ENST00000405598,28687761,28741800,592
ENST00000405640,19846145,19854886,164
ENST00000405655,22547700,22559265,301
ENST00000405655,22547700,22559265,301
ENST00000405659,30356634,30376829,241
ENST00000405659,30356634,30376829,241
ENST00000405673,45310123,45329412,266
ENST00000405673,45310123,45329412,266
ENST00000405675,38296205,38317439,241
ENST00000405675,38296205,38317439,241
ENST00000405677,30576631,30606988,452
ENST00000405677,30576631,30606988,452
ENST00000405717,30397036,30416975,239
ENST00000405717,30397036,30416975,239
ENST00000405742,30607151,30627005,789
ENST00000405742,30607151,30627005,789
ENST00000405822,24011347,24178628,1044
ENST00000405822,24011347,24178628,1044
ENST00000405847,23856933,23877328,405
ENST00000405847,23856933,23877328,405
ENST00000405854,49620470,49657430,541
ENST00000405854,49620470,49657430,541
ENST00000405878,41621460,41664039,563
ENST00000405878,41621460,41664039,563
ENST00000405938,26491985,26512499,256
ENST00000406029,41976844,41997728,254
ENST00000406117,43923791,43964488,485
ENST00000406199,38780717,38794198,138
ENST00000406208,30581333,30591866,178
ENST00000406213,23894425,23898930,155
ENST00000406230,36922133,36938611,260
ENST00000406271,37490363,37509149,298
ENST00000406293,39349990,39377075,411
ENST00000406323,28987051,29053965,656
ENST00000406324,35607271,35622561,210
ENST00000406335,29263956,29267728,70
ENST00000406361,30554634,30574665,281
ENST00000406423,37831824,37843882,178
ENST00000406477,43999210,44168923,2331
ENST00000406486,24952729,25194457,2531
ENST00000406503,22550753,22559267,249
ENST00000406508,37225851,37244448,395
ENST00000406516,31212273,31277638,565
ENST00000406548,29268272,29300336,265
ENST00000406549,29307022,29312785,109
ENST00000406566,30636322,30663299,554
ENST00000406622,38735908,38794143,492
ENST00000406629,29971050,30026037,451
ENST00000406644,41367332,41399324,402
ENST00000406725,37065435,37109409,564
ENST00000406733,46773926,47174092,4184
ENST00000406772,37609039,37633563,241
ENST00000406855,23834502,23839006,180
ENST00000406856,37065435,37109713,564
ENST00000406876,23136197,23145021,141
ENST00000406880,48693246,48750408,1060
ENST00000406902,46620385,46679785,1191
ENST00000406910,36800700,36817001,302
ENST00000406912,44365550,44366284,147
ENST00000406915,50551111,50562919,330
ENST00000406934,37849480,37888630,360
ENST00000406938,50578962,50582849,148
ENST00000406955,30554634,30560776,143
ENST00000407019,45163985,45184830,355
ENST00000407029,40410288,40463440,560
ENST00000407075,39946816,39971105,177
ENST00000407082,23787016,23803401,830
ENST00000407117,37831978,37844170,180
ENST00000407120,22559342,22566602,234
ENST00000407148,26491926,26512496,257
ENST00000407188,29073130,29142112,796
ENST00000407217,49918732,49927534,368
ENST00000407236,46150525,46243755,996
ENST00000407253,41938748,41947136,210
ENST00000407298,38982346,38992546,267
ENST00000407308,30652050,30667860,349
ENST00000407319,37746237,37760346,196
ENST00000407332,42618812,42649335,325
ENST00000407373,30694075,30907632,1934
ENST00000407381,46762671,47174083,4297
ENST00000407418,38861421,38872216,151
ENST00000407422,23786930,23834540,834
ENST00000407431,26491926,26512377,257
ENST00000407461,41529211,41544606,210
ENST00000407471,24540437,24555182,177
ENST00000407491,38344531,38398873,464
ENST00000407550,30425816,30428951,85
ENST00000407585,42869774,42959881,841
ENST00000407587,25742233,26030644,3088
ENST00000407614,42554014,42574165,452
ENST00000407623,42618845,42646977,458
ENST00000407673,39570752,39684528,1200
ENST00000407689,30285116,30289505,86
ENST00000407690,26491239,26512473,262
ENST00000407817,30607203,30627060,791
ENST00000407886,24935109,24946695,244
ENST00000407936,37953696,38041106,547
ENST00000407965,38213534,38216505,122
ENST00000407973,24546916,24555859,157
ENST00000407997,39077274,39087743,247
ENST00000408031,46674607,46679683,219
ENST00000408233,41092512,41092566,105
ENST00000408671,45200953,45201019,74
ENST00000408833,26555211,26555323,122
ENST00000408983,35768267,35961666,1238
ENST00000409006,38468077,38481635,207
ENST00000409496,45922110,45972715,778
ENST00000409652,35648445,35668404,302
ENST00000409926,24686922,24688087,66
ENST00000410058,45927481,45976805,761
ENST00000410078,22919534,22919851,94
ENST00000410089,45922110,45976022,821
ENST00000410099,38032164,38034228,68
ENST00000410653,25715040,25715169,60
ENST00000410766,41045496,41045591,98
ENST00000410983,30421044,30421148,52
ENST00000411124,25963982,25964273,84
ENST00000411210,49738676,49739003,92
ENST00000411423,30337800,30356884,224
ENST00000411478,45502237,45531324,410
ENST00000411501,37608959,37620275,168
ENST00000411511,25279528,25282291,251
ENST00000411518,31496518,31531105,400
ENST00000411532,29793576,29802102,115
ENST00000411557,38656639,38673854,245
ENST00000411679,38231330,38272938,449
ENST00000411680,50277852,50289561,325
ENST00000411695,40832651,40854598,224
ENST00000411821,30555969,30572869,253
ENST00000411850,35299803,35347992,511
ENST00000411915,36467883,36481596,300
ENST00000411961,37831934,37844321,181
ENST00000411969,29513888,29535390,241
ENST00000411974,24594813,24615107,515
ENST00000412037,23179917,23180172,84
ENST00000412060,42364401,42369208,105
ENST00000412067,38675813,38681787,163
ENST00000412113,41998724,42032769,412
ENST00000412218,34017472,34188425,1640
ENST00000412277,31122922,31134696,159
ENST00000412331,37848867,37889407,369
ENST00000412433,44752704,44814718,1220
ENST00000412472,25318255,25320080,289
ENST00000412575,32980672,33014529,440
ENST00000412643,46067355,46069891,69
ENST00000412658,24603146,24628134,570
ENST00000412689,29821891,29832342,184
ENST00000412743,31725543,31750140,312
ENST00000412752,30425779,30428643,84
ENST00000412773,25561116,25564462,125
ENST00000412790,24438279,24494815,364
ENST00000412798,28992720,29018620,337
ENST00000412832,38689295,38700940,195
ENST00000412865,30654183,30663457,293
ENST00000412879,40777337,40819389,451
ENST00000412893,35380360,35387101,354
ENST00000412898,24603214,24614851,424
ENST00000412985,31122965,31125373,87
ENST00000413051,37746321,37757963,183
ENST00000413110,36421272,36421644,132
ENST00000413114,33273076,33922841,2832
ENST00000413137,29259903,29267945,101
ENST00000413209,29603555,29698594,704
ENST00000413244,27331786,27379265,624
ENST00000413251,37613969,37621632,109
ENST00000413424,40830874,40844890,165
ENST00000413494,25580240,25581382,133
ENST00000413497,37832992,37844276,173
ENST00000413505,50782233,50783045,112
ENST00000413574,38296204,38317411,241
ENST00000413665,26657457,26666220,258
ENST00000413815,47662558,47663603,90
ENST00000413817,50309029,50327012,366
ENST00000413942,41382934,41394274,205
ENST00000414048,35164303,35165347,180
ENST00000414147,36174260,36174822,256
ENST00000414183,29268315,29300343,264
ENST00000414203,37080067,37082847,141
ENST00000414261,40372663,40388290,166
ENST00000414269,44889772,45009999,1412
ENST00000414287,49414523,49657504,2988
ENST00000414316,37849419,37863033,163
ENST00000414347,37375704,37418953,507
ENST00000414461,35743601,35840218,570
ENST00000414483,48139460,48141001,109
ENST00000414583,24251827,24265525,476
ENST00000414636,41584019,41589847,203
ENST00000414672,29260811,29268209,95
ENST00000414780,39120292,39120566,136
ENST00000414786,50674414,50733212,752
ENST00000414854,45205220,45236277,773
ENST00000414902,29542953,29553741,203
ENST00000414989,26241330,26254092,248
ENST00000415054,41169189,41183144,298
ENST00000415063,36872136,36877764,169
ENST00000415072,30398576,30407477,169
ENST00000415100,29561169,29581074,281
ENST00000415114,23370094,23387731,366
ENST00000415205,42269784,42277001,131
ENST00000415224,44181738,44198717,280
ENST00000415296,27860195,27920134,448
ENST00000415332,39349986,39377911,417
ENST00000415371,37807922,37813485,115
ENST00000415388,24494106,24526668,389
ENST00000415408,37375762,37427470,591
ENST00000415483,38552670,38568409,169
ENST00000415484,30286346,30289505,76
ENST00000415511,29883268,29991669,1019
ENST00000415639,22988262,22988581,75
ENST00000415642,22774528,22774691,105
ENST00000415653,36758210,36767819,135
ENST00000415655,27563838,27573573,202
ENST00000415670,37563653,37566530,123
ENST00000415702,44443326,44444788,155
ENST00000415709,25455711,25459681,160
ENST00000415756,29349272,29351747,68
ENST00000415761,29268289,29287106,194
ENST00000415785,46150551,46198591,557
ENST00000415961,35703802,35704176,187
ENST00000415993,50245182,50251261,163
ENST00000416156,42553917,42573997,447
ENST00000416196,32134027,32134133,77
ENST00000416202,46053704,46057210,103
ENST00000416275,33744128,33750683,158
ENST00000416285,38656660,38673850,246
ENST00000416291,44181021,44183408,109
ENST00000416352,29705255,29719859,152
ENST00000416358,30555713,30572864,254
ENST00000416406,38739002,38749041,107
ENST00000416411,49436223,49657457,2715
ENST00000416465,31399609,31423319,319
ENST00000416480,37571848,37582616,261
ENST00000416523,30397017,30409136,197
ENST00000416671,28687742,28742422,601
ENST00000416699,42514676,42519794,220
ENST00000416721,35744147,35840284,561
ENST00000416735,24270882,24324304,626
ENST00000416786,31085093,31089785,87
ENST00000416823,29306617,29308520,85
ENST00000416905,35400169,35406725,154
ENST00000416920,31538351,31538589,98
ENST00000416967,36467045,36481634,307
ENST00000416983,37469062,37486387,151
ENST00000416995,31970822,32006886,146
ENST00000417083,26717368,26722172,199
ENST00000417123,40521799,40526707,104
ENST00000417137,23787026,23816833,354
ENST00000417145,22646309,22647898,301
ENST00000417176,50576939,50578246,96
ENST00000417194,23658093,23693185,507
ENST00000417303,38145605,38192100,635
ENST00000417327,42090955,42125349,446
ENST00000417332,38751006,38754775,67
ENST00000417343,35400141,35410008,177
ENST00000417381,27919467,27923011,88
ENST00000417397,35501860,35503586,192
ENST00000417424,40408793,40410118,94
ENST00000417497,27919387,28002595,524
ENST00000417536,37634653,37656042,257
ENST00000417586,42132542,42132998,134
ENST00000417588,28687886,28734721,532
ENST00000417669,43411195,43507848,1837
ENST00000417682,31580271,31614860,688
ENST00000417688,40857076,40870343,138
ENST00000417702,45163996,45171639,200
ENST00000417709,46267960,46275285,180
ENST00000417712,38699800,38701556,136
ENST00000417718,36800702,36817035,304
ENST00000417767,44181397,44183419,104
ENST00000417782,35685939,35689373,183
ENST00000417792,36816325,36819736,139
ENST00000417857,37751397,37758047,113
ENST00000417877,50263738,50270393,208
ENST00000417906,45205883,45240742,841
ENST00000417948,38202795,38214760,236
ENST00000417951,36762932,36776103,158
ENST00000417957,27716479,27721677,139
ENST00000417999,41229509,41239621,194
ENST00000418021,29543502,29555216,217
ENST00000418047,30285246,30299482,145
ENST00000418067,41268096,41281638,191
ENST00000418102,23857470,23875189,358
ENST00000418133,42890943,42945873,551
ENST00000418170,35257486,35295807,356
ENST00000418264,23397937,23402157,229
ENST00000418271,27223296,27224657,206
ENST00000418292,28800703,28839033,444
ENST00000418314,39477512,39487588,117
ENST00000418321,31444631,31455208,224
ENST00000418339,37750996,37757982,134
ENST00000418374,25770026,26027766,2761
ENST00000418510,25647260,25649232,86
ENST00000418590,50446809,50455409,251
ENST00000418601,38705948,38721822,207
ENST00000418695,38722742,38723505,59
ENST00000418731,22689830,22689978,106
ENST00000418783,41064051,41064633,106
ENST00000418794,50508258,50518058,292
ENST00000418803,38734729,38738990,80
ENST00000418863,37944512,37953601,133
ENST00000418876,26506873,26512478,113
ENST00000418918,26646416,26666220,375
ENST00000419054,50090044,50108375,313
ENST00000419128,37166756,37182850,283
ENST00000419133,24603197,24620468,457
ENST00000419222,24256633,24261900,245
ENST00000419229,35610969,35622524,163
ENST00000419237,26657588,26666038,257
ENST00000419253,27919400,27986392,547
ENST00000419360,36195325,36204806,299
ENST00000419368,29471940,29478070,103
ENST00000419387,45168165,45178900,243
ENST00000419475,42074356,42077618,72
ENST00000419501,22465658,22465986,106
ENST00000419643,43232140,43239010,164
ENST00000419722,23289614,23310433,317
ENST00000419730,43759198,43759910,68
ENST00000420017,31122983,31127037,103
ENST00000420096,42276354,42277052,81
ENST00000420118,38734724,38738765,78
ENST00000420166,35257451,35265570,119
ENST00000420171,32376663,32384343,301
ENST00000420172,38231319,38232248,93
ENST00000420242,26506877,26512496,113
ENST00000420269,43212673,43213661,182
ENST00000420391,26161833,26164303,88
ENST00000420430,31947421,31956576,185
ENST00000420435,38147367,38181829,466
ENST00000420442,28742060,28757213,255
ENST00000420536,39315551,39319623,146
ENST00000420537,41174590,41197456,328
ENST00000420561,41532624,41544386,191
ENST00000420689,44913915,45008986,1141
ENST00000420700,32474675,32498829,298
ENST00000420709,22550220,22559083,255
ENST00000420779,31113016,31113396,182
ENST00000420804,46150605,46215364,784
ENST00000420879,39529155,39532761,103
ENST00000420895,23150112,23156311,100
ENST00000420902,49612656,49615716,126
ENST00000420944,22990689,23008356,207
ENST00000420968,23391376,23402572,364
ENST00000420970,40770894,40819326,483
ENST00000420971,39926590,39960175,213
ENST00000420993,50508223,50524780,347
ENST00000421022,30377845,30379774,97
ENST00000421064,23653168,23717347,776
ENST00000421116,42577097,42581997,211
ENST00000421126,29341562,29370659,277
ENST00000421145,33137139,33137338,118
ENST00000421213,23124226,23134074,194
ENST00000421232,33166386,33221751,782
ENST00000421236,30285831,30289622,83
ENST00000421253,26672855,26718392,632
ENST00000421359,46268007,46280242,221
ENST00000421374,24270821,24330401,667
ENST00000421503,28772673,28789301,368
ENST00000421538,46040265,46044610,159
ENST00000421539,36922611,36930744,204
ENST00000421768,33316084,33572262,2499
ENST00000421867,26646420,26666225,376
ENST00000421900,37051851,37059338,114
ENST00000421988,39097223,39102558,194
ENST00000422020,31621053,31628982,181
ENST00000422151,23366301,23376896,224
ENST00000422191,37945160,37953545,125
ENST00000422252,42079690,42083353,78
ENST00000422315,49845928,49846090,96
ENST00000422336,42890943,43002440,1115
ENST00000422379,26451494,26483783,208
ENST00000422403,26657255,26665769,256
ENST00000422408,38667861,38670303,140
ENST00000422426,36140329,36160929,281
ENST00000422471,36253130,36261673,187
ENST00000422489,45168170,45183515,296
ENST00000422506,23638486,23717356,942
ENST00000422525,43824509,43862470,543
ENST00000422713,46272371,46284032,206
ENST00000422833,27707579,27709931,138
ENST00000422838,41280932,41285905,123
ENST00000422839,31064117,31088024,291
ENST00000422851,40431404,40533811,1073
ENST00000422871,44172955,44208468,489
ENST00000422876,25561123,25564150,124
ENST00000422915,26886908,26887548,78
ENST00000422971,45604431,45605621,117
ENST00000422972,28818330,28822215,102
ENST00000422995,30922344,30926654,92
ENST00000423024,37614132,37621632,108
ENST00000423069,50572874,50576064,114
ENST00000423097,31463699,31489242,355
ENST00000423154,42853402,42853799,91
ENST00000423176,40364961,40368038,81
ENST00000423180,43923802,43947061,332
ENST00000423259,22814670,22814926,68
ENST00000423262,45195827,45205849,243
ENST00000423293,41074179,41075239,79
ENST00000423299,30555777,30564914,168
ENST00000423307,23963779,23964374,101
ENST00000423311,35119823,35231056,1313
ENST00000423346,38666507,38668750,125
ENST00000423350,30607002,30611114,164
ENST00000423371,30555889,30572868,253
ENST00000423375,33381918,33873387,2392
ENST00000423392,23691305,23698978,111
ENST00000423412,32129688,32130612,75
ENST00000423535,24935240,24939535,184
ENST00000423587,44483494,44483717,110
ENST00000423610,32039489,32039896,83
ENST00000423712,34703125,34704885,112
ENST00000423737,47631673,47855600,2560
ENST00000423761,37096069,37103518,211
ENST00000423857,30105093,30105408,60
ENST00000423888,50783765,50789244,157
ENST00000423900,41795421,41799455,125
ENST00000423913,23652859,23690293,566
ENST00000423972,23857416,23877287,398
ENST00000423980,36506163,36507043,98
ENST00000424008,37906422,37941187,119
ENST00000424029,23373647,23377071,177
ENST00000424161,27919391,28002588,626
ENST00000424217,24232972,24245082,504
ENST00000424224,30803085,30889635,762
ENST00000424232,24423596,24433667,152
ENST00000424291,33725026,33750843,366
ENST00000424350,37833008,37843882,170
ENST00000424354,41833163,41907306,706
ENST00000424380,30902218,30902781,106
ENST00000424387,35299883,35347981,511
ENST00000424436,39091061,39092851,122
ENST00000424496,39960396,39964905,89
ENST00000424508,45205222,45213499,222
ENST00000424557,45318790,45322383,106
ENST00000424580,45000564,45003619,140
ENST00000424613,41981303,41982217,79
ENST00000424634,45163986,45171667,200
ENST00000424656,27750063,27796896,483
ENST00000424694,38057227,38072608,182
ENST00000424706,38636556,38656278,311
ENST00000424746,40788776,40789267,55
ENST00000424761,36388625,36396517,241
ENST00000424765,37480278,37486393,92
ENST00000424775,42142736,42143999,198
ENST00000424852,42364524,42369236,105
ENST00000424878,36140328,36160755,178
ENST00000424973,37375704,37420491,526
ENST00000425018,50217693,50220416,138
ENST00000425028,32474797,32498829,297
ENST00000425098,50767505,50782314,240
ENST00000425112,27919465,27986392,547
ENST00000425169,50525784,50529990,128
ENST00000425190,28687742,28741811,494
ENST00000425203,31248357,31258484,137
ENST00000425366,36172421,36172779,255
ENST00000425375,35299803,35347992,511
ENST00000425408,24219659,24226112,181
ENST00000425476,26657266,26665815,257
ENST00000425542,37675656,37679802,118
ENST00000425548,26644888,26645336,117
ENST00000425671,31583905,31587912,246
ENST00000425691,30286346,30289540,76
ENST00000425895,24609461,24628996,531
ENST00000425948,23638677,23640425,137
ENST00000425954,50290099,50307603,314
ENST00000426024,23460348,23460511,76
ENST00000426053,36253070,36267530,273
ENST00000426108,36178553,36179385,169
ENST00000426112,46541494,46548196,205
ENST00000426220,30555928,30572834,253
ENST00000426258,38057403,38070891,159
ENST00000426282,45133019,45163781,415
ENST00000426354,32159453,32160392,112
ENST00000426396,40777359,40819332,451
ENST00000426397,30439836,30440318,63
ENST00000426452,47631255,47638150,128
ENST00000426467,27310650,27317456,202
ENST00000426531,36511576,36516931,147
ENST00000426545,42776405,42777296,171
ENST00000426621,38203019,38216503,240
ENST00000426674,38147378,38181783,466
ENST00000426721,23262766,23265005,84
ENST00000426858,37807937,37815208,126
ENST00000426927,31081317,31088574,124
ENST00000426939,36141715,36160754,270
ENST00000427034,37986198,38026637,280
ENST00000427084,40777059,40819367,451
ENST00000427114,38115547,38168076,292
ENST00000427222,50423604,50444371,454
ENST00000427360,27204210,27205126,80
ENST00000427389,38689073,38701030,200
ENST00000427453,38129517,38140033,200
ENST00000427494,39021112,39033261,254
ENST00000427528,50798654,50799123,117
ENST00000427592,38081879,38083163,118
ENST00000427770,37977922,37984346,73
ENST00000427777,45318419,45327960,191
ENST00000427791,23253959,23285114,344
ENST00000427813,24438275,24495074,533
ENST00000427829,50281573,50282880,144
ENST00000427834,40408312,40409811,87
ENST00000427899,30555736,30560773,134
ENST00000427905,39315368,39319595,146
ENST00000427990,36253132,36267521,255
ENST00000428069,39502396,39513866,133
ENST00000428075,37746269,37758135,184
ENST00000428195,30396940,30415865,231
ENST00000428201,32583299,32584204,139
ENST00000428253,23772845,23780484,155
ENST00000428294,38335761,38398916,503
ENST00000428336,43151898,43161190,261
ENST00000428374,29539443,29553680,236
ENST00000428415,23434170,23434731,172
ENST00000428462,38518948,38568409,376
ENST00000428540,45931295,45975909,709
ENST00000428572,38085164,38088938,132
ENST00000428575,41621162,41664048,566
ENST00000428584,27992468,28008581,177
ENST00000428606,38336336,38344434,107
ENST00000428622,29306649,29308535,85
