Transcript ID,Region Start,Region End,# Variants
ENST00000553370,68904701,68977654,678
ENST00000553371,92718810,92748627,399
ENST00000553372,52267811,52275006,153
ENST00000553373,52858376,52950568,783
ENST00000553374,77459699,77468319,202
ENST00000553375,68790188,68796214,108
ENST00000553378,96592732,96595762,135
ENST00000553381,74844023,74855675,202
ENST00000553383,39347544,39350645,140
ENST00000553384,67677363,67695754,255
ENST00000553385,34783895,34786601,120
ENST00000553386,44466957,44480618,282
ENST00000553387,67388251,67412071,294
ENST00000553391,64424214,64427473,128
ENST00000553392,27259141,27673230,3949
ENST00000553394,73517232,73520648,150
ENST00000553395,100346768,100375607,419
ENST00000553396,37900875,37902372,55
ENST00000553399,67815528,67816590,77
ENST00000553400,94050921,94051824,108
ENST00000553401,75003017,75007788,110
ENST00000553403,91378658,91417844,421
ENST00000553404,74084959,74200438,1150
ENST00000553405,64441247,64453807,142
ENST00000553406,53091910,53093851,81
ENST00000553408,67336187,67350669,231
ENST00000553409,90278059,90331910,526
ENST00000553413,100360653,100376311,282
ENST00000553414,70729665,70783440,498
ENST00000553415,73409975,73463642,548
ENST00000553421,100913383,100914972,90
ENST00000553422,90401332,90404833,91
ENST00000553425,37556157,37559484,150
ENST00000553426,62075339,62128421,101
ENST00000553427,92121971,92134103,199
ENST00000553428,70965369,70977151,172
ENST00000553430,103912509,103921529,257
ENST00000553431,77321037,77329497,150
ENST00000553432,51826194,51966843,1465
ENST00000553433,104653547,104655567,163
ENST00000553435,94960276,94962976,100
ENST00000553436,103675563,103679798,94
ENST00000553437,91342142,91408758,659
ENST00000553438,76022324,76082625,485
ENST00000553439,23469706,23478804,166
ENST00000553443,37595628,37842717,1900
ENST00000553445,95711756,95755578,511
ENST00000553447,73136476,73173707,397
ENST00000553448,73958906,73960866,119
ENST00000553449,103912516,103921538,257
ENST00000553451,94050921,94056163,136
ENST00000553452,92962354,93115822,1193
ENST00000553453,71320448,71529370,1278
ENST00000553454,23940215,23954122,307
ENST00000553455,64119429,64122522,101
ENST00000553457,72937988,72958112,370
ENST00000553458,74056846,74084453,353
ENST00000553461,96527441,96534889,108
ENST00000553462,73950218,73959355,192
ENST00000553463,50007333,50011389,176
ENST00000553465,100897948,100928615,391
ENST00000553467,95710722,95711962,127
ENST00000553469,24367501,24377705,110
ENST00000553470,73788964,73803270,166
ENST00000553471,69260173,69354466,884
ENST00000553472,59360641,59367549,129
ENST00000553479,52004011,52004692,77
ENST00000553480,44860315,44866247,142
ENST00000553481,24311449,24315958,80
ENST00000553483,94364315,94366698,182
ENST00000553484,93430875,93707876,1857
ENST00000553485,92891425,92893508,100
ENST00000553486,74286344,74302945,391
ENST00000553487,88175390,88180198,141
ENST00000553488,92070937,92106574,625
ENST00000553490,74480081,74493339,179
ENST00000553491,92070937,92106574,625
ENST00000553493,55124109,55138292,203
ENST00000553495,88563007,88572638,156
ENST00000553496,88044727,88093165,608
ENST00000553497,69611637,69615751,78
ENST00000553498,92070937,92106574,625
ENST00000553504,30559309,30616672,410
ENST00000553505,23574950,23578570,86
ENST00000553506,104769351,104774680,181
ENST00000553507,76780707,76781456,67
ENST00000553508,70946881,70969271,325
ENST00000553509,50559551,50634017,235
ENST00000553510,75238615,75269283,343
ENST00000553511,94581425,94587634,241
ENST00000553512,103715826,103728983,194
ENST00000553513,60115620,60118549,84
ENST00000553514,92116121,92121724,202
ENST00000553515,53023054,53023597,121
ENST00000553518,76769952,76773913,107
ENST00000553519,72511606,72515847,111
ENST00000553520,39266419,39267061,97
ENST00000553521,69726899,69772004,489
ENST00000553522,64939151,64942745,101
ENST00000553523,70596211,70597830,101
ENST00000553524,100354538,100376334,334
ENST00000553525,71932428,72566530,5927
ENST00000553526,88614870,88665361,391
ENST00000553527,89956036,89963552,123
ENST00000553528,103519694,103521770,94
ENST00000553530,71933115,72566526,5958
ENST00000553531,88467769,88469616,81
ENST00000553535,60645269,60653026,112
ENST00000553537,92253492,92263656,363
ENST00000553538,49768800,49778259,181
ENST00000553539,75002971,75005102,97
ENST00000553540,104729892,104747308,285
ENST00000553542,90397055,90405048,115
ENST00000553543,93138065,93138465,132
ENST00000553544,34982972,34996924,380
ENST00000553545,100361729,100375607,243
ENST00000553546,24440038,24440976,122
ENST00000553547,32473756,32546449,901
ENST00000553548,69767111,69769189,104
ENST00000553551,45196727,45200852,55
ENST00000553553,100537146,100568491,370
ENST00000553554,101786110,101797701,193
ENST00000553556,51717254,51728769,157
ENST00000553558,73478483,73558947,979
ENST00000553559,95532913,95534872,111
ENST00000553560,51847125,51979342,1315
ENST00000553561,101332508,101335525,90
ENST00000553565,77730855,77737007,141
ENST00000553566,54481394,54488861,89
ENST00000553569,89956009,89957187,79
ENST00000553570,92070937,92106574,625
ENST00000553573,34810941,34862107,597
ENST00000553574,100295892,100298248,108
ENST00000553575,101552220,101555676,137
ENST00000553576,77435170,77443161,163
ENST00000553578,67677392,67692851,214
ENST00000553579,49780405,49782918,111
ENST00000553580,104741942,104744963,103
ENST00000553581,100369108,100376308,197
ENST00000553582,67659863,67690267,379
ENST00000553583,64503724,64521970,262
ENST00000553584,100894769,100906968,206
ENST00000553585,102084932,102087044,143
ENST00000553586,77324568,77331484,129
ENST00000553587,75622059,75663164,347
ENST00000553588,76180781,76196585,227
ENST00000553589,36371411,36371889,59
ENST00000553594,80211454,80315876,714
ENST00000553595,67865031,68683118,5967
ENST00000553596,32074945,32076793,56
ENST00000553599,73136444,73223680,397
ENST00000553600,23639338,23645295,99
ENST00000553601,94127848,94129589,90
ENST00000553603,51967002,51969800,141
ENST00000553605,45084106,45096228,125
ENST00000553608,72723631,72742711,225
ENST00000553610,103519861,103521342,89
ENST00000553611,70591265,70600666,181
ENST00000553612,81175451,81220959,363
ENST00000553613,76959637,76965802,208
ENST00000553615,74713169,74735304,260
ENST00000553616,31178064,31206176,392
ENST00000553617,89955940,89984587,297
ENST00000553618,67199061,67200327,97
ENST00000553619,67656479,67660194,146
ENST00000553621,71212632,71218216,120
ENST00000553623,100657357,100667545,177
ENST00000553624,55661248,55672697,163
ENST00000553625,100239753,100276578,404
ENST00000553626,88385690,88438453,367
ENST00000553627,85560862,85562743,119
ENST00000553628,78744397,78753878,170
ENST00000553629,23564979,23567788,61
ENST00000553630,90397039,90405603,123
ENST00000553631,78403730,78709507,2550
ENST00000553633,65089917,65094212,77
ENST00000553635,69767156,69771949,136
ENST00000553636,99481411,99493103,136
ENST00000553638,96259410,96268624,198
ENST00000553639,93067451,93072152,98
ENST00000553642,75116425,75116600,59
ENST00000553643,96290569,96291938,90
ENST00000553645,73644985,73703732,669
ENST00000553646,74905643,74910665,133
ENST00000553648,50956258,50962002,182
ENST00000553650,85623689,85626228,74
ENST00000553652,103519701,103522821,103
ENST00000553655,92962831,93036974,574
ENST00000553657,58274013,58298084,241
ENST00000553659,68925558,68978269,500
ENST00000553660,54427424,54441357,169
ENST00000553661,94175460,94230706,453
ENST00000553663,52859305,52864521,89
ENST00000553664,94081364,94102708,305
ENST00000553665,58244855,58258454,169
ENST00000553666,92116125,92118726,187
ENST00000553667,39385403,39387102,116
ENST00000553668,85983945,86129778,1425
ENST00000553669,69260290,69348092,829
ENST00000553672,95533502,95544557,204
ENST00000553673,74713203,74723343,169
ENST00000553674,93207242,93227118,239
ENST00000553676,91723136,91780688,523
ENST00000553677,58257924,58272006,180
ENST00000553678,85528598,85529386,82
ENST00000553679,86332375,86401285,956
ENST00000553680,103684776,103685896,93
ENST00000553682,70698697,70712153,297
ENST00000553683,96797303,96881612,115
ENST00000553684,68936601,68936864,98
ENST00000553685,23566808,23567788,45
ENST00000553686,92070937,92106574,625
ENST00000553687,67350617,67359832,165
ENST00000553688,35292442,35312899,299
ENST00000553689,96502397,96565048,488
ENST00000553690,72420978,72474069,547
ENST00000553691,77437807,77453384,214
ENST00000553693,30622311,30735757,232
ENST00000553694,100137105,100143863,140
ENST00000553695,92946458,92998939,450
ENST00000553696,49828291,49829350,62
ENST00000553697,34541816,34542444,63
ENST00000553698,39211780,39212255,71
ENST00000553699,96363525,96382481,192
ENST00000553700,31100117,31207804,1096
ENST00000553701,102036668,102066228,449
ENST00000553703,49771591,49774895,120
ENST00000553707,51997924,51999873,97
ENST00000553708,24368340,24379604,113
ENST00000553710,55679662,55684253,133
ENST00000553712,90697332,90699374,183
ENST00000553713,75016396,75046825,327
ENST00000553714,52643215,52646410,112
ENST00000553715,50893739,50904141,210
ENST00000553716,74941840,74955626,196
ENST00000553717,80497496,80531000,302
ENST00000553718,88824593,88834006,128
ENST00000553720,99809450,99865597,532
ENST00000553723,94026377,94039411,208
ENST00000553724,103727453,103731445,123
ENST00000553725,91242758,91250835,170
ENST00000553726,61344323,61457181,916
ENST00000553728,39233901,39350423,1436
ENST00000553729,101559587,101560392,80
ENST00000553730,101809865,101883016,668
ENST00000553731,50634827,50665365,296
ENST00000553732,75970923,75971587,63
ENST00000553733,95221732,95319878,1163
ENST00000553734,67843432,67887150,361
ENST00000553735,55027280,55031994,101
ENST00000553739,103778754,103847487,697
ENST00000553740,69298540,69326025,366
ENST00000553743,64924035,65015675,872
ENST00000553745,74286569,74302969,389
ENST00000553746,50560064,50592811,90
ENST00000553747,47766685,47789943,443
ENST00000553750,23377046,23379771,97
ENST00000553751,37592515,37595110,91
ENST00000553754,65253700,65318790,957
ENST00000553755,55129255,55142755,178
ENST00000553756,23565871,23567783,48
ENST00000553757,104223583,104288069,1261
ENST00000553758,76778951,76782249,86
ENST00000553760,82642604,82658089,150
ENST00000553761,51771788,51772086,130
ENST00000553762,58828287,59017324,721
ENST00000553763,80955580,81068473,1210
ENST00000553764,96039361,96086807,579
ENST00000553766,24207255,24208362,87
ENST00000553768,52859572,52873710,127
ENST00000553769,100361707,100376309,251
ENST00000553770,77321031,77325280,119
ENST00000553771,100065420,100102425,407
ENST00000553772,30874558,30884618,177
ENST00000553774,50321532,50326226,132
ENST00000553775,60240141,60245568,115
ENST00000553776,68867856,68869951,160
ENST00000553779,68910019,68947548,402
ENST00000553780,94561441,94592796,480
ENST00000553781,23306834,23325369,196
ENST00000553782,96039383,96086809,578
ENST00000553785,95573604,95578684,233
ENST00000553789,74906880,74911341,127
ENST00000553791,70255642,70292328,373
ENST00000553796,64227817,64282985,582
ENST00000553797,104769395,104795044,97
ENST00000553798,52707230,52708666,95
ENST00000553799,100135007,100137606,78
ENST00000553800,56633243,56647772,277
ENST00000553801,64196783,64209454,128
ENST00000553802,92714423,92748627,430
ENST00000553803,79298794,79573011,2259
ENST00000553805,49679473,49688203,170
ENST00000553807,103703277,103708826,114
ENST00000553808,100354192,100375473,325
ENST00000553809,35292397,35317347,332
ENST00000553810,104753159,104757312,118
ENST00000553811,96204843,96263929,689
ENST00000553812,79611417,79633311,297
ENST00000553813,73860537,73884579,327
ENST00000553814,74071367,74084420,208
ENST00000553815,34920864,34921006,99
ENST00000553816,67684509,67695717,186
ENST00000553817,44963850,45042322,713
ENST00000553819,104753170,104768494,244
ENST00000553821,81260651,81436465,111
ENST00000553823,75103469,75126964,122
ENST00000553824,23298789,23307922,122
ENST00000553826,90642637,90645135,87
ENST00000553827,43995780,44384545,3257
ENST00000553830,61326912,61445721,995
ENST00000553831,61344241,61450872,879
ENST00000553832,60919239,60920155,72
ENST00000553833,30877335,30880496,117
ENST00000553834,100146576,100159595,216
ENST00000553835,90256526,90268274,179
ENST00000553836,50704342,50705511,134
ENST00000553838,77320998,77328298,137
ENST00000553839,69952136,69978088,293
ENST00000553840,89162877,89412025,2909
ENST00000553841,44900755,44904529,91
ENST00000553842,101823877,101836525,195
ENST00000553845,80981987,80983638,114
ENST00000553846,61527936,61547846,247
ENST00000553847,67652299,67652614,73
ENST00000553850,49653924,49654463,102
ENST00000553852,35046592,35053431,154
ENST00000553853,34828558,34862311,465
ENST00000553854,81661427,81662874,108
ENST00000553855,73148019,73217158,670
ENST00000553857,93209896,93227024,228
ENST00000553861,104932159,104933235,113
ENST00000553863,77299454,77304800,107
ENST00000553864,50571918,50572140,76
ENST00000553865,99493969,99511514,171
ENST00000553866,92923362,92932268,159
ENST00000553871,89797156,89952605,1224
ENST00000553872,50917015,50921528,125
ENST00000553875,100065429,100128721,592
ENST00000553878,103521262,103522696,81
ENST00000553879,24369081,24377728,104
ENST00000553880,77285280,77291367,132
ENST00000553881,43595135,43596683,169
ENST00000553882,68874132,68879099,149
ENST00000553883,93934166,93940495,130
ENST00000553885,88385697,88426585,311
ENST00000553886,51436037,51436963,100
ENST00000553887,37971988,38041442,520
ENST00000553888,77426674,77457605,327
ENST00000553889,61452770,61457653,118
ENST00000553890,101762927,101836451,710
ENST00000553891,72969450,73027106,862
ENST00000553892,35548511,35808835,1641
ENST00000553894,74910889,74923255,198
ENST00000553896,23630114,23642438,137
ENST00000553898,60147324,60169131,248
ENST00000553899,52707201,52713902,133
ENST00000553901,35099675,35110726,190
ENST00000553903,60979473,60981170,50
ENST00000553904,89412312,89494185,939
ENST00000553907,58223622,58234786,139
ENST00000553908,88385743,88426520,311
ENST00000553910,100114529,100128593,180
ENST00000553912,42608867,42609577,90
ENST00000553913,95663255,95692630,357
ENST00000553914,50010961,50039884,411
ENST00000553917,35689533,35723117,237
ENST00000553918,92732727,92748570,200
ENST00000553921,88018604,88036319,229
ENST00000553922,73950309,73955960,163
ENST00000553923,34982970,35019391,122
ENST00000553924,65413005,65561610,1422
ENST00000553925,39064548,39067211,91
ENST00000553926,41608377,41610127,109
ENST00000553928,65076457,65102360,276
ENST00000553929,88024549,88096583,798
ENST00000553930,24439778,24442858,159
ENST00000553932,38749338,38948273,1601
ENST00000553933,45502741,45503140,64
ENST00000553934,100369086,100375744,190
ENST00000553935,24429953,24441843,146
ENST00000553936,66508515,66916034,3449
ENST00000553937,24442323,24442905,141
ENST00000553938,64748936,64782550,433
ENST00000553939,74500410,74612378,1063
ENST00000553940,96560437,96565059,120
ENST00000553942,103385984,103503245,1186
ENST00000553943,69119097,69153150,265
ENST00000553944,68980040,68981562,83
ENST00000553945,75120515,75127053,100
ENST00000553946,60879713,60982585,778
ENST00000553947,94592057,94624646,513
ENST00000553948,90744917,90816479,773
ENST00000553951,65077192,65101685,265
ENST00000553952,54483127,54488994,85
ENST00000553954,100279958,100291456,172
ENST00000553955,35046680,35079012,378
ENST00000553957,31100252,31207718,584
ENST00000553959,92659384,92688049,422
ENST00000553960,23323262,23324645,95
ENST00000553961,68979681,68987463,148
ENST00000553962,88627747,88644737,166
ENST00000553963,95855747,95866464,122
ENST00000553964,90397931,90404807,107
ENST00000553966,59347546,59369753,241
ENST00000553968,80211453,80212178,69
ENST00000553970,39094897,39103243,265
ENST00000553971,74906799,74911276,132
ENST00000553972,90540641,90644208,756
ENST00000553973,88613720,88619712,112
ENST00000553974,67312004,67337776,428
ENST00000553975,93242037,93294149,480
ENST00000553976,55062950,55064670,115
ENST00000553979,80211418,80455469,1908
ENST00000553981,77708177,77717598,203
ENST00000553982,70593313,70641204,675
ENST00000553983,63598873,63599248,68
ENST00000553985,23512816,23560778,345
ENST00000553986,60149458,60154005,131
ENST00000553987,52781740,52783485,69
ENST00000553988,54776410,54789127,199
ENST00000553989,89956522,89963557,119
ENST00000553990,62069517,62081154,216
ENST00000553991,76921839,76924649,131
ENST00000553992,92650917,92652115,95
ENST00000553994,103521827,103522696,78
ENST00000553995,90397031,90404067,109
ENST00000553996,89628920,89642671,140
ENST00000553997,73281413,73287257,147
ENST00000553998,74292550,74295940,175
ENST00000553999,61695512,61726763,256
ENST00000554001,35401533,35404716,115
ENST00000554002,60808323,60968680,1087
ENST00000554005,89280949,89412035,2115
ENST00000554007,55150327,55152644,98
ENST00000554008,70223764,70230108,148
ENST00000554009,73896163,73922639,368
ENST00000554010,23356405,23357003,88
ENST00000554011,57206793,57232372,251
ENST00000554012,95709966,95714196,156
ENST00000554013,104753180,104756925,113
ENST00000554014,73277208,73285562,163
ENST00000554015,64503984,64523898,276
ENST00000554018,39151796,39170329,237
ENST00000554019,52643287,52695888,474
ENST00000554020,88602034,88611890,144
ENST00000554021,69767939,69769644,91
ENST00000554023,69454700,69458543,58
ENST00000554024,70749552,70752956,86
ENST00000554025,98925136,98927805,118
ENST00000554026,75985779,76083701,740
ENST00000554027,31116320,31121643,138
ENST00000554029,38003112,38004847,94
ENST00000554030,45136002,45139329,68
ENST00000554031,100128620,100141767,188
ENST00000554032,70809884,70815396,141
ENST00000554033,95047352,95050957,119
ENST00000554035,67678086,67692483,204
ENST00000554036,23952985,23954150,149
ENST00000554037,39090900,39091101,185
ENST00000554040,92070937,92106574,625
ENST00000554041,100834431,100861026,347
ENST00000554042,42412572,42528888,1087
ENST00000554043,77048171,77086457,506
ENST00000554044,52707208,52718339,159
ENST00000554045,100065431,100144230,725
ENST00000554046,54470708,54471218,62
ENST00000554050,24368019,24378056,110
ENST00000554051,91338053,91338856,94
ENST00000554052,35046452,35050396,129
ENST00000554055,52640838,52641566,79
ENST00000554057,64419202,64426192,160
ENST00000554058,76782134,76786154,83
ENST00000554059,69398707,69429457,286
ENST00000554060,100292734,100306490,231
ENST00000554062,23322538,23324217,97
ENST00000554064,74713169,74732812,241
ENST00000554066,50485928,50505128,189
ENST00000554067,55183605,55191608,156
ENST00000554068,24318363,24335071,227
ENST00000554069,23565930,23567499,48
ENST00000554070,74653436,74664065,112
ENST00000554071,89576215,89577477,87
ENST00000554072,60984763,61034299,379
ENST00000554074,77708120,77712038,153
ENST00000554075,49585297,49586376,99
ENST00000554076,74084962,74114295,355
ENST00000554078,73189762,73190004,84
ENST00000554079,60713166,60723165,129
ENST00000554080,92718809,92748627,399
ENST00000554081,45096197,45116282,169
ENST00000554084,100352882,100361923,184
ENST00000554086,61298163,61322794,236
ENST00000554087,67294370,67359791,785
ENST00000554089,103913218,103921511,243
ENST00000554090,32078230,32154633,461
ENST00000554091,50464077,50532087,503
ENST00000554092,73571158,73571667,144
ENST00000554093,45210462,45224124,125
ENST00000554095,81032528,81033404,163
ENST00000554096,91242934,91252211,176
ENST00000554097,77691732,77704452,208
ENST00000554098,38835388,38835788,104
ENST00000554099,81916230,81917888,97
ENST00000554101,60148947,60165293,218
ENST00000554102,88385675,88410783,200
ENST00000554106,103754164,103840107,819
ENST00000554107,74817237,74859435,364
ENST00000554110,42657762,42657918,101
ENST00000554111,99906871,99915412,147
ENST00000554113,73644874,73689493,520
ENST00000554114,37227725,37308089,224
ENST00000554115,49780214,49782709,110
ENST00000554117,39175281,39176590,91
ENST00000554119,95710666,95714089,151
ENST00000554120,41608414,41904549,2732
ENST00000554121,91870226,91878042,163
ENST00000554123,59969115,60091783,995
ENST00000554124,30905416,30912311,123
ENST00000554125,76151933,76180022,345
ENST00000554126,71320475,71573513,1590
ENST00000554127,62514871,62515123,111
ENST00000554129,50037594,50041229,143
ENST00000554130,96502411,96531728,269
ENST00000554131,73136495,73223685,397
ENST00000554132,75633624,75663164,262
ENST00000554135,96547687,96552983,76
ENST00000554136,103778591,103847562,698
ENST00000554137,101882160,101894517,206
ENST00000554138,61811973,61970319,1318
ENST00000554140,100537146,100587417,516
ENST00000554142,83906868,83915377,130
ENST00000554145,72974827,72978995,154
ENST00000554146,70730134,70783445,494
ENST00000554147,101917768,101925449,173
ENST00000554148,75719778,75752954,244
ENST00000554149,56817569,56893348,747
ENST00000554151,96292981,96295059,90
ENST00000554152,52857270,52919339,536
ENST00000554156,77458032,77462319,139
ENST00000554158,68902542,68921359,254
ENST00000554159,73658861,73696075,485
ENST00000554160,57066259,57068542,99
ENST00000554161,95516135,95517911,139
ENST00000554162,49846138,49852808,171
ENST00000554163,54477921,54483768,61
ENST00000554165,91384389,91417678,372
ENST00000554166,94081355,94102536,305
ENST00000554167,51698112,51730430,274
ENST00000554168,88385637,88416844,257
ENST00000554169,95532633,95534642,109
ENST00000554170,103708578,103714213,120
ENST00000554171,41699426,41904549,1968
ENST00000554173,94283354,94290648,131
ENST00000554175,100376540,100455512,595
ENST00000554176,99705996,99727300,284
ENST00000554178,88512317,88550619,458
ENST00000554180,89955906,89980587,279
ENST00000554181,86936639,86989125,578
ENST00000554182,96363525,96385912,219
ENST00000554183,68387136,68497451,931
ENST00000554185,75689420,75690322,77
ENST00000554186,55792726,55796639,92
ENST00000554187,66111625,66123781,119
ENST00000554188,80211308,80387757,1165
ENST00000554189,92713851,92748627,438
ENST00000554190,39399565,39431875,351
ENST00000554191,50294197,50312226,271
ENST00000554192,104769971,104795748,148
ENST00000554193,73950309,73956000,164
ENST00000554195,100663120,100663646,93
ENST00000554196,55787926,55793360,103
ENST00000554197,97646046,97686658,408
ENST00000554198,77359422,77359916,80
ENST00000554199,94631862,94634528,111
ENST00000554200,49373965,49374383,114
ENST00000554201,36662573,36676406,214
ENST00000554204,50312328,50326226,251
ENST00000554205,87568180,87569399,73
ENST00000554206,90900674,91060636,1365
ENST00000554207,58263523,58267796,86
ENST00000554208,67241434,67272059,366
ENST00000554210,65012171,65032392,234
ENST00000554211,81605337,81623064,243
ENST00000554212,75278827,75280607,96
ENST00000554213,57269093,57271365,66
ENST00000554214,92070937,92106574,625
ENST00000554215,69051854,69152599,712
ENST00000554216,70372487,70417061,468
ENST00000554217,73950309,73953812,148
ENST00000554218,58139100,58298139,1229
ENST00000554219,78279571,78283376,67
ENST00000554220,94561441,94587878,422
ENST00000554221,55782410,55796688,170
ENST00000554222,35085472,35122447,420
ENST00000554223,42989200,42989483,167
ENST00000554224,100292457,100306547,247
ENST00000554225,76235816,76263474,317
ENST00000554228,103629240,103693953,566
ENST00000554229,73610944,73619721,194
ENST00000554230,52776556,52791510,172
ENST00000554231,74070699,74084492,212
ENST00000554232,93207240,93218557,161
ENST00000554233,76058323,76059610,104
ENST00000554235,53153353,53157528,124
ENST00000554236,67338498,67359787,280
ENST00000554237,76762328,76773650,174
ENST00000554238,53011970,53012267,146
ENST00000554239,61831860,61832369,98
ENST00000554241,50872162,50893569,392
ENST00000554242,24631013,24634160,149
ENST00000554243,32484097,32484800,164
ENST00000554244,67887066,68683118,5819
ENST00000554245,100052802,100074878,285
ENST00000554247,54477982,54488980,104
ENST00000554250,72977963,72979225,128
ENST00000554251,52666376,52695529,310
ENST00000554252,62103377,62117175,172
ENST00000554253,59479273,59525437,476
ENST00000554254,61715557,61751163,337
ENST00000554255,103715807,103728092,185
ENST00000554257,37896059,37902124,76
ENST00000554258,75117212,75126933,131
ENST00000554259,35538356,35809271,685
ENST00000554260,97458830,97469385,197
ENST00000554263,80955654,81108918,1591
ENST00000554265,35098662,35121990,298
ENST00000554267,77696590,77697377,104
ENST00000554268,24432793,24437425,119
ENST00000554270,88467954,88550530,777
ENST00000554274,100543941,100545329,140
ENST00000554275,49784904,49787174,102
ENST00000554276,94581614,94593115,304
ENST00000554278,67470268,67533739,618
ENST00000554279,77321014,77331227,158
ENST00000554280,103629240,103701544,632
ENST00000554281,104741919,104743550,93
ENST00000554282,103519678,103521443,91
ENST00000554284,52028622,52042111,460
ENST00000554287,103912515,103914142,136
ENST00000554288,52881108,52928420,470
ENST00000554289,74085504,74097860,200
ENST00000554290,92121984,92135432,223
ENST00000554291,100292607,100294199,110
ENST00000554292,70907669,70942940,497
ENST00000554293,81479277,81484528,98
ENST00000554294,55672929,55701526,292
ENST00000554296,90403631,90404746,58
ENST00000554298,80905470,80941701,395
ENST00000554299,96275045,96276723,104
ENST00000554300,72540061,72562837,272
ENST00000554301,73239615,73272754,401
ENST00000554304,60981232,61004637,199
ENST00000554305,87710418,87872291,1512
ENST00000554306,55656099,55661857,136
ENST00000554307,79893079,79974169,981
ENST00000554308,91461380,91509654,592
ENST00000554309,58293501,58298126,116
ENST00000554311,96204838,96244164,490
ENST00000554312,23565823,23566575,46
ENST00000554313,96398197,96421566,299
ENST00000554314,73261165,73264576,121
ENST00000554315,73286192,73458546,1782
ENST00000554316,73903699,73921065,302
ENST00000554317,69259641,69320843,622
ENST00000554319,45567994,45569069,91
ENST00000554320,73950523,73961293,206
ENST00000554321,95876818,95923055,451
ENST00000554323,100906043,100907101,76
ENST00000554324,77732538,77761156,378
ENST00000554328,39474839,39513780,454
ENST00000554331,100354301,100376330,336
ENST00000554332,67382410,67383668,106
ENST00000554334,65015537,65062652,548
ENST00000554335,54567127,54793312,1812
ENST00000554337,34939323,34940332,136
ENST00000554338,24339191,24339989,98
ENST00000554339,73645017,73696156,584
ENST00000554341,73949939,73963065,224
ENST00000554342,43592141,43592262,92
ENST00000554344,24369152,24377705,102
ENST00000554345,31025650,31085802,775
ENST00000554346,77181826,77218963,694
ENST00000554348,63762012,63762149,107
ENST00000554350,92070937,92106574,625
ENST00000554353,64457996,64460003,73
ENST00000554355,35549173,35572860,191
ENST00000554356,100537146,100548098,184
ENST00000554357,91969512,92015751,498
ENST00000554358,56813290,56929039,1158
ENST00000554360,58265364,58298129,299
ENST00000554361,35096708,35121965,310
ENST00000554362,71320475,71587694,1730
ENST00000554364,55051646,55063025,177
ENST00000554365,77552119,77557321,195
ENST00000554366,70326067,70328230,126
ENST00000554368,80945555,80959517,206
ENST00000554369,100951443,100960179,130
ENST00000554371,100238297,100239346,110
ENST00000554372,87982204,87993172,250
ENST00000554374,65279266,65281166,129
ENST00000554375,76151915,76202007,507
ENST00000554377,49650118,49654320,144
ENST00000554378,58267103,58298134,285
ENST00000554380,41296285,41298734,95
ENST00000554381,77327989,77331488,97
ENST00000554382,23729152,23729697,105
ENST00000554385,73068107,73068618,101
ENST00000554386,99898232,99911551,194
ENST00000554389,44876873,44897077,252
ENST00000554390,91462053,91510480,597
ENST00000554391,34771174,34773726,82
ENST00000554392,39265283,39293311,587
ENST00000554394,73284253,73458523,1802
ENST00000554395,67388245,67397670,200
ENST00000554396,49650180,49688210,410
ENST00000554397,92718746,92748627,399
ENST00000554399,52439258,52552522,1061
ENST00000554400,64586107,64589380,106
ENST00000554401,102082664,102086331,173
ENST00000554402,58200218,58234768,284
ENST00000554403,23513348,23544276,251
ENST00000554404,93927341,93928982,95
ENST00000554405,82692703,82693055,65
ENST00000554408,52155739,52156179,170
ENST00000554409,51333540,51365529,338
ENST00000554410,32494270,32545455,630
ENST00000554411,24305186,24307977,76
ENST00000554418,52117601,52117995,100
ENST00000554420,24205696,24208248,110
ENST00000554421,52775863,52777081,60
ENST00000554423,76058170,76059348,99
ENST00000554424,91812015,91813828,58
ENST00000554426,103521261,103522802,81
ENST00000554427,71330341,71330738,52
ENST00000554428,56813232,56919792,1044
ENST00000554429,45095238,45115601,174
ENST00000554430,75004718,75008481,111
ENST00000554431,45706259,45714420,163
ENST00000554432,103738388,103739256,59
ENST00000554433,88010786,88015611,136
ENST00000554435,80955654,81108919,1591
ENST00000554436,61864879,61970313,844
ENST00000554437,30622311,30735799,291
ENST00000554438,50312323,50327957,260
ENST00000554439,45095220,45115634,174
ENST00000554441,101557295,101560463,91
ENST00000554442,101761861,101836573,719
ENST00000554445,97154856,97158736,148
ENST00000554447,77099112,77113572,205
ENST00000554449,32433163,32439032,121
ENST00000554450,91604401,91605319,93
ENST00000554451,82788477,82796221,187
ENST00000554453,74292747,74302918,299
ENST00000554454,64552695,64596536,392
ENST00000554456,58244873,58245478,66
ENST00000554457,35312742,35317472,114
ENST00000554458,55748207,55773203,307
ENST00000554459,59331429,59355284,220
ENST00000554460,100019575,100102347,830
ENST00000554461,92408378,92442753,444
ENST00000554462,90652840,90677845,265
ENST00000554463,58427727,58444019,162
ENST00000554464,90290574,90302837,153
ENST00000554465,69767092,69772004,137
ENST00000554468,91937052,91947987,166
ENST00000554470,34712007,34714823,127
ENST00000554471,31169155,31207713,98
ENST00000554473,24372814,24377705,66
ENST00000554474,71933144,72562864,5918
ENST00000554475,51088956,51091288,108
ENST00000554477,23559987,23562406,65
ENST00000554479,99737692,99909416,1537
