Transcript ID,Region Start,Region End,# Variants
ENST00000559351,49489060,49508294,342
ENST00000559352,56701172,56733530,315
ENST00000559355,90884468,90887209,103
ENST00000559356,44535068,44536894,124
ENST00000559357,63544246,63589055,509
ENST00000559360,90068305,90074536,150
ENST00000559362,85380586,85684874,3057
ENST00000559363,97553274,97560702,118
ENST00000559364,64643769,64674771,314
ENST00000559365,78540734,78548820,146
ENST00000559366,82750583,82757206,154
ENST00000559368,41284005,41289155,153
ENST00000559370,60364475,60397986,462
ENST00000559371,36892435,36897076,79
ENST00000559372,99284624,99285576,116
ENST00000559373,77069866,77071092,92
ENST00000559374,90911395,90912950,89
ENST00000559376,84669543,84671747,99
ENST00000559378,67000813,67001085,107
ENST00000559379,63390135,63432177,474
ENST00000559380,100846603,100846767,141
ENST00000559381,40287907,40291329,110
ENST00000559383,81196877,81292917,1038
ENST00000559384,101235508,101242617,172
ENST00000559385,52937138,52938518,206
ENST00000559386,76225856,76311469,362
ENST00000559389,64096030,64126220,286
ENST00000559390,44728987,44767827,515
ENST00000559391,85735598,85740562,181
ENST00000559394,97272171,97319321,573
ENST00000559397,63042769,63071190,342
ENST00000559398,48768972,48773531,64
ENST00000559399,99251385,99334130,701
ENST00000559400,99976480,99980774,261
ENST00000559401,64131622,64134801,86
ENST00000559405,49621084,49632177,171
ENST00000559407,45129154,45129880,46
ENST00000559408,36894783,36904067,97
ENST00000559412,59136365,59153642,281
ENST00000559414,40161042,40176550,192
ENST00000559416,48331094,48342137,127
ENST00000559417,101364658,101489744,1421
ENST00000559418,53517469,53733183,2393
ENST00000559419,90002485,90067374,645
ENST00000559420,69255793,69272217,163
ENST00000559422,70980098,71009978,195
ENST00000559423,49170311,49283718,1030
ENST00000559424,49016946,49046447,245
ENST00000559425,49156328,49156847,64
ENST00000559426,90762363,90769181,147
ENST00000559427,78465298,78470948,107
ENST00000559428,81633425,81863728,153
ENST00000559429,82157267,82163957,117
ENST00000559430,101305230,101308940,171
ENST00000559431,38465345,38484638,198
ENST00000559433,99251459,99363178,871
ENST00000559434,52236788,52243559,196
ENST00000559435,40218499,40264890,482
ENST00000559437,78540846,78546696,131
ENST00000559439,40036253,40038873,121
ENST00000559440,40930879,40934921,104
ENST00000559441,34237480,34238710,68
ENST00000559443,58138262,58146895,116
ENST00000559444,48797670,48811079,156
ENST00000559445,40764126,40767699,86
ENST00000559446,56631297,56635778,85
ENST00000559447,56087279,56243879,1348
ENST00000559452,84645577,84654272,137
ENST00000559454,49170477,49328503,1356
ENST00000559456,69425874,69438360,107
ENST00000559459,52250990,52295744,499
ENST00000559460,67063762,67195169,920
ENST00000559461,40183723,40185481,121
ENST00000559465,73711131,73714514,159
ENST00000559467,60360940,60397978,488
ENST00000559468,98954148,99105824,1907
ENST00000559469,70918206,70963939,237
ENST00000559471,48988637,49046446,408
ENST00000559473,90660738,90664686,200
ENST00000559475,40036303,40038948,122
ENST00000559477,69468316,69571440,152
ENST00000559481,85208476,85209871,93
ENST00000559482,90084013,90102477,309
ENST00000559484,34260977,34337742,940
ENST00000559486,85645918,85669828,317
ENST00000559487,85415227,85415633,57
ENST00000559489,59208808,59218296,281
ENST00000559492,101654468,101664442,156
ENST00000559494,77046083,77071034,225
ENST00000559495,69037548,69043565,115
ENST00000559497,58865005,58865303,120
ENST00000559498,51457446,51471350,141
ENST00000559499,101303930,101309112,199
ENST00000559500,69260695,69268670,122
ENST00000559502,37934625,37967724,257
ENST00000559505,96153415,96223055,807
ENST00000559506,80702682,80755619,534
ENST00000559509,37099338,37100173,109
ENST00000559510,74174129,74175299,100
ENST00000559511,44562696,44663647,225
ENST00000559517,57955166,58014101,619
ENST00000559518,85270303,85330228,729
ENST00000559519,64365605,64381441,250
ENST00000559520,40300669,40301820,77
ENST00000559522,64818009,64818824,116
ENST00000559526,65497916,65517663,251
ENST00000559527,50725915,50747508,244
ENST00000559528,88621369,88626746,131
ENST00000559531,90620006,90717141,1097
ENST00000559535,82710470,82714029,101
ENST00000559536,65301921,65302311,180
ENST00000559537,80952074,80989795,360
ENST00000559538,88459477,88464813,116
ENST00000559539,76339608,76342063,79
ENST00000559540,48332209,48342395,119
ENST00000559541,52124538,52135847,198
ENST00000559542,80172206,80173753,87
ENST00000559543,89752295,89753493,160
ENST00000559544,38524069,38534655,94
ENST00000559546,56393653,56394698,73
ENST00000559547,39600248,39600926,81
ENST00000559548,35237325,35238062,109
ENST00000559550,44380863,44382229,65
ENST00000559553,45430651,45441808,228
ENST00000559554,78565570,78593535,345
ENST00000559555,64691433,64700590,119
ENST00000559556,63042757,63071222,339
ENST00000559557,88467962,88472620,127
ENST00000559558,90917651,90919698,84
ENST00000559559,60355427,60397988,537
ENST00000559561,36894751,37099721,1411
ENST00000559562,45070453,45073905,167
ENST00000559564,34983037,34988225,113
ENST00000559565,64387752,64409802,256
ENST00000559566,45171593,45178260,82
ENST00000559568,67254847,67374168,902
ENST00000559569,99396612,99401315,129
ENST00000559570,39512350,39519945,154
ENST00000559573,49326961,49396442,608
ENST00000559574,70097404,70097848,76
ENST00000559575,40416154,40419373,102
ENST00000559576,78590361,78593701,102
ENST00000559577,100575043,100602157,400
ENST00000559579,58214053,58279321,881
ENST00000559580,49292470,49367697,661
ENST00000559582,98900609,98913114,210
ENST00000559585,35489968,35546153,561
ENST00000559587,60505605,60512097,193
ENST00000559589,62682915,62690448,197
ENST00000559590,61638929,61715175,885
ENST00000559591,40382940,40384922,71
ENST00000559592,59031623,59058684,261
ENST00000559595,96388213,96389056,95
ENST00000559596,41332880,41381046,508
ENST00000559600,45705194,45931069,1943
ENST00000559601,89888520,89889479,88
ENST00000559602,76216482,76311414,792
ENST00000559604,40382720,40383438,54
ENST00000559605,101324938,101370468,564
ENST00000559607,84778259,84802438,280
ENST00000559608,70049800,70051505,122
ENST00000559609,56918674,57282476,3339
ENST00000559611,96393173,96401571,155
ENST00000559612,101903153,101903204,131
ENST00000559617,40252547,40265974,228
ENST00000559618,40287908,40289292,96
ENST00000559619,78872986,78887443,310
ENST00000559620,48938235,48948031,107
ENST00000559622,59105156,59125016,309
ENST00000559623,46099192,46100392,102
ENST00000559624,39934145,39975429,401
ENST00000559625,58241899,58246265,134
ENST00000559626,59616433,59618398,148
ENST00000559628,59438200,59460115,226
ENST00000559629,89837621,89908413,753
ENST00000559630,48805519,48811076,110
ENST00000559631,85770989,85771163,80
ENST00000559633,65026747,65029532,134
ENST00000559634,40303886,40307935,109
ENST00000559638,89477798,89479736,83
ENST00000559639,100501803,100544279,764
ENST00000559641,48191764,48285127,740
ENST00000559643,98122562,98131607,205
ENST00000559644,45122967,45129938,73
ENST00000559645,78105853,78131235,288
ENST00000559646,51222482,51318492,678
ENST00000559647,60347329,60397986,134
ENST00000559652,83018739,83056479,428
ENST00000559653,51212258,51215224,63
ENST00000559654,84202708,84230090,155
ENST00000559655,34849136,34850395,103
ENST00000559656,88531867,88546337,226
ENST00000559657,59964941,59966084,115
ENST00000559658,78593051,78620863,412
ENST00000559659,41332898,41349405,204
ENST00000559665,64690460,64703215,145
ENST00000559666,84753121,84754502,102
ENST00000559667,45502050,45522236,184
ENST00000559668,84199310,84230022,165
ENST00000559670,70892795,70919101,170
ENST00000559671,40284255,40290672,134
ENST00000559672,51315840,51321996,97
ENST00000559673,100861848,100867493,138
ENST00000559674,90487468,90494768,142
ENST00000559676,78483419,78488756,111
ENST00000559677,64976472,64990310,226
ENST00000559679,96332536,96334372,86
ENST00000559680,87931081,87940735,128
ENST00000559681,56005714,56007176,116
ENST00000559682,90426151,90429849,146
ENST00000559683,50254551,50263429,137
ENST00000559684,58065224,58071043,155
ENST00000559685,70936615,71008617,397
ENST00000559686,101284735,101287696,135
ENST00000559690,78873722,78893601,386
ENST00000559691,84412772,84421837,332
ENST00000559692,39739664,39747447,146
ENST00000559695,38458759,38459540,69
ENST00000559696,52205047,52213528,115
ENST00000559697,78847666,78886161,660
ENST00000559699,96551380,96551517,115
ENST00000559700,78292073,78299609,126
ENST00000559701,40091790,40108879,204
ENST00000559702,67520005,67521062,96
ENST00000559703,57248040,57286644,425
ENST00000559704,90918733,90921194,99
ENST00000559705,64072980,64093853,253
ENST00000559706,59642213,59657521,274
ENST00000559707,78178962,78234574,541
ENST00000559710,57248015,57286458,424
ENST00000559711,63544624,63591136,518
ENST00000559713,78213522,78234625,291
ENST00000559714,99805792,99880963,1014
ENST00000559715,63674740,63677986,93
ENST00000559716,45151828,45160990,195
ENST00000559717,90903301,90922579,270
ENST00000559718,63588519,63591053,92
ENST00000559720,44711486,44717765,96
ENST00000559721,40365006,40365694,55
ENST00000559722,79844975,79897379,581
ENST00000559723,48225850,48234925,87
ENST00000559724,90717403,90815328,943
ENST00000559725,60355960,60398001,530
ENST00000559726,49858238,50113316,2003
ENST00000559727,40251775,40252969,92
ENST00000559728,77478122,77483419,74
ENST00000559729,84669537,84716460,452
ENST00000559730,40464192,40466726,58
ENST00000559731,63908252,63916592,140
ENST00000559733,40183713,40202634,244
ENST00000559736,100575021,100602184,401
ENST00000559737,63587883,63600773,161
ENST00000559738,44519223,44524436,99
ENST00000559742,84981980,85138032,1381
ENST00000559743,41216747,41230542,262
ENST00000559744,63276033,63276852,81
ENST00000559745,58796076,58831819,402
ENST00000559746,39594067,39595551,69
ENST00000559747,40133767,40135214,55
ENST00000559749,77787192,77788575,96
ENST00000559750,76995171,77031761,427
ENST00000559751,78878239,78893590,312
ENST00000559752,70503906,70505928,75
ENST00000559753,64688484,64703201,152
ENST00000559755,100716248,100828497,1302
ENST00000559757,58865174,59031216,1491
ENST00000559758,76274175,76292622,200
ENST00000559761,89797444,89799560,131
ENST00000559763,63125871,63155715,409
ENST00000559764,88131968,88136478,88
ENST00000559765,44970034,44971178,113
ENST00000559767,34856826,34863224,145
ENST00000559768,84512717,84516814,88
ENST00000559769,51447790,51450673,68
ENST00000559770,88906614,88910125,140
ENST00000559771,63515445,63556742,487
ENST00000559772,40185471,40200289,208
ENST00000559774,99333922,99355719,198
ENST00000559775,80072582,80138358,611
ENST00000559776,82538664,82540419,129
ENST00000559777,64444658,64455236,122
ENST00000559779,52179998,52205963,314
ENST00000559780,60347143,60397986,488
ENST00000559781,81324376,81423883,774
ENST00000559782,63129358,63141346,203
ENST00000559783,61298790,61635449,3045
ENST00000559784,35381834,35542491,1446
ENST00000559785,76994679,77037301,555
ENST00000559787,60053203,60054092,94
ENST00000559788,82088632,82095707,222
ENST00000559791,77177855,77179147,60
ENST00000559792,90191927,90217810,353
ENST00000559793,44427807,44486578,503
ENST00000559795,76995125,77024427,352
ENST00000559798,69160583,69197458,293
ENST00000559799,47359429,47396732,434
ENST00000559803,78149379,78168966,233
ENST00000559805,65234459,65261007,309
ENST00000559806,70936534,71008438,397
ENST00000559809,90388354,90391932,182
ENST00000559811,90981962,90994500,236
ENST00000559812,84570923,84578124,164
ENST00000559813,37935256,37942387,121
ENST00000559815,41567378,41570339,87
ENST00000559816,50241946,50253305,179
ENST00000559817,73740255,73752378,169
ENST00000559818,60347143,60398742,603
ENST00000559819,99333614,99390727,514
ENST00000559820,85718800,85719322,87
ENST00000559821,63390229,63438320,520
ENST00000559823,63287215,63305910,180
ENST00000559824,60479177,60630637,1258
ENST00000559825,52116573,52122131,181
ENST00000559826,70058090,70058815,86
ENST00000559827,100580898,100603230,348
ENST00000559828,90969575,90980286,241
ENST00000559829,49858999,50114504,2006
ENST00000559830,38490553,38564635,460
ENST00000559831,63042619,63071906,240
ENST00000559833,64387747,64397760,164
ENST00000559834,90931150,90932524,94
ENST00000559835,80072577,80138360,611
ENST00000559839,90604224,90614558,173
ENST00000559840,60558079,60558401,58
ENST00000559841,40642932,40646857,98
ENST00000559842,55678012,55679830,70
ENST00000559844,64095981,64144231,385
ENST00000559845,58431990,58564008,1352
ENST00000559847,56087279,56144435,613
ENST00000559848,78288338,78299597,141
ENST00000559849,78629352,78660532,408
ENST00000559851,41571102,41573467,101
ENST00000559852,48341135,48342062,62
ENST00000559855,35774800,35774950,60
ENST00000559856,77018457,77032393,231
ENST00000559857,101050731,101086066,651
ENST00000559859,77015810,77028598,237
ENST00000559860,45402369,45415905,157
ENST00000559861,63556641,63594704,372
ENST00000559862,48159595,48178291,90
ENST00000559865,78149376,78161692,189
ENST00000559866,84422617,84425882,212
ENST00000559867,34255285,34257832,93
ENST00000559868,51453247,51456318,69
ENST00000559869,45448426,45461390,373
ENST00000559870,69080878,69099987,231
ENST00000559871,84563413,84571216,197
ENST00000559872,64816651,64821131,175
ENST00000559873,63504673,63588396,834
ENST00000559874,89784894,89815401,185
ENST00000559875,48192190,48201684,49
ENST00000559876,88638952,88655531,298
ENST00000559877,84648464,84654000,112
ENST00000559878,51210513,51243064,253
ENST00000559880,58899610,58933594,319
ENST00000559881,78149376,78162310,196
ENST00000559883,49155655,49282067,1116
ENST00000559884,101961602,101966755,243
ENST00000559885,45369377,45377035,93
ENST00000559886,63752514,63833917,810
ENST00000559887,89803984,89804851,96
ENST00000559888,82680731,82681601,63
ENST00000559889,78149377,78169674,241
ENST00000559891,101641847,101646422,102
ENST00000559892,70791012,70791486,180
ENST00000559893,77615721,77696495,748
ENST00000559894,89749890,89751137,129
ENST00000559897,63939292,64030020,876
ENST00000559898,90931098,90932550,94
ENST00000559899,39813222,39815429,67
ENST00000559901,40266013,40266982,117
ENST00000559902,60510407,60547964,451
ENST00000559903,99566482,99645739,580
ENST00000559904,66919810,66931755,167
ENST00000559905,49576740,49620747,363
ENST00000559906,78543817,78545677,107
ENST00000559907,44711926,44717704,94
ENST00000559908,62733901,62739545,151
ENST00000559909,51037487,51293912,1811
ENST00000559911,40534899,40565011,360
ENST00000559912,64690419,64703215,145
ENST00000559913,81319399,81324141,123
ENST00000559914,69072937,69074866,95
ENST00000559915,53116364,53129698,464
ENST00000559916,44711512,44717029,92
ENST00000559918,51693215,51695765,96
ENST00000559920,56859667,56917648,456
ENST00000559921,84053112,84080097,208
ENST00000559924,45263060,45267752,94
ENST00000559925,98649581,98916955,2400
ENST00000559926,78971902,78979125,202
ENST00000559927,63189602,63263596,620
ENST00000559929,70049090,70096851,425
ENST00000559930,78872886,78892259,374
ENST00000559931,66711675,66781313,696
ENST00000559932,40764425,40767642,84
ENST00000559933,44570552,44573820,107
ENST00000559934,78540443,78548906,146
ENST00000559935,48331010,48341495,121
ENST00000559937,67077985,67170675,875
ENST00000559938,50205352,50226134,264
ENST00000559940,78283234,78286863,93
ENST00000559941,78618848,78620261,149
ENST00000559944,69446299,69447823,85
ENST00000559945,46341353,46341599,121
ENST00000559947,65373488,65375300,110
ENST00000559948,78540426,78546684,133
ENST00000559950,64075404,64093857,234
ENST00000559953,81305745,81306526,91
ENST00000559954,78250501,78263987,280
ENST00000559956,60347143,60397986,488
ENST00000559957,85272526,85272974,117
ENST00000559958,84527631,84542229,176
ENST00000559959,41343079,41344225,71
ENST00000559960,45459009,45460956,272
ENST00000559961,64134175,64136409,98
ENST00000559963,49155758,49239330,770
ENST00000559964,69074583,69091759,212
ENST00000559965,90903743,90905346,125
ENST00000559966,80946943,80949162,53
ENST00000559967,89504924,89524026,299
ENST00000559971,63277680,63306326,255
ENST00000559972,36892055,36895287,71
ENST00000559973,76216558,76292491,624
ENST00000559976,100168387,100261505,1333
ENST00000559977,51457285,51460582,80
ENST00000559978,73709564,73714053,165
ENST00000559979,79235324,79283855,640
ENST00000559980,51222460,51338598,825
ENST00000559982,81337641,81374156,398
ENST00000559983,90225071,90228155,164
ENST00000559984,39951374,39951708,62
ENST00000559985,62196144,62203318,158
ENST00000559987,48725337,48725827,47
ENST00000559988,45120781,45129870,85
ENST00000559989,85196443,85213905,185
ENST00000559990,84200880,84204525,97
ENST00000559991,40471085,40473128,73
ENST00000559992,37993408,38025018,265
ENST00000559994,84642767,84654280,156
ENST00000559995,40983797,41069659,296
ENST00000559996,63615780,63616732,76
ENST00000559997,88905398,88913379,365
ENST00000559998,49897434,49917276,162
ENST00000559999,90902376,90905479,135
ENST00000560002,56652489,56707318,561
ENST00000560003,90217055,90217785,139
ENST00000560004,60511456,60706352,1602
ENST00000560006,47766579,47770765,98
ENST00000560007,45321076,45321692,92
ENST00000560009,40278175,40289572,172
ENST00000560010,96290444,96327327,335
ENST00000560011,51278926,51280015,65
ENST00000560012,58913556,58933581,244
ENST00000560013,101641881,101652391,166
ENST00000560014,60347336,60387097,456
ENST00000560015,83029542,83041821,208
ENST00000560017,88072550,88135938,579
ENST00000560018,90879583,90880096,84
ENST00000560020,90474483,90475754,98
ENST00000560022,59438260,59446465,152
ENST00000560023,34241062,34245340,101
ENST00000560027,80933425,80938194,58
ENST00000560028,89804276,89805372,96
ENST00000560030,89797658,89803969,165
ENST00000560031,49170246,49331882,1357
ENST00000560033,78540426,78542683,100
ENST00000560034,45170343,45199958,277
ENST00000560036,53615880,53759384,1689
ENST00000560038,90352302,90360178,241
ENST00000560040,101977293,101978791,322
ENST00000560041,67521684,67526641,114
ENST00000560042,69414380,69421916,80
ENST00000560043,82691722,82692358,89
ENST00000560044,76216538,76311469,696
ENST00000560047,90613656,90619790,113
ENST00000560048,65450738,65455691,133
ENST00000560049,44534503,44536926,124
ENST00000560052,70851426,70853525,62
ENST00000560054,81660374,81871078,1610
ENST00000560056,36046081,36049529,170
ENST00000560057,78293285,78296049,92
ENST00000560059,99806984,99839086,634
ENST00000560061,90083995,90102468,309
ENST00000560063,78291761,78299607,127
ENST00000560064,77035693,77037332,185
ENST00000560065,40774252,40807452,338
ENST00000560066,101842118,101850324,118
ENST00000560067,63544288,63556470,247
ENST00000560068,100913202,100919238,121
ENST00000560070,63504594,63558187,585
ENST00000560072,60466686,60479103,145
ENST00000560074,59438495,59492321,489
ENST00000560075,52147166,52191334,514
ENST00000560077,45450249,45479744,476
ENST00000560078,40808120,40814569,163
ENST00000560079,84748591,84806445,595
ENST00000560080,59093401,59095511,93
ENST00000560081,89471397,89496571,278
ENST00000560085,52123558,52128273,156
ENST00000560086,67546152,67550075,107
ENST00000560087,59438463,59492328,489
ENST00000560088,84646184,84653750,131
ENST00000560089,90201420,90228747,369
ENST00000560090,76979244,76980451,101
ENST00000560091,81007032,81138067,1262
ENST00000560093,40298293,40299289,65
ENST00000560094,78480056,78481820,99
ENST00000560095,82214782,82215663,116
ENST00000560096,89902848,89903943,84
ENST00000560097,81660481,81871125,2221
ENST00000560098,90529967,90599535,786
ENST00000560099,78540460,78549204,146
ENST00000560103,99427008,99431028,111
ENST00000560107,70892594,71050075,766
ENST00000560109,40561980,40565035,137
ENST00000560110,44672117,44676824,76
ENST00000560111,59599652,59611676,401
ENST00000560114,40948735,40948869,86
ENST00000560115,81278877,81306548,312
ENST00000560116,52149277,52179900,368
ENST00000560117,34944303,34964453,293
ENST00000560118,59439953,59446624,139
ENST00000560119,49170259,49328529,1357
ENST00000560120,40161022,40176621,192
ENST00000560121,56666511,56678821,310
ENST00000560122,58014260,58279280,2488
ENST00000560123,59443989,59460087,195
ENST00000560124,78170853,78234525,593
ENST00000560125,69444754,69446950,79
ENST00000560126,80704583,80754197,508
ENST00000560128,100126105,100129743,158
ENST00000560129,39176764,39180048,112
ENST00000560131,63042750,63066093,105
ENST00000560132,42081116,42084038,102
ENST00000560133,100573476,100602174,429
ENST00000560136,90762395,90811327,638
ENST00000560137,89784894,89814864,176
ENST00000560138,49170282,49292422,1086
ENST00000560140,34993645,35003221,193
ENST00000560141,44729000,44734000,176
ENST00000560144,98913175,98922242,190
ENST00000560147,90912879,90918297,117
ENST00000560148,74202704,74221557,252
ENST00000560149,65259285,65286366,308
ENST00000560150,101714677,101721174,128
ENST00000560153,87576928,87579866,140
ENST00000560156,81319350,81324141,123
ENST00000560157,48162694,48169910,53
ENST00000560158,70936527,71050075,570
ENST00000560159,50494017,50497080,106
ENST00000560161,49883158,49898221,132
ENST00000560162,41570937,41573377,101
ENST00000560165,60355918,60397968,530
ENST00000560166,65154678,65155851,80
ENST00000560167,70684356,70703275,176
ENST00000560170,96285225,96327357,437
ENST00000560172,48141797,48149326,55
ENST00000560174,88621380,88626179,125
ENST00000560175,67098678,67170604,713
ENST00000560176,96171580,96173946,131
ENST00000560177,41332912,41381050,512
ENST00000560178,41024498,41027893,221
ENST00000560179,76216313,76228172,145
ENST00000560180,47360004,47396591,428
ENST00000560182,84648456,84654241,113
ENST00000560183,78173592,78174812,62
ENST00000560184,89865458,89893970,331
ENST00000560185,85747603,85749156,128
ENST00000560186,98820865,98896919,672
ENST00000560188,68818220,68946122,967
ENST00000560189,80948675,80979140,283
ENST00000560190,56918674,57286550,3387
ENST00000560191,57282182,57286945,133
ENST00000560192,90903845,90911402,164
ENST00000560194,65511960,65517628,141
ENST00000560195,98082978,98103719,552
ENST00000560197,38865321,39118713,2528
ENST00000560198,38072017,38072959,87
ENST00000560199,59688516,59689418,148
ENST00000560201,87977366,87978803,56
ENST00000560202,63588728,63594594,116
ENST00000560204,89936491,89937005,122
ENST00000560210,59616530,59640239,496
ENST00000560211,51457371,51459190,75
ENST00000560212,101650069,101651998,106
ENST00000560213,99251448,99256356,82
ENST00000560214,101580892,101581556,116
ENST00000560215,51341797,51385552,536
ENST00000560216,59085505,59092614,116
ENST00000560217,78540404,78549037,146
ENST00000560218,90483204,90486051,99
ENST00000560219,89760590,89778754,371
ENST00000560220,40382975,40393626,146
ENST00000560221,98646950,98647371,101
ENST00000560223,76995121,77037216,552
ENST00000560224,89865460,89903365,391
ENST00000560227,41564783,41568265,106
ENST00000560228,80072563,80120440,466
ENST00000560229,82538886,82540457,152
ENST00000560230,81296969,81300060,107
ENST00000560231,38502852,38504981,74
ENST00000560234,64365867,64387684,286
ENST00000560235,99228552,99249531,214
ENST00000560236,99363224,99388269,314
ENST00000560237,48810700,48811588,77
ENST00000560238,63098869,63110403,293
ENST00000560239,84513240,84526949,147
ENST00000560240,49106067,49130773,372
ENST00000560241,81182599,81292940,1109
ENST00000560242,96393173,96396186,116
ENST00000560244,80948501,80978813,277
ENST00000560246,49576760,49620809,363
ENST00000560248,59266719,59271162,146
ENST00000560250,65475317,65475614,81
ENST00000560251,89865612,89893977,331
ENST00000560252,84647085,84654298,126
ENST00000560254,52004207,52046208,532
ENST00000560255,79922770,79926993,214
ENST00000560256,85380755,85521508,1419
ENST00000560257,58410580,58432363,336
ENST00000560258,64687603,64703208,156
ENST00000560259,39167720,39170165,74
ENST00000560260,64096003,64134954,350
ENST00000560261,79833584,79845327,274
ENST00000560262,73052609,73302718,1708
ENST00000560263,90191921,90193563,116
ENST00000560265,77646357,77648201,74
ENST00000560266,84669543,84716111,447
ENST00000560270,49423236,49425515,96
ENST00000560272,100580455,100602184,339
ENST00000560274,69452883,69455546,113
ENST00000560277,98820883,98896849,671
ENST00000560278,64259213,64373769,1053
ENST00000560279,99218897,99251223,279
ENST00000560280,60529972,60545159,181
ENST00000560282,100344477,100349655,139
ENST00000560284,50593618,50599665,104
ENST00000560286,78980424,78985310,171
ENST00000560288,50747996,50765709,228
ENST00000560289,58771285,58854591,859
ENST00000560290,48971802,48973361,73
ENST00000560291,51859184,51861293,96
ENST00000560292,101737108,101744804,193
ENST00000560293,63375459,63379073,103
ENST00000560294,89690828,89743638,523
ENST00000560297,50424379,50449440,314
ENST00000560298,56732603,56733577,76
ENST00000560299,44564552,44566144,62
ENST00000560300,61038825,61229233,1641
ENST00000560301,40775257,40807477,335
ENST00000560302,85380639,85536997,1551
ENST00000560303,68780419,68820886,426
ENST00000560305,40528682,40565011,404
ENST00000560306,84571133,84578393,164
ENST00000560307,101281513,101285130,131
ENST00000560309,76286405,76311443,280
ENST00000560312,57953428,57964791,177
ENST00000560313,65118758,65129170,124
ENST00000560314,97295880,97415824,1536
ENST00000560316,63775563,63833885,686
ENST00000560318,41365746,41377288,188
ENST00000560319,65385615,65386645,70
ENST00000560320,90624906,90629413,131
ENST00000560321,40382938,40393677,146
ENST00000560322,48772514,48811146,282
ENST00000560323,48312352,48331856,225
ENST00000560324,45041715,45058707,246
ENST00000560325,63597701,63601605,88
ENST00000560327,96783486,96785608,118
ENST00000560328,73135984,73305198,1141
ENST00000560329,72899398,72900260,63
ENST00000560330,89664366,89667640,146
ENST00000560331,78290526,78291221,68
ENST00000560333,85115768,85117832,90
ENST00000560334,78978379,79064663,839
ENST00000560337,73255333,73256109,76
ENST00000560339,48187120,48191560,38
ENST00000560340,85582909,85645917,788
ENST00000560341,40039348,40057000,224
ENST00000560343,98923781,98924636,100
ENST00000560344,45251582,45279229,273
ENST00000560345,76274418,76292698,197
ENST00000560346,40239062,40277487,403
ENST00000560347,62637635,62645181,168
ENST00000560348,100475836,100479496,176
ENST00000560350,63544246,63589054,509
ENST00000560351,100892858,100919283,319
ENST00000560352,73221692,73249641,268
ENST00000560353,63277617,63305801,249
ENST00000560354,49860456,49876606,238
ENST00000560355,48640988,48645721,99
ENST00000560358,62953172,62954124,121
ENST00000560359,50355327,50356370,81
ENST00000560360,98038570,98293199,3155
ENST00000560362,67231847,67242871,137
ENST00000560367,60352382,60397338,592
ENST00000560368,88586773,88605110,310
ENST00000560369,70892625,71049853,760
ENST00000560373,90467481,90473078,141
ENST00000560374,82864212,82986120,943
ENST00000560375,49879603,49883523,85
ENST00000560376,40075203,40078704,205
ENST00000560377,76995384,77032863,441
ENST00000560378,58815271,58817728,91
ENST00000560379,50498496,50499407,100
ENST00000560380,50496576,50529461,97
ENST00000560381,84112945,84121561,96
ENST00000560383,101286609,101295213,218
ENST00000560385,79236331,79237206,76
ENST00000560386,35217344,35410851,1293
ENST00000560387,64701247,64719602,330
ENST00000560388,56635174,56643144,86
ENST00000560389,60355918,60391297,398
ENST00000560390,101633256,101636358,93
ENST00000560391,94600013,94600821,81
ENST00000560392,80072587,80121820,472
ENST00000560394,59372994,59492375,1177
ENST00000560395,96266528,96275996,199
ENST00000560396,78149372,78161768,191
ENST00000560397,41231292,41279402,499
ENST00000560401,84080167,84126604,332
ENST00000560402,67174302,67193180,342
ENST00000560405,85209064,85234785,297
ENST00000560406,60468170,60479103,137
ENST00000560407,73221918,73244482,230
ENST00000560408,84203865,84205319,86
ENST00000560409,84669853,84716127,443
ENST00000560411,41231139,41279719,504
ENST00000560414,78149391,78155732,146
ENST00000560415,40325215,40326715,86
ENST00000560416,84631476,84638663,165
ENST00000560418,90388276,90440528,675
ENST00000560421,51547331,51603701,526
ENST00000560422,78876491,78894134,352
ENST00000560423,90966663,90970477,174
ENST00000560424,67065602,67191510,215
ENST00000560425,38498915,38511705,141
ENST00000560430,40106047,40108704,102
ENST00000560431,58755624,58756247,94
ENST00000560432,98890541,98896886,141
ENST00000560433,101281514,101288448,168
ENST00000560436,65507302,65517338,178
ENST00000560437,49987511,50119457,1124
ENST00000560438,45252233,45264683,181
ENST00000560439,87432057,87703852,2906
ENST00000560440,78438283,78476700,380
ENST00000560441,70656931,70702308,327
ENST00000560442,44736529,44767825,425
ENST00000560444,64821589,64825625,192
ENST00000560446,77043679,77045160,74
ENST00000560447,41474668,41477578,86
ENST00000560450,83022235,83024336,102
ENST00000560451,90902694,90921191,254
ENST00000560452,79236742,79283814,639
ENST00000560453,77788071,77788674,82
ENST00000560454,78438421,78462944,261
ENST00000560455,79758548,79758762,110
ENST00000560458,59677812,59689339,273
ENST00000560460,40738509,40755253,215
ENST00000560461,100915656,100918841,93
ENST00000560462,63775187,63833915,688
ENST00000560465,63456293,63469356,293
ENST00000560466,60351732,60397986,601
ENST00000560468,60347143,60397986,487
ENST00000560470,80060423,80120405,560
ENST00000560471,45170665,45187955,162
ENST00000560474,59438230,59492389,490
ENST00000560475,64409717,64455303,378
ENST00000560476,46827525,46827958,79
ENST00000560477,89579764,89582297,137
ENST00000560479,49859001,49908093,406
ENST00000560482,85693098,85717348,310
