Transcript ID,Region Start,Region End,# Variants
ENST00000445902,33250277,33271876,275
ENST00000445974,113357002,113367944,164
ENST00000446115,142966294,143039203,527
ENST00000446222,28329373,28354186,285
ENST00000446312,30888687,30900152,199
ENST00000446322,112476537,112481636,62
ENST00000446358,114481424,114488752,91
ENST00000446392,149561151,149563949,135
ENST00000446403,33321239,33322945,109
ENST00000446408,105100830,105136348,380
ENST00000446458,140086676,140093721,51
ENST00000446474,28324748,28336134,157
ENST00000446476,163586582,163588165,89
ENST00000446496,107924817,107958111,372
ENST00000446500,161034357,161048803,189
ENST00000446507,42915988,42925835,200
ENST00000446511,33321781,33322803,103
ENST00000446525,115633539,115643916,70
ENST00000446536,32405036,32407181,403
ENST00000446550,151807195,151808259,94
ENST00000446650,41638498,41649743,206
ENST00000446681,125986552,125999525,87
ENST00000446733,47729826,47740741,289
ENST00000446745,31580554,31582427,88
ENST00000446768,157885113,157892786,153
ENST00000446773,30647420,30653109,124
ENST00000446774,136149085,136156075,109
ENST00000446811,168242937,168262581,306
ENST00000446817,29790953,29793101,482
ENST00000446829,170569611,170572853,78
ENST00000446875,30186797,30188614,234
ENST00000446887,159064727,159065273,55
ENST00000446954,149890102,149919508,315
ENST00000446974,36197395,36200608,82
ENST00000447021,28327471,28335936,133
ENST00000447041,70234559,70254758,296
ENST00000447072,146962390,147131986,1983
ENST00000447106,27324893,27325768,135
ENST00000447127,65295824,65302937,145
ENST00000447134,100136063,100136663,60
ENST00000447241,32292697,32371879,1545
ENST00000447266,75601879,75718281,1051
ENST00000447287,110113325,110179649,577
ENST00000447311,142526454,142637889,1279
ENST00000447315,40357609,40369474,136
ENST00000447394,32814369,32816910,215
ENST00000447468,109392469,109440623,413
ENST00000447481,132131941,132164491,81
ENST00000447494,138696367,138697288,119
ENST00000447498,143060852,143333293,1959
ENST00000447508,135055032,135060550,91
ENST00000447543,108907614,108907873,93
ENST00000447557,134706059,134707349,113
ENST00000447654,34236872,34246230,193
ENST00000447689,33365547,33366243,95
ENST00000447702,160698492,160700632,126
ENST00000447836,54099545,54202206,760
ENST00000447838,89433212,89631497,1265
ENST00000447848,135807147,135808466,69
ENST00000447886,97064627,97114179,426
ENST00000447894,167827132,167969935,1122
ENST00000447952,31927524,31945673,163
ENST00000448038,152316761,152321963,264
ENST00000448077,35342557,35428191,957
ENST00000448078,41796676,41805745,210
ENST00000448084,109641537,109690506,473
ENST00000448093,30001010,30061143,997
ENST00000448119,161022193,161034449,185
ENST00000448126,160698287,160700632,127
ENST00000448141,31150974,31158209,269
ENST00000448162,31151091,31158081,266
ENST00000448198,32718004,32719170,618
ENST00000448211,41518372,41519852,142
ENST00000448282,87322604,87399741,722
ENST00000448327,53628324,53631400,113
ENST00000448348,132469993,132513135,425
ENST00000448363,70412827,70413950,95
ENST00000448433,40378292,40379896,86
ENST00000448446,35510705,35512274,122
ENST00000448526,36676489,36687337,284
ENST00000448559,40340464,40379885,437
ENST00000448612,169457211,169702029,2306
ENST00000448644,132733633,132734765,99
ENST00000448705,105322254,105323768,85
ENST00000448740,116254206,116256743,72
ENST00000448741,138403530,138413173,145
ENST00000448744,108751655,108769942,227
ENST00000448756,30359277,30359911,97
ENST00000448815,119011176,119020066,147
ENST00000448824,170695312,170696950,124
ENST00000448827,41228338,41237100,239
ENST00000448909,147741433,147743324,92
ENST00000448942,137857285,137867704,152
ENST00000448947,44000631,44003405,175
ENST00000448966,152991227,152994808,104
ENST00000448991,52939725,52973149,248
ENST00000449025,32973083,32981505,307
ENST00000449027,107197840,107212159,211
ENST00000449069,111900488,111901851,79
ENST00000449072,156493225,156505010,128
ENST00000449081,36443027,36490377,461
ENST00000449085,32969266,32981501,307
ENST00000449180,106358565,106359717,167
ENST00000449231,43298260,43299781,111
ENST00000449261,36196965,36232590,271
ENST00000449264,31575564,31578336,79
ENST00000449282,152545929,152546984,86
ENST00000449297,56457998,56954675,2006
ENST00000449314,116280198,116370273,715
ENST00000449320,158017464,158033532,215
ENST00000449332,47000110,47029090,260
ENST00000449372,33420254,33451842,213
ENST00000449413,32459820,32473500,1192
ENST00000449449,111483495,111578180,710
ENST00000449463,78604466,78606036,80
ENST00000449466,169158260,169162301,168
ENST00000449538,27838544,27852204,161
ENST00000449542,138822746,138823799,128
ENST00000449544,30290797,30326395,438
ENST00000449545,154863010,154908866,373
ENST00000449620,113970234,113995802,270
ENST00000449742,30151942,30161211,281
ENST00000449757,31536622,31541729,154
ENST00000449822,158976833,158999781,376
ENST00000449928,68055350,68060502,158
ENST00000449934,31403594,31415315,604
ENST00000449981,38722809,38972080,2460
ENST00000449999,31377418,31378019,513
ENST00000450060,106098605,106105038,105
ENST00000450081,57946073,57961501,231
ENST00000450085,26402249,26406180,126
ENST00000450110,32182867,32184235,85
ENST00000450128,29925982,29926973,565
ENST00000450148,31743977,31759491,250
ENST00000450218,96563127,96618626,432
ENST00000450221,145501582,145686219,1563
ENST00000450456,142132924,142135358,65
ENST00000450462,43527185,43528867,73
ENST00000450504,33391860,33403859,176
ENST00000450514,33249533,33254944,145
ENST00000450536,138903492,138988253,814
ENST00000450575,143554324,143562031,188
ENST00000450618,35544631,35545669,155
ENST00000450635,151036973,151042058,169
ENST00000450671,42940363,42943970,111
ENST00000450697,46693971,46701958,155
ENST00000450865,132724920,132734765,170
ENST00000451017,133502251,133511728,143
ENST00000451025,43629539,43640919,121
ENST00000451095,149217925,149221287,109
ENST00000451135,46903470,46909078,107
ENST00000451155,87514410,87589912,260
ENST00000451188,44270449,44279444,166
ENST00000451220,100000939,100076406,605
ENST00000451237,33277122,33278825,80
ENST00000451294,43305512,43306461,57
ENST00000451305,41570173,41584818,153
ENST00000451316,33722396,33746905,369
ENST00000451317,33900354,33927631,391
ENST00000451328,164108619,164109694,97
ENST00000451343,32041154,32046128,203
ENST00000451399,43182183,43188958,125
ENST00000451415,114230140,114239199,120
ENST00000451457,136231023,136250324,205
ENST00000451521,31142519,31157607,437
ENST00000451557,110424686,110456821,394
ENST00000451660,125578566,125749186,1252
ENST00000451668,143496951,143502122,124
ENST00000451697,151813275,151814179,80
ENST00000451712,158817978,158822252,122
ENST00000451757,43297997,43300066,113
ENST00000451810,40334774,40379887,488
ENST00000451827,143678023,143765500,811
ENST00000451850,110874769,110895713,266
ENST00000451856,82932600,82938677,116
ENST00000451898,31647593,31652648,149
ENST00000451910,43851756,43852333,64
ENST00000452027,89095958,89118071,334
ENST00000452035,31946044,31952070,100
ENST00000452048,35733866,35736947,106
ENST00000452071,170254333,170262569,271
ENST00000452085,116280119,116444860,1186
ENST00000452150,130839346,130868907,342
ENST00000452194,122399550,122433119,267
ENST00000452202,31901003,31934295,404
ENST00000452229,30056948,30058732,139
ENST00000452236,28570534,28587298,169
ENST00000452323,31900998,31945672,482
ENST00000452339,133240597,133528902,2397
ENST00000452363,105279015,105281755,112
ENST00000452373,116529045,116558194,241
ENST00000452392,32813766,32838822,573
ENST00000452402,80443343,80466674,166
ENST00000452408,28969129,28970460,149
ENST00000452441,30884549,30900152,232
ENST00000452482,99994065,100026384,311
ENST00000452544,156935470,157152404,1979
ENST00000452617,145814872,145885835,604
ENST00000452624,93070386,93103384,367
ENST00000452651,160666227,160676523,218
ENST00000452675,113627432,113632663,203
ENST00000452687,154039455,154110453,665
ENST00000452729,116121466,116126120,98
ENST00000452781,43625362,43629162,76
ENST00000452866,52847909,52870329,312
ENST00000452888,134636488,134642495,125
ENST00000452944,163703903,163759841,579
ENST00000452973,142147161,142220946,656
ENST00000452994,31647590,31652158,148
ENST00000453107,110198974,110209112,121
ENST00000453163,170581088,170584612,90
ENST00000453195,30184454,30213427,586
ENST00000453203,32115351,32128217,64
ENST00000453216,52577587,52596559,89
ENST00000453302,125790939,125855240,522
ENST00000453337,33069018,33080767,625
ENST00000453407,33321385,33329286,164
ENST00000453413,39299011,39314461,210
ENST00000453417,38929349,38932917,130
ENST00000453426,32844085,32846500,160
ENST00000453429,29803194,29803991,302
ENST00000453433,146802794,146803709,86
ENST00000453452,138405970,138413154,126
ENST00000453463,116280217,116370273,715
ENST00000453496,109236613,109271014,441
ENST00000453556,36091990,36092646,83
ENST00000453558,30234038,30326134,1187
ENST00000453579,155380510,155381183,74
ENST00000453602,151034531,151042064,182
ENST00000453647,29181509,29182445,90
ENST00000453656,32154463,32166489,179
ENST00000453745,28326735,28336198,138
ENST00000453754,85677083,85678573,81
ENST00000453779,163414642,163570145,1292
ENST00000453790,53740748,53747022,161
ENST00000453833,31643112,31645503,98
ENST00000453877,89932407,90296742,2062
ENST00000453897,30908222,30910634,142
ENST00000453923,29993208,29993605,218
ENST00000453937,112253783,112254578,50
ENST00000453940,43059630,43074908,165
ENST00000453976,72216541,72398999,1231
ENST00000454018,152366991,152385676,290
ENST00000454031,160453427,160511007,628
ENST00000454078,70608233,70609334,153
ENST00000454129,30291005,30326376,438
ENST00000454135,50598590,50637205,452
ENST00000454136,32393338,32407181,903
ENST00000454165,31648911,31652115,132
ENST00000454172,84421030,84556152,1193
ENST00000454185,167237507,167240480,136
ENST00000454207,143857317,143938471,709
ENST00000454215,109691295,109743246,306
ENST00000454262,130697311,130697778,60
ENST00000454269,30290794,30326407,438
ENST00000454361,51605264,51622884,214
ENST00000454398,33131215,33143325,662
ENST00000454401,142088232,142089219,82
ENST00000454411,142788122,142794086,174
ENST00000454588,143039424,143042324,101
ENST00000454589,112054074,112069686,124
ENST00000454590,136343542,136526472,1373
ENST00000454591,127289266,127343562,439
ENST00000454612,30882954,30900156,249
ENST00000454664,154414722,154434073,335
ENST00000454665,27247700,27255868,125
ENST00000454678,30184454,30213406,586
ENST00000454686,36673816,36675270,120
ENST00000454762,43501525,43506553,121
ENST00000454782,36390550,36442854,555
ENST00000454783,31572053,31574324,111
ENST00000454788,139468994,139474638,139
ENST00000454812,41523894,41548621,311
ENST00000454826,160872893,160918529,709
ENST00000454842,124971254,125045411,526
ENST00000454843,132594397,132595436,127
ENST00000454845,30740508,30742524,173
ENST00000454853,89177503,89217358,524
ENST00000454859,127288711,127343609,440
ENST00000454907,166701093,166702839,96
ENST00000454913,31954303,31958479,87
ENST00000454960,36197451,36200709,83
ENST00000454981,84421027,84470904,495
ENST00000455005,44073912,44077952,95
ENST00000455011,140845957,140898420,156
ENST00000455022,144799380,144835938,432
ENST00000455071,85387218,85390186,95
ENST00000455073,112253789,112254647,50
ENST00000455094,30485939,30486590,104
ENST00000455229,150650771,150652025,91
ENST00000455279,31154571,31158217,188
ENST00000455285,43524533,43528913,83
ENST00000455287,29076572,29077168,74
ENST00000455305,131825980,131828413,111
ENST00000455390,166903697,166904835,88
ENST00000455415,70121879,70131203,135
ENST00000455507,158841720,158842170,109
ENST00000455530,75454943,75458900,107
ENST00000455534,135195082,135195995,38
ENST00000455552,30633631,30633956,119
ENST00000455554,76522450,76593623,685
ENST00000455605,43517132,43521494,64
ENST00000455607,149796150,149798172,96
ENST00000455610,101676768,101859370,1746
ENST00000455706,35118071,35141349,265
ENST00000455714,34022596,34102151,1167
ENST00000455768,43512760,43516919,62
ENST00000455854,43522336,43526625,77
ENST00000455891,37433219,37462061,209
ENST00000455918,73517518,73523815,162
ENST00000455957,30234038,30234477,113
ENST00000456018,150624676,150626086,125
ENST00000456057,41780348,41790141,165
ENST00000456097,130869658,130890424,243
ENST00000456101,109444061,109455645,142
ENST00000456103,28648285,28649066,126
ENST00000456118,164827839,164830456,115
ENST00000456172,26634392,26659752,303
ENST00000456286,31647787,31651979,142
ENST00000456309,154216930,154217489,79
ENST00000456339,32969318,32976618,292
ENST00000456346,150040546,150042033,119
ENST00000456347,133821146,133851288,279
ENST00000456352,111483611,111576753,711
ENST00000456424,113791828,113837368,366
ENST00000456477,166099664,166113273,255
ENST00000456483,151807678,152098978,2401
ENST00000456540,31664209,31665185,102
ENST00000456570,31927697,31952048,284
ENST00000456585,167992821,167997077,341
ENST00000456622,31647590,31652358,148
ENST00000456662,31535406,31541937,168
ENST00000456715,152794495,152831913,384
ENST00000456749,134476629,134504019,406
ENST00000456795,71328941,71329806,78
ENST00000456800,32949270,32952461,109
ENST00000456846,42050521,42087071,429
ENST00000456877,155149108,155257200,1076
ENST00000456896,139976351,140093721,192
ENST00000456976,31538818,31541986,136
ENST00000456983,56125427,56166937,537
ENST00000457062,70413565,70561024,1327
ENST00000457081,133452856,133456605,64
ENST00000457104,43771246,43784562,171
ENST00000457107,29792222,29797811,616
ENST00000457116,81724721,81736353,210
ENST00000457253,28837239,28839058,105
ENST00000457298,29537703,29538787,159
ENST00000457319,116244186,116244728,94
ENST00000457327,41209633,41217947,163
ENST00000457339,133088079,133106578,202
ENST00000457340,168194357,168204501,261
ENST00000457389,28141937,28154073,159
ENST00000457419,37475318,37482827,85
ENST00000457427,157874109,157875210,108
ENST00000457434,89178769,89217777,515
ENST00000457437,106541133,106555897,254
ENST00000457470,160121935,160158582,369
ENST00000457513,97283302,97612308,2274
ENST00000457561,58038465,58188234,1284
ENST00000457563,130144317,130215887,825
ENST00000457564,52982573,52994261,215
ENST00000457622,46204728,46207386,98
ENST00000457653,41101021,41138727,421
ENST00000457688,110623289,110815096,1430
ENST00000457715,133952285,133980260,297
ENST00000457797,36270459,36307716,468
ENST00000457833,169286533,169287476,122
ENST00000457866,135283985,135497765,1396
ENST00000457888,29464595,29469806,135
ENST00000458017,136995169,136999504,122
ENST00000458028,132133585,132147063,165
ENST00000458060,30006120,30007116,170
ENST00000458076,137197482,137219449,194
ENST00000458083,31663984,31665442,104
ENST00000458125,146861805,147119463,1919
ENST00000458194,152402397,152404966,125
ENST00000458201,89920195,89921760,100
ENST00000458219,143126249,143333445,1494
ENST00000458236,29735027,29748993,477
ENST00000458251,149452116,149456869,176
ENST00000458296,32844107,32846484,152
ENST00000458298,85427452,85427966,98
ENST00000458361,30866981,30875918,197
ENST00000458367,128500526,128501176,85
ENST00000458375,32718384,32718835,583
ENST00000458460,43059652,43067397,133
ENST00000458470,39329989,39639683,2450
ENST00000458487,109442570,109443556,75
ENST00000458516,30326478,30329751,132
ENST00000458633,31999975,32003521,85
ENST00000458640,31530218,31542448,255
ENST00000458674,118816180,118829253,149
ENST00000458694,41780781,41787452,147
ENST00000458696,149684324,149718034,313
ENST00000458733,138694389,138697288,137
ENST00000458875,70513293,70513356,103
ENST00000458980,27897503,27897566,84
ENST00000458982,155654962,155655026,82
ENST00000459007,98024530,98024621,51
ENST00000459080,151201340,151201444,264
ENST00000459219,87720914,87721018,62
ENST00000459274,36639544,36639672,84
ENST00000459301,150164583,150164686,126
ENST00000459408,107930087,107930182,81
ENST00000459445,154905075,154905206,70
ENST00000459469,66728842,66728904,84
ENST00000459506,76446987,76447089,126
ENST00000459624,131861609,131877857,255
ENST00000459637,75237786,75243787,140
ENST00000459667,31780877,31781750,61
ENST00000459689,45250954,45377423,1210
ENST00000459703,36740774,36757381,286
ENST00000459736,27251321,27255346,89
ENST00000459781,37005657,37012033,162
ENST00000459782,107870764,107877400,146
ENST00000459809,33410757,33412779,92
ENST00000459829,42885576,42887238,105
ENST00000459845,53051990,53073638,191
ENST00000459851,43499096,43503696,126
ENST00000459869,56493032,56497734,71
ENST00000459924,73439742,73445685,137
ENST00000459959,43622950,43623795,55
ENST00000459970,36676527,36684511,270
ENST00000459992,107719729,107772251,640
ENST00000460009,107954583,107958042,116
ENST00000460018,31971165,31972419,104
ENST00000460058,31970897,31972009,98
ENST00000460060,31997741,31999719,44
ENST00000460141,31676956,31680364,105
ENST00000460159,110424686,110425382,143
ENST00000460172,30652610,30652947,78
ENST00000460185,32659885,32660440,1473
ENST00000460219,36969465,36986173,238
ENST00000460229,35259603,35287777,318
ENST00000460283,43059886,43061587,63
ENST00000460302,31633953,31634756,100
ENST00000460306,137037974,137044964,142
ENST00000460518,132787476,132797121,262
ENST00000460547,43512465,43516933,63
ENST00000460558,127290109,127327012,322
ENST00000460600,99401459,99404546,60
ENST00000460618,144839048,144846822,122
ENST00000460633,32637430,32647062,2266
ENST00000460663,31718593,31725035,111
ENST00000460692,154833354,154908868,609
ENST00000460718,31946125,31947969,75
ENST00000460749,116117918,116239123,1033
ENST00000460753,134918529,134929161,104
ENST00000460769,134214953,134262059,614
ENST00000460792,33540693,33541000,156
ENST00000460828,149749726,149773150,429
ENST00000460834,31587254,31588757,139
ENST00000460841,31992176,31993976,36
ENST00000460844,54083424,54124617,386
ENST00000460889,31463184,31463821,184
ENST00000460902,160121935,160158716,370
ENST00000460903,43515536,43516959,49
ENST00000460912,152121779,152168280,512
ENST00000460913,110667433,110815204,1138
ENST00000460930,167373890,167384432,685
ENST00000460944,30880779,30892303,168
ENST00000460981,111392694,111405632,150
ENST00000460983,36443037,36474889,351
ENST00000460985,75237788,75243788,140
ENST00000460988,33296156,33297386,71
ENST00000461010,42984651,43011327,369
ENST00000461027,139028841,139034576,133
ENST00000461073,31959138,31969818,96
ENST00000461100,43142376,43145259,83
ENST00000461129,125986478,126008480,119
ENST00000461137,84124240,84195030,564
ENST00000461219,154733377,154792946,608
ENST00000461222,53065447,53067994,80
ENST00000461239,127313065,127316459,123
ENST00000461240,41228954,41238882,247
ENST00000461287,31686961,31714072,293
ENST00000461328,31782411,31784435,72
ENST00000461348,166164605,166168671,108
ENST00000461389,43144299,43161036,317
ENST00000461401,31165699,31170658,234
ENST00000461414,160739167,160753315,284
ENST00000461481,149318581,149347225,345
ENST00000461483,31947280,31949551,72
ENST00000461487,110455428,110476641,362
ENST00000461489,56068769,56077573,154
ENST00000461521,27388991,27400769,224
ENST00000461572,31681347,31681960,78
ENST00000461593,30605017,30606737,98
ENST00000461632,32024914,32026714,33
ENST00000461673,96521594,96522964,62
ENST00000461700,145671304,145686922,224
ENST00000461743,33263547,33264222,90
ENST00000461783,154832696,155257723,4689
ENST00000461799,137037926,137044248,134
ENST00000461803,99280734,99284212,127
ENST00000461848,169234509,169237412,154
ENST00000461853,158437796,158438088,102
ENST00000461872,152376064,152636683,2286
ENST00000461874,31781357,31782420,64
ENST00000461880,31879758,31885141,96
ENST00000461899,26638639,26659689,268
ENST00000461903,29942553,29945281,1085
ENST00000461915,31966827,31968444,78
ENST00000461949,152987361,152994642,139
ENST00000461951,33279107,33280911,79
ENST00000461976,134173554,134317911,1523
ENST00000462039,73461794,73501050,484
ENST00000462101,118566091,118647105,764
ENST00000462110,159741592,159743694,84
ENST00000462119,111299027,111315637,237
ENST00000462227,88059452,88066832,100
ENST00000462256,31530218,31542017,251
ENST00000462278,32039213,32039972,151
ENST00000462304,30628399,30646402,273
ENST00000462348,42880860,42886354,152
ENST00000462408,155216965,155248002,380
ENST00000462421,31530242,31530935,131
ENST00000462537,36678770,36680857,226
ENST00000462598,111714429,111793912,623
ENST00000462617,31636535,31637771,93
ENST00000462632,29602241,29633976,147
ENST00000462633,75817523,75890124,171
ENST00000462655,149461667,149483175,330
ENST00000462664,27251212,27252270,59
ENST00000462671,31874821,31878997,119
ENST00000462682,31644493,31645185,72
ENST00000462690,88059452,88066832,100
ENST00000462708,30546484,30552546,72
ENST00000462773,30005970,30009956,228
ENST00000462777,29723391,29724415,316
ENST00000462802,33416441,33418043,57
ENST00000462856,111702884,111759114,454
ENST00000462857,30688046,30690986,106
ENST00000462875,31639084,31642183,104
ENST00000462918,160702267,160713376,227
ENST00000462957,170535221,170550441,229
ENST00000463016,110627001,110746201,884
ENST00000463021,99408152,99410992,70
ENST00000463023,72260698,72401260,964
ENST00000463024,43435797,43450426,154
ENST00000463034,31999154,32002598,77
ENST00000463048,149743637,149749665,132
ENST00000463063,43070345,43072243,83
ENST00000463066,33069161,33073633,322
ENST00000463083,34246448,34248985,104
ENST00000463088,41066474,41072489,106
ENST00000463094,31740004,31743480,164
ENST00000463140,136580333,136584507,105
ENST00000463141,30061329,30064909,146
ENST00000463144,31741245,31762635,298
ENST00000463168,43072887,43073647,76
ENST00000463175,47576512,47579906,89
ENST00000463184,31779229,31780051,58
ENST00000463225,129578418,129598961,211
ENST00000463249,32031936,32035234,101
ENST00000463251,152991184,153002685,169
ENST00000463253,130144683,130154853,199
ENST00000463275,29977466,29977717,380
ENST00000463282,135181314,135219167,304
ENST00000463348,30259552,30266951,231
ENST00000463434,26877920,26925213,756
ENST00000463484,31892417,31893186,79
ENST00000463486,33267869,33271777,119
ENST00000463507,107720670,107824294,1258
ENST00000463574,31355121,31355802,925
ENST00000463584,33289774,33298401,111
ENST00000463606,41784791,41785421,108
ENST00000463637,142402777,142404246,70
ENST00000463639,32973349,32981323,207
ENST00000463728,149826110,149836199,125
ENST00000463794,30647125,30652713,126
ENST00000463823,31972373,31979722,131
ENST00000463847,38142996,38152995,231
ENST00000463894,167372967,167384505,686
ENST00000463944,26421396,26428031,121
ENST00000464012,31150866,31154751,227
ENST00000464044,31587668,31588757,139
ENST00000464079,31624901,31625497,104
ENST00000464083,37005698,37028538,296
ENST00000464100,32828943,32830727,189
ENST00000464112,35468419,35470785,152
ENST00000464126,31639027,31640539,102
ENST00000464135,152987361,153002685,204
ENST00000464137,46014282,46015546,68
ENST00000464218,34417453,34425580,258
ENST00000464221,73394893,73397994,84
ENST00000464222,167170670,167178760,309
ENST00000464231,30547195,30547817,45
ENST00000464297,42499709,42500022,64
ENST00000464325,32038582,32039756,148
ENST00000464392,32948770,32968444,330
ENST00000464425,33267870,33271884,123
ENST00000464495,127450186,127475473,176
ENST00000464526,31586193,31588909,143
ENST00000464592,32971081,32980815,217
ENST00000464622,121080236,121334478,2477
ENST00000464628,154733852,154792858,604
ENST00000464633,41067145,41072534,105
ENST00000464779,169717741,169719298,55
ENST00000464863,32854147,32858900,214
ENST00000464869,31639027,31639788,94
ENST00000464889,149749740,149811419,820
ENST00000464890,31625753,31627074,100
ENST00000464903,111563024,111567276,76
ENST00000464978,87470622,87511803,424
ENST00000465047,32155017,32155759,99
ENST00000465210,107880959,107883112,106
ENST00000465214,122422155,122431992,98
ENST00000465254,127441047,127447085,90
ENST00000465299,144836372,144837244,79
ENST00000465319,111172694,111177712,90
ENST00000465348,31642683,31644200,95
ENST00000465404,110892824,110894061,93
ENST00000465429,31895400,31897687,112
ENST00000465459,29725053,29738528,579
ENST00000465481,31666086,31668830,116
ENST00000465492,35943694,35968895,258
ENST00000465528,32210925,32214237,158
ENST00000465674,26638626,26659735,268
ENST00000465690,26402249,26404555,102
ENST00000465699,30651053,30653109,93
ENST00000465703,31959140,31969751,143
ENST00000465707,31874524,31878997,122
ENST00000465719,39689977,39714959,251
ENST00000465722,89504956,89613801,673
ENST00000465724,32001126,32002255,52
ENST00000465750,31948357,31949598,68
ENST00000465856,26421390,26430588,158
ENST00000465865,32394735,32407181,880
ENST00000465893,41069037,41072468,79
ENST00000465904,109444064,109450253,98
ENST00000465909,127472805,127518891,348
ENST00000465926,42050875,42077642,322
ENST00000465951,29268461,29269421,80
ENST00000465956,33416550,33417889,56
ENST00000465966,30893354,30897046,117
ENST00000465983,53276178,53348950,695
ENST00000466057,99411790,99425258,187
ENST00000466062,87155643,87263482,226
ENST00000466132,31971090,31981446,142
ENST00000466159,152462529,152628483,1418
ENST00000466230,128883314,129049981,1617
ENST00000466239,32165235,32168281,96
ENST00000466290,31961496,31963010,76
ENST00000466312,31723379,31724276,66
ENST00000466316,126006841,126038753,138
ENST00000466327,30345133,30346493,105
ENST00000466336,31972396,31980724,131
ENST00000466349,155311176,155314427,88
ENST00000466364,27247730,27255119,114
ENST00000466419,107893579,107902900,120
ENST00000466420,41776418,41778176,89
ENST00000466429,56458238,56464316,106
ENST00000466444,116571503,116597675,230
ENST00000466695,149066175,149074250,131
ENST00000466706,132608224,132609302,129
ENST00000466779,32038326,32039824,151
ENST00000466805,35943517,35969822,264
ENST00000466808,26422118,26432383,170
ENST00000466820,31615279,31617021,147
ENST00000466879,32038750,32039823,151
ENST00000466892,31268748,31269666,807
ENST00000466977,73473552,73480171,164
ENST00000466992,109549683,109619201,669
ENST00000467020,35468407,35470785,152
ENST00000467025,33299984,33314215,161
ENST00000467045,56056590,56091661,346
ENST00000467098,31676847,31684040,126
ENST00000467107,31114749,31118820,315
ENST00000467122,35776689,35779552,130
ENST00000467125,117318210,117573571,2025
ENST00000467150,31948997,31949598,66
ENST00000467205,47656589,47695192,616
ENST00000467216,56060070,56064609,87
ENST00000467234,41071498,41072563,71
ENST00000467259,29629898,29633067,142
ENST00000467262,106629598,106640862,204
ENST00000467319,31758194,31759502,78
ENST00000467360,31949730,31951244,80
ENST00000467369,31463200,31477833,416
ENST00000467418,169657758,169663723,197
ENST00000467447,43007011,43008219,61
ENST00000467465,33008060,33009582,177
ENST00000467466,160738434,160752253,297
ENST00000467485,26383101,26390908,210
ENST00000467500,111356667,111358901,88
ENST00000467503,71291361,71293612,101
ENST00000467524,26440509,26443804,112
ENST00000467531,34417453,34425784,260
ENST00000467535,41905354,41920943,187
ENST00000467544,159784675,159785871,106
ENST00000467553,31143059,31145459,261
ENST00000467576,31766288,31777272,178
ENST00000467593,32856096,32858722,169
ENST00000467662,30676388,30687158,190
ENST00000467705,166929632,166944053,253
ENST00000467717,30914265,30917806,110
ENST00000467742,28904473,28907584,96
ENST00000467749,31982842,31983559,33
ENST00000467753,127516583,127518920,71
ENST00000467780,32148358,32149857,87
ENST00000467801,30651265,30653102,92
ENST00000467898,79487827,79537458,336
ENST00000467899,111700186,111708227,139
ENST00000467906,43040776,43075087,309
ENST00000467921,111661759,111696524,320
ENST00000467948,31982880,31984398,31
ENST00000467951,159762494,159775307,205
ENST00000467960,108041408,108074741,199
ENST00000468037,31692893,31702984,154
ENST00000468095,138571698,138692571,1116
ENST00000468097,125986525,126011274,128
ENST00000468100,86897117,86897421,115
ENST00000468102,35316103,35321751,63
ENST00000468114,43065391,43066522,99
ENST00000468133,36027781,36108670,630
ENST00000468136,31753282,31759501,120
ENST00000468138,27251619,27255319,85
ENST00000468145,34246484,34248989,104
ENST00000468148,57186991,57222307,227
ENST00000468157,33287663,33289202,68
ENST00000468181,30605808,30606243,84
ENST00000468204,116580206,116590347,126
ENST00000468205,31686954,31688389,70
ENST00000468237,32033734,32035401,89
ENST00000468243,37172467,37174247,100
ENST00000468245,100848003,100881301,320
ENST00000468255,31666080,31670343,135
ENST00000468264,30103872,30108199,233
ENST00000468393,137004620,137044964,415
ENST00000468407,31927734,31945672,82
ENST00000468411,38744085,38744386,117
ENST00000468432,65788416,65789287,100
ENST00000468481,53070971,53073764,98
ENST00000468486,87590129,87595437,122
ENST00000468502,32126041,32128218,94
ENST00000468520,80203101,80273190,485
ENST00000468536,33319532,33322930,120
ENST00000468568,89670917,89672574,114
ENST00000468602,31751495,31759134,128
ENST00000468640,70566916,70567659,121
ENST00000468647,168055804,168081529,419
ENST00000468713,30626892,30646823,294
ENST00000468785,30651383,30653210,92
ENST00000468811,41067180,41071840,100
ENST00000468889,155257652,155297069,439
ENST00000468898,88139863,88145274,74
ENST00000468930,27247730,27254736,112
ENST00000468936,32031891,32035403,101
ENST00000468937,152465257,152472519,125
ENST00000468957,43057697,43059438,71
ENST00000468958,30571441,30580448,136
ENST00000468997,110813158,110815125,99
ENST00000469053,32038415,32039640,147
ENST00000469104,41070824,41072490,73
ENST00000469120,33076009,33081232,468
ENST00000469132,32968898,32981286,194
ENST00000469182,31642958,31645561,99
ENST00000469185,26457967,26476621,246
ENST00000469186,33204685,33206449,72
ENST00000469195,35259470,35292642,355
ENST00000469208,38061610,38062660,98
ENST00000469230,26383095,26394874,250
ENST00000469281,30006582,30009956,208
ENST00000469293,131573193,131579442,104
ENST00000469316,37354072,37368538,144
ENST00000469353,29657129,29659924,169
ENST00000469358,30918763,30926459,190
ENST00000469372,31897784,31945521,510
ENST00000469384,28526011,28534045,171
ENST00000469424,118501429,118502906,81
ENST00000469439,152366996,152373136,242
