Transcript ID,Region Start,Region End,# Variants
ENST00000374114,35648924,35664900,192
ENST00000374273,35615828,35621094,126
ENST00000374273,35615828,35621094,126
ENST00000374345,35523185,35529652,183
ENST00000374345,35523185,35529652,183
ENST00000374369,35433346,35438228,137
ENST00000374369,35433346,35438228,137
ENST00000374372,35433346,35454746,330
ENST00000374372,35433346,35454746,330
ENST00000374375,35433028,35435450,118
ENST00000374375,35433028,35435450,118
ENST00000374380,35302565,35412031,807
ENST00000374380,35302565,35412031,807
ENST00000374384,35302565,35411973,807
ENST00000374384,35302565,35411973,807
ENST00000374385,35302577,35411973,808
ENST00000374385,35302577,35411973,808
ENST00000374394,35302565,35411973,807
ENST00000374394,35302565,35411973,807
ENST00000374408,35285730,35292425,132
ENST00000374408,35285730,35292425,132
ENST00000374436,35278910,35284715,134
ENST00000374436,35278910,35284715,134
ENST00000374443,35278910,35284770,135
ENST00000374443,35278910,35284770,135
ENST00000374450,35278917,35284772,135
ENST00000374450,35278917,35284772,135
ENST00000374491,35115363,35147319,369
ENST00000374491,35115363,35147319,369
ENST00000374492,35115363,35147336,369
ENST00000374492,35115363,35147336,369
ENST00000374796,34714773,34821639,729
ENST00000374796,34714773,34821639,729
ENST00000374809,34704338,34713439,110
ENST00000374809,34704338,34713439,110
ENST00000374810,34704343,34713436,110
ENST00000374810,34704343,34713436,110
ENST00000374820,34560865,34677085,930
ENST00000374820,34560865,34677085,930
ENST00000374837,34546853,34560345,156
ENST00000374837,34546853,34560345,156
ENST00000374846,34516454,34540958,203
ENST00000374846,34516454,34540958,203
ENST00000374864,34363272,34511773,1315
ENST00000374864,34363272,34511773,1315
ENST00000374954,34241422,34269344,202
ENST00000374954,34241422,34269344,202
ENST00000374980,34088308,34112243,199
ENST00000374980,34088308,34112243,199
ENST00000375114,33993645,34084884,619
ENST00000375114,33993645,34084884,619
ENST00000375200,33731995,33792269,529
ENST00000375200,33731995,33792269,529
ENST00000375222,33662326,33663908,56
ENST00000375222,33662326,33663908,56
ENST00000375238,33657086,33674463,125
ENST00000375238,33657086,33674463,125
ENST00000375279,33490116,33650036,1172
ENST00000375279,33490116,33650036,1172
ENST00000375413,33235994,33243311,196
ENST00000375413,33235994,33243311,196
ENST00000375422,33235994,33243309,196
ENST00000375422,33235994,33243309,196
ENST00000375452,33217351,33227758,235
ENST00000375452,33217351,33227758,235
ENST00000375454,33217351,33227806,235
ENST00000375454,33217351,33227806,235
ENST00000375465,33193604,33210462,236
ENST00000375465,33193604,33210462,236
ENST00000375483,33079642,33111751,424
ENST00000375483,33079642,33111751,424
ENST00000375494,33053902,33073847,241
ENST00000375494,33053902,33073847,241
ENST00000375519,32999852,33004359,152
ENST00000375519,32999852,33004359,152
ENST00000375523,32983772,33004407,276
ENST00000375523,32983772,33004407,276
ENST00000375571,32819953,32850405,357
ENST00000375571,32819953,32850405,357
ENST00000375670,32587478,32608893,252
ENST00000375670,32587478,32608893,252
ENST00000375671,32564991,32608890,433
ENST00000375671,32564991,32608890,433
ENST00000375677,32464779,32511407,558
ENST00000375677,32464779,32511407,558
ENST00000375678,32464779,32536397,724
ENST00000375678,32464779,32536397,724
ENST00000375687,32358330,32439319,608
ENST00000375687,32358330,32439319,608
ENST00000375689,32359564,32372553,140
ENST00000375689,32359564,32372553,140
ENST00000375712,32277650,32335011,635
ENST00000375712,32277650,32335011,635
ENST00000375730,32207892,32217923,109
ENST00000375730,32207892,32217923,109
ENST00000375749,32207879,32238658,225
ENST00000375749,32207879,32238658,225
ENST00000375852,32052241,32101856,563
ENST00000375852,32052241,32101856,563
ENST00000375862,32052196,32101519,563
ENST00000375862,32052196,32101519,563
ENST00000375921,31870710,31944959,625
ENST00000375921,31870710,31944959,625
ENST00000375922,31870758,31944199,623
ENST00000375922,31870758,31944199,623
ENST00000375934,31879828,31943007,500
ENST00000375934,31879828,31943007,500
ENST00000375938,31870701,31944961,625
ENST00000375938,31870701,31944961,625
ENST00000375966,31861066,31870629,190
ENST00000375966,31861066,31870629,190
ENST00000375978,31844302,31845604,78
ENST00000375978,31844302,31845604,78
ENST00000375985,31819355,31834684,142
ENST00000375985,31819355,31834684,142
ENST00000375994,31819307,31834689,142
ENST00000375994,31819307,31834689,142
ENST00000376055,31664451,31722973,459
ENST00000376055,31664451,31722973,459
ENST00000376062,31664451,31722597,458
ENST00000376062,31664451,31722597,458
ENST00000376075,31637911,31645006,188
ENST00000376075,31637911,31645006,188
ENST00000376105,31605282,31606515,101
ENST00000376105,31605282,31606515,101
ENST00000376112,31605288,31606510,101
ENST00000376112,31605288,31606510,101
ENST00000376309,31440631,31450257,270
ENST00000376309,31440631,31450257,270
ENST00000376312,31404844,31412838,146
ENST00000376312,31404844,31412838,146
ENST00000376314,31404844,31406215,93
ENST00000376314,31404844,31406215,93
ENST00000376315,31388967,31390483,75
ENST00000376315,31388967,31390483,75
ENST00000376321,31377163,31390590,175
ENST00000376321,31377163,31390590,175
ENST00000376398,26054654,26086917,495
ENST00000376398,26054654,26086917,495
ENST00000376400,30214764,30214976,298
ENST00000376400,30214764,30214976,298
ENST00000376401,26018831,26020684,51
ENST00000376401,26018831,26020684,51
ENST00000376403,25774017,25863201,663
ENST00000376403,25774017,25863201,663
ENST00000376404,25774860,25775316,180
ENST00000376404,25774860,25775316,180
ENST00000376436,25674214,25686957,146
ENST00000376436,25674214,25686957,146
ENST00000376445,25751217,25752761,69
ENST00000376445,25751217,25752761,69
ENST00000376542,25294742,25390835,886
ENST00000376542,25294742,25390835,886
ENST00000376652,25195711,25228075,297
ENST00000376652,25195711,25228075,297
ENST00000376666,25213339,25226729,179
ENST00000376666,25213339,25226729,179
ENST00000376707,25078547,25082131,85
ENST00000376707,25078547,25082131,85
ENST00000376709,25075462,25082141,109
ENST00000376709,25075462,25082141,109
ENST00000376726,25045937,25058980,142
ENST00000376726,25045937,25058980,142
ENST00000376862,24469628,24666616,1573
ENST00000376862,24469628,24666616,1573
ENST00000376925,23633656,23637955,137
ENST00000376925,23633656,23637955,137
ENST00000376971,23602409,23605917,97
ENST00000376971,23602409,23605917,97
ENST00000376979,23564731,23568484,262
ENST00000376979,23564731,23568484,262
ENST00000376987,23547763,23550652,107
ENST00000376987,23547763,23550652,107
ENST00000376992,23520875,23541757,234
ENST00000376992,23520875,23541757,234
ENST00000377007,23450402,23452857,69
ENST00000377007,23450402,23452857,69
ENST00000377009,23450411,23452876,69
ENST00000377009,23450411,23452876,69
ENST00000377026,23374521,23421488,499
ENST00000377026,23374521,23421488,499
ENST00000377051,23364383,23373045,131
ENST00000377051,23364383,23373045,131
ENST00000377103,23045632,23049672,98
ENST00000377103,23045632,23049672,98
ENST00000377115,22581004,22585455,105
ENST00000377115,22581004,22585455,105
ENST00000377121,22400350,22420643,234
ENST00000377121,22400350,22420643,234
ENST00000377142,21511016,21514064,72
ENST00000377142,21511016,21514064,72
ENST00000377191,21303330,21389825,590
ENST00000377191,21303330,21389825,590
ENST00000377293,20221939,20265833,397
ENST00000377293,20221939,20265833,397
ENST00000377303,20052557,20075616,317
ENST00000377306,20052551,20172336,1184
ENST00000377308,20225460,20360698,1433
ENST00000377308,20225460,20360698,1433
ENST00000377327,20034367,20056046,254
ENST00000377340,20034367,20056046,254
ENST00000377428,18813782,18814378,101
ENST00000377452,18588053,18766644,2021
ENST00000377465,18507939,18561415,616
ENST00000377603,18467389,18484646,336
ENST00000377630,18383366,18467030,793
ENST00000377671,18288476,18316996,250
ENST00000377681,18137841,18188374,498
ENST00000377704,17969114,17991122,352
ENST00000377709,17969072,17991122,352
ENST00000377710,17969017,17991122,352
ENST00000377759,17941599,17968794,364
ENST00000377768,17941596,17968980,365
ENST00000377805,17699947,17735871,432
ENST00000377807,17613677,17682283,648
ENST00000377813,17613678,17682242,648
ENST00000377868,17493904,17558960,800
ENST00000377873,17493904,17531379,479
ENST00000377899,17226106,17484578,2427
ENST00000377943,16729960,16741776,201
ENST00000378053,14322987,14337608,159
ENST00000378072,13849402,13990616,1404
ENST00000378081,13785006,13818421,287
ENST00000378106,13785027,13821580,307
ENST00000378226,11917892,11926595,88
ENST00000378252,11026442,11029455,109
ENST00000378380,10035048,10058303,244
ENST00000378392,10034986,10058303,222
ENST00000378423,9537388,9838831,2520
ENST00000378429,9537388,9839041,2521
ENST00000378473,9069086,9480808,2960
ENST00000378493,9068804,9481242,1293
ENST00000378501,9067824,9481242,1293
ENST00000378574,17479084,17479431,141
ENST00000378637,8132648,8802493,5699
ENST00000378641,8132137,8884889,6563
ENST00000378789,7882984,7940458,559
ENST00000378827,6767685,6780246,175
ENST00000378844,6112568,6120492,217
ENST00000378858,6040545,6054060,210
ENST00000378863,6006122,6040053,373
ENST00000378868,6007251,6037393,339
ENST00000378883,5950651,5995206,522
ENST00000378886,5950651,5995206,522
ENST00000378896,5950651,5995206,522
ENST00000378961,5911509,5925353,345
ENST00000378979,5750392,5773447,404
ENST00000379019,5544438,5611006,742
ENST00000379053,5496066,5504613,225
ENST00000379070,5176101,5191354,171
ENST00000379143,5114952,5119958,117
ENST00000379160,5114952,5126626,166
ENST00000379276,5106187,5112753,136
ENST00000379277,5099839,5112904,206
ENST00000379279,5099839,5113049,206
ENST00000379283,5099839,5113050,206
ENST00000379286,5099839,5113042,206
ENST00000380888,30278905,30289205,297
ENST00000383855,34526509,34526606,79
ENST00000383983,49972105,49972212,187
ENST00000384074,43796436,43796543,76
ENST00000384232,53544614,53544725,109
ENST00000384271,43451158,43451260,116
ENST00000384325,35928569,35928675,95
ENST00000384429,56785980,56786087,147
ENST00000384625,24974170,24974280,67
ENST00000384823,63942630,63942726,92
ENST00000384866,63178499,63178586,84
ENST00000384903,34990375,34990497,89
ENST00000385067,60308473,60308567,109
ENST00000385215,58817614,58817694,96
ENST00000385250,26208185,26208278,112
ENST00000385262,34466324,34466418,69
ENST00000385283,50585785,50585879,72
ENST00000386307,49278939,49279028,101
ENST00000389261,26057380,26082965,176
ENST00000389656,20228245,20265616,366
ENST00000390832,31376318,31376446,82
ENST00000390922,41712478,41712600,133
ENST00000391002,49280682,49280772,93
ENST00000391269,32050587,32050705,88
ENST00000393368,34833574,34834462,66
ENST00000393781,20659709,20659964,30
ENST00000394552,31547378,31548081,62
ENST00000395042,64073180,64079518,122
ENST00000395053,64063157,64072346,169
ENST00000395104,63743667,63790923,844
ENST00000395285,63285789,63289788,143
ENST00000395306,63238201,63239610,157
ENST00000395340,62887213,62926503,466
ENST00000395343,62877742,62926505,625
ENST00000395636,59721209,59847711,1246
ENST00000395654,59300702,59325992,214
ENST00000395659,59028677,59032345,74
ENST00000395663,59025972,59032292,110
ENST00000395802,58389312,58445552,610
ENST00000395814,57652036,57691830,496
ENST00000395816,57648391,57710569,674
ENST00000395819,57652406,57709760,612
ENST00000395822,57603845,57620576,221
ENST00000395840,57351543,57379211,444
ENST00000395841,57351254,57379202,451
ENST00000395863,57168752,57266641,990
ENST00000395864,57170530,57266342,969
ENST00000395881,56468613,56518887,453
ENST00000395907,56369664,56392215,245
ENST00000395911,56369389,56392215,248
ENST00000395913,56369389,56392337,248
ENST00000395914,56369388,56392295,248
ENST00000395915,56369389,56392215,248
ENST00000395939,54475717,54650890,1574
ENST00000395954,54154712,54171953,325
ENST00000395955,54153961,54173649,344
ENST00000395961,53943540,54070594,1395
ENST00000395979,52096807,52104850,182
ENST00000395989,52085240,52104923,263
ENST00000395997,51784264,51802475,302
ENST00000396009,51386956,51542719,1536
ENST00000396029,50889047,50931375,449
ENST00000396032,50890335,50931421,446
ENST00000396039,50731664,50756795,261
ENST00000396059,50081123,50113172,362
ENST00000396105,49245899,49278057,353
ENST00000396192,49046245,49096960,555
ENST00000396281,47209213,47356889,1294
ENST00000396391,46366054,46406632,267
ENST00000396692,22885669,22886068,87
ENST00000396825,44302839,44311202,119
ENST00000396863,43667018,43716495,545
ENST00000397037,38614912,38615476,84
ENST00000397040,38472899,38578859,578
ENST00000397042,38472815,38578859,579
ENST00000397131,37518892,37524551,103
ENST00000397134,37518852,37520303,77
ENST00000397135,37518815,37527723,120
ENST00000397137,37517416,37527732,126
ENST00000397150,37289648,37316639,194
ENST00000397151,37297344,37317260,158
ENST00000397152,37289662,37317260,203
ENST00000397286,36236458,36270918,293
ENST00000397370,35734875,35742232,187
ENST00000397416,35699450,35700910,82
ENST00000397425,35668982,35699349,372
ENST00000397442,35626065,35664875,368
ENST00000397443,35626043,35664900,368
ENST00000397524,35455723,35470132,190
ENST00000397527,35455597,35519280,475
ENST00000397553,35347266,35411973,494
ENST00000397554,35344109,35411974,513
ENST00000397556,35303452,35394203,637
ENST00000397709,34558717,34560345,79
ENST00000397772,33912322,33913336,98
ENST00000397800,33562364,33650031,617
ENST00000398022,32109713,32167256,567
ENST00000398083,31861066,31869998,183
ENST00000398084,31861066,31870280,185
ENST00000398174,31514441,31569543,469
ENST00000398402,23747730,23751268,195
ENST00000398409,23633656,23638473,138
ENST00000398411,23626705,23637945,234
ENST00000398425,23374518,23421519,500
ENST00000398485,21705658,21715982,143
ENST00000398541,56601700,56602113,145
ENST00000398959,47859787,47860672,163
ENST00000400318,62122481,62130666,131
ENST00000400354,51734532,51735067,125
ENST00000400363,47160837,47161700,171
ENST00000400371,46414227,46459276,401
ENST00000400436,38446653,38450940,78
ENST00000400440,37128820,37179571,532
ENST00000400522,32858922,32961845,1053
ENST00000400549,31303211,31308585,116
ENST00000400550,31274169,31274867,96
ENST00000400552,31257663,31259632,74
ENST00000400563,23519145,23542018,252
ENST00000401212,58818225,58818313,88
ENST00000401322,63919504,63919576,119
ENST00000401376,63919755,63919827,116
ENST00000401607,35626158,35664877,368
ENST00000403542,35703610,35742274,515
ENST00000405520,45812575,45816953,158
ENST00000406771,36092679,36182285,520
ENST00000408119,45778697,45778823,147
ENST00000408164,50614635,50614785,133
ENST00000408490,61953545,61953662,160
ENST00000408740,32237794,32237847,57
ENST00000408836,35453953,35454097,126
ENST00000409285,25071483,25082131,166
ENST00000409299,33702757,33720310,227
ENST00000409554,45541832,45547752,161
ENST00000409958,25071483,25082131,166
ENST00000410186,56205051,56205173,83
ENST00000410433,49280318,49280409,94
ENST00000410507,63337338,63337449,107
ENST00000410528,35643142,35643462,89
ENST00000410680,41024204,41024394,68
ENST00000410942,46859332,46859672,91
ENST00000411196,21424757,21425041,66
ENST00000411258,43063325,43063609,105
ENST00000411453,50172515,50176676,130
ENST00000411544,44496220,44504891,113
ENST00000411577,35542115,35543909,118
ENST00000411579,63627213,63628710,125
ENST00000411595,23187974,23190307,86
ENST00000411611,62953045,62957580,131
ENST00000411780,37492471,37509231,146
ENST00000411824,62663018,62666724,165
ENST00000411894,57351509,57366843,340
ENST00000411913,36076017,36076601,65
ENST00000411933,37021742,37021984,61
ENST00000412056,35630907,35664883,335
ENST00000412111,43565236,43572072,144
ENST00000412123,21742302,21743077,59
ENST00000412178,31567706,31573263,117
ENST00000412321,57266796,57282998,176
ENST00000412348,42014033,42015478,95
ENST00000412452,35599710,35600774,83
ENST00000412495,62544342,62551526,193
ENST00000412500,62774122,62775702,169
ENST00000412502,44466563,44466842,70
ENST00000412519,42968742,42971492,94
ENST00000412613,59864336,59868880,132
ENST00000412672,39213776,39224748,95
ENST00000412738,35724569,35742113,329
ENST00000412911,58651278,58669418,196
ENST00000412972,31686215,31716825,236
ENST00000413070,52671823,52681581,148
ENST00000413082,50936147,50958532,219
ENST00000413164,46559710,46651459,903
ENST00000413203,35681964,35699352,250
ENST00000413297,33993801,34073574,546
ENST00000413559,58673637,58692206,307
ENST00000413587,35542129,35557066,237
ENST00000413633,23519147,23542018,252
ENST00000413737,46021838,46023589,109
ENST00000413755,38420591,38435353,151
ENST00000413818,47352560,47354633,61
ENST00000413823,44054350,44069616,235
ENST00000413849,33752166,33752543,87
ENST00000413920,22272051,22273454,79
ENST00000413983,32561092,32573888,174
ENST00000414037,57652207,57690624,481
ENST00000414042,62305431,62306325,120
ENST00000414080,37518988,37527878,118
ENST00000414082,34704734,34709343,86
ENST00000414085,46901142,46901726,85
ENST00000414142,38420592,38435273,167
ENST00000414143,25368274,25368766,62
ENST00000414158,38647062,38651035,136
ENST00000414310,45361950,45367225,98
ENST00000414393,25624044,25678074,505
ENST00000414542,37517417,37527931,127
ENST00000414598,52451463,52455619,110
ENST00000414664,35630982,35664916,335
ENST00000414668,63034216,63036396,212
ENST00000414705,51391227,51562629,1719
ENST00000414711,35632209,35664837,316
ENST00000414761,49729590,49729842,147
ENST00000415116,35279739,35284786,129
ENST00000415187,50840614,50840749,92
ENST00000415260,22960533,22966063,105
ENST00000415299,44448776,44450548,88
ENST00000415602,64063480,64068134,127
ENST00000415691,44401300,44430500,307
ENST00000415763,63319085,63328498,174
ENST00000415790,45792535,45802055,208
ENST00000415828,56392370,56399357,150
ENST00000415862,50081123,50115954,387
ENST00000415889,44656450,44696096,491
ENST00000415920,35626043,35630456,126
ENST00000416108,35729471,35741626,255
ENST00000416116,38581194,38588463,114
ENST00000416190,55423042,55468214,505
ENST00000416206,35542101,35557546,246
ENST00000416237,52487921,52500591,117
ENST00000416241,58740531,58783821,449
ENST00000416260,35476373,35490982,145
ENST00000416529,35734795,35741979,197
ENST00000416563,26132886,26134198,105
ENST00000416606,56630233,56631547,64
ENST00000416638,26188437,26193791,91
ENST00000416646,47958021,47958603,81
ENST00000416742,48359949,48370629,184
ENST00000416778,35631493,35664863,327
ENST00000417157,46608708,46670139,557
ENST00000417318,38317648,38337325,298
ENST00000417346,57383718,57393062,233
ENST00000417389,32109766,32141606,399
ENST00000417467,25195735,25217581,238
ENST00000417578,38420587,38435341,167
ENST00000417630,45487612,45490248,131
ENST00000417721,49278177,49289260,224
ENST00000417727,33187390,33188292,116
ENST00000417781,49040462,49046044,136
ENST00000417961,49812712,49892241,1057
ENST00000418004,38260148,38304332,428
ENST00000418127,57329933,57339026,131
ENST00000418346,30403122,30403384,220
ENST00000418383,38446886,38450940,62
ENST00000418598,34450929,34454552,152
ENST00000418890,25195792,25216717,228
ENST00000418953,62633771,62635862,97
ENST00000418998,43507696,43541895,313
ENST00000419308,22580997,22584572,103
ENST00000419331,23989291,23990454,137
ENST00000419359,21218463,21246620,234
ENST00000419493,45891353,45895807,85
ENST00000419507,39329013,39329924,75
ENST00000419558,58839747,58911192,548
ENST00000419569,35690470,35699189,173
ENST00000419593,45363199,45410610,315
ENST00000419612,32509783,32520854,120
ENST00000419613,33214919,33217067,120
ENST00000419666,21398892,21400391,69
ENST00000419720,52890161,52890386,72
ENST00000419734,23037300,23039236,83
ENST00000419740,41204777,41272253,516
ENST00000419897,46020618,46021727,105
ENST00000419931,44695075,44696084,68
ENST00000420006,38446709,38450857,77
ENST00000420070,22547670,22560924,204
ENST00000420169,33198208,33205169,137
ENST00000420233,35917179,35917659,60
ENST00000420264,33350862,33354060,101
ENST00000420279,58515498,58547822,446
ENST00000420363,35631687,35664900,328
ENST00000420474,56382984,56392267,146
ENST00000420488,31664462,31723989,64
ENST00000420518,46352163,46358506,79
ENST00000420564,35455174,35466054,179
ENST00000420568,46585347,46613725,296
ENST00000420705,21092808,21106514,125
ENST00000420710,61077223,61077816,74
ENST00000420803,25624232,25670344,468
ENST00000420868,45898805,45912155,201
ENST00000420875,32999852,33004307,152
ENST00000420928,22280227,22282672,86
ENST00000421019,50277533,50278415,92
ENST00000421023,21114722,21115197,66
ENST00000421090,21488243,21488625,60
ENST00000421092,59942123,59944086,55
ENST00000421257,60180878,60331584,1515
ENST00000421328,51130787,51131667,84
ENST00000421346,38537757,38538458,52
ENST00000421422,41178447,41204041,310
ENST00000421424,35218008,35218185,69
ENST00000421494,39932921,39933239,57
ENST00000421540,35690525,35699355,174
ENST00000421599,38446648,38450940,77
ENST00000421642,52671916,52690608,308
ENST00000421643,37128820,37179588,532
ENST00000421829,25632209,25674902,433
ENST00000421894,31563165,31564076,67
ENST00000422009,35520851,35528255,154
ENST00000422041,45229816,45230191,89
ENST00000422109,57499553,57524867,317
ENST00000422138,37101225,37179480,259
ENST00000422202,63295039,63334851,469
ENST00000422302,58247055,58309448,131
ENST00000422322,56383110,56392131,145
ENST00000422459,50267467,50278422,102
ENST00000422494,22587521,22607517,196
ENST00000422519,38404892,38416797,160
ENST00000422536,36671340,36700675,263
ENST00000422556,49903393,49913739,195
ENST00000422599,49956744,49958032,147
ENST00000422666,52685121,52690929,197
ENST00000422671,35502905,35511640,88
ENST00000422805,53944782,53996103,609
ENST00000422861,43514440,43550954,238
ENST00000422869,57506741,57525652,249
ENST00000422920,31665258,31723529,56
ENST00000423020,63166796,63180903,237
ENST00000423074,33787372,33793027,106
ENST00000423153,40031584,40043889,180
ENST00000423191,43916149,44068914,1364
ENST00000423233,53799822,53801318,155
ENST00000423261,37602851,37603185,227
ENST00000423272,21244470,21246618,70
ENST00000423396,46863562,46864104,95
ENST00000423407,43565114,43585632,263
ENST00000423479,57495965,57525107,394
ENST00000423536,38420595,38431113,138
ENST00000423645,33273479,33291033,243
ENST00000423733,41180455,41196787,269
ENST00000423897,58853265,58900410,440
ENST00000423903,41459353,41461944,69
ENST00000424021,25867071,25868168,120
ENST00000424041,37444732,37445534,144
ENST00000424094,58818918,58850903,358
ENST00000424137,35752813,35753719,119
ENST00000424171,51009796,51023094,153
ENST00000424205,58523159,58573824,622
ENST00000424216,23362319,23364529,81
ENST00000424235,38420591,38435375,87
ENST00000424252,53552769,53575863,456
ENST00000424358,35277149,35278129,84
ENST00000424405,35303990,35411973,793
ENST00000424434,58881749,58888809,153
ENST00000424444,35528744,35529623,140
ENST00000424458,35654449,35664889,135
ENST00000424545,63705578,63706738,94
ENST00000424566,50999369,51010019,136
ENST00000424568,46355103,46358764,64
ENST00000424648,60414395,60414872,87
ENST00000424662,59352194,59357774,193
ENST00000424705,45416111,45448581,293
ENST00000424850,57599694,57601200,115
ENST00000424981,20635350,20640806,90
ENST00000425021,48359947,48361040,101
ENST00000425096,35474000,35478096,67
ENST00000425184,35725064,35740597,282
ENST00000425233,36507704,36573387,371
ENST00000425279,52671832,52693573,220
ENST00000425307,33965161,33965576,97
ENST00000425385,47983403,47984313,69
ENST00000425473,64294940,64313132,202
ENST00000425497,50267474,50279795,187
ENST00000425525,35497808,35502804,58
ENST00000425546,46372834,46386164,122
ENST00000425552,47478213,47479010,186
ENST00000425746,21151667,21162890,151
ENST00000425770,23711319,23711406,97
ENST00000425773,58467639,58515131,419
ENST00000425813,25195838,25221333,260
ENST00000425905,63661874,63690876,283
ENST00000425931,59919536,59933655,145
ENST00000425934,35462264,35478063,149
ENST00000426004,45363138,45376798,129
ENST00000426026,50620762,50621077,123
ENST00000426117,35603920,35607529,99
ENST00000426287,43566315,43585016,240
ENST00000426580,57266801,57280485,151
ENST00000426658,57499553,57524867,317
ENST00000426753,60087834,60101372,311
ENST00000426836,36751790,36773751,177
ENST00000426854,25143364,25147464,101
ENST00000426915,45853421,45857309,125
ENST00000426934,32170389,32170790,84
ENST00000426951,35731359,35740837,227
ENST00000426963,52858337,52862855,84
ENST00000427097,33358838,33387533,265
ENST00000427132,62633680,62635504,98
ENST00000427140,58515378,58619888,1109
ENST00000427175,20470932,20512600,243
ENST00000427303,44709257,44746021,426
ENST00000427333,50172534,50173592,102
ENST00000427348,26187018,26209233,237
ENST00000427420,34862813,34872822,112
ENST00000427442,43507709,43541603,311
ENST00000427522,63558085,63568074,367
ENST00000427533,36121721,36173954,338
ENST00000427553,25195774,25217581,238
ENST00000427598,44694891,44738896,470
ENST00000427691,60087887,60180913,1085
ENST00000427794,58515567,58522492,137
ENST00000427820,60180887,60250002,663
ENST00000428008,49278639,49289260,221
ENST00000428009,52620837,52650431,406
ENST00000428124,31808502,31808749,74
ENST00000428190,49040462,49046044,136
ENST00000428198,46021775,46027799,159
ENST00000428254,25624156,25689032,482
ENST00000428262,44885739,44901833,187
ENST00000428458,25289847,25296468,163
ENST00000428495,40696498,40698616,73
ENST00000428529,43894719,43895468,95
ENST00000428531,63368881,63371172,195
ENST00000428552,56392410,56397463,137
ENST00000428772,60087856,60101372,311
ENST00000428829,31863906,31870572,174
ENST00000428999,47980487,47988744,142
ENST00000429167,35285250,35285756,89
ENST00000429337,47071864,47072236,64
ENST00000429339,57351509,57366843,340
ENST00000429598,45490817,45491671,111
ENST00000429762,25070884,25082131,174
ENST00000429804,57497163,57525652,384
ENST00000429893,49829124,49831085,298
ENST00000429968,35704325,35742256,512
ENST00000430025,43190221,43201371,136
ENST00000430184,62732565,62735347,193
ENST00000430209,62872249,62873076,195
ENST00000430275,35582118,35607562,423
ENST00000430276,36092697,36188430,565
ENST00000430436,20389551,20639900,1393
ENST00000430481,44350706,44352102,125
ENST00000430570,35627284,35664932,365
ENST00000430679,36072440,36074909,88
ENST00000430743,63940377,63941609,103
ENST00000430781,43514538,43518830,202
ENST00000430878,35619584,35621049,95
ENST00000431019,50570974,50578041,110
ENST00000431034,21530201,21530744,61
ENST00000431125,63708061,63708871,78
ENST00000431148,35654892,35664956,134
ENST00000431158,64035662,64039001,134
ENST00000431181,60087863,60246129,1624
ENST00000431361,62800626,62805961,160
ENST00000431460,50040715,50041504,80
ENST00000431580,25734263,25735093,80
ENST00000431589,41991139,42063969,681
ENST00000431687,53582541,53608892,308
ENST00000431915,47950798,47952055,104
ENST00000431983,56295966,56299160,131
ENST00000432067,30331079,30361730,548
ENST00000432153,38446671,38450922,77
ENST00000432255,57506741,57524867,243
ENST00000432266,50084147,50113145,344
ENST00000432270,45416151,45424315,129
ENST00000432310,35588323,35588607,85
ENST00000432499,26187018,26209039,235
ENST00000432507,37518911,37520589,76
ENST00000432543,23374518,23421519,500
ENST00000432548,57615123,57620490,89
ENST00000432563,41997130,41999397,134
ENST00000432589,36091841,36175671,503
ENST00000432603,36214372,36229845,93
ENST00000432629,55074643,55075140,166
ENST00000432633,40004476,40008245,111
ENST00000432650,35522235,35523259,89
ENST00000432657,46997595,46998488,66
ENST00000432706,53168642,53179550,150
ENST00000432727,43523260,43523572,107
ENST00000432768,41184915,41300126,947
ENST00000432802,25006229,25058182,388
ENST00000432834,24679546,24680991,136
ENST00000432876,45567989,45568807,119
ENST00000432910,60138491,60322256,1809
ENST00000432942,20970447,20972562,94
ENST00000433027,35732044,35742219,233
ENST00000433094,48365646,48370629,127
ENST00000433096,34245952,34246537,43
ENST00000433121,62429546,62431509,122
ENST00000433126,62663030,62666622,164
ENST00000433161,63102204,63104386,269
ENST00000433213,21197461,21218289,185
ENST00000433229,49038356,49038602,57
ENST00000433238,36512608,36526130,173
ENST00000433254,31341370,31344471,91
ENST00000433259,25195756,25226729,297
ENST00000433417,25195729,25222970,271
ENST00000433453,31421435,31429180,169
ENST00000433469,46463899,46465270,66
ENST00000433587,36086251,36088192,60
ENST00000433632,47661433,47663554,100
ENST00000433681,23918770,23922169,97
ENST00000433764,35217824,35278125,506
ENST00000433766,55420335,55427197,94
ENST00000433903,51010048,51023081,151
ENST00000433905,63745545,63745958,175
ENST00000433911,57173219,57265778,946
ENST00000433934,35001244,35002437,94
ENST00000433949,57499553,57525107,320
ENST00000434010,34122469,34123290,80
ENST00000434040,34696917,34714628,230
ENST00000434043,21148740,21158741,135
ENST00000434176,56577562,56596126,352
ENST00000434194,31664462,31722566,52
ENST00000434295,37158970,37179338,262
ENST00000434344,56412260,56460387,475
ENST00000434401,44963793,44966402,92
ENST00000434666,43507677,43550927,130
ENST00000434729,38446655,38450921,77
ENST00000434795,35631709,35664900,328
ENST00000434843,35601816,35606744,90
ENST00000434892,52511251,52511568,88
ENST00000434904,32234913,32236716,58
ENST00000434923,59603504,59743113,1360
ENST00000434927,35724675,35741609,327
ENST00000435014,45793964,45811427,300
ENST00000435057,53196228,53208705,216
ENST00000435161,35654920,35664934,134
ENST00000435163,44211036,44225972,250
