Transcript ID,Region Start,Region End,# Variants
ENST00000460036,189789694,189873575,854
ENST00000460040,37993392,37994005,76
ENST00000460047,171063880,171460063,3206
ENST00000460064,191361102,191370281,174
ENST00000460073,52686176,52688190,97
ENST00000460083,184362442,184363249,77
ENST00000460104,142664121,142671045,69
ENST00000460105,48600117,48603644,64
ENST00000460107,101337128,101340425,55
ENST00000460108,121795460,121835033,343
ENST00000460111,47560228,47560524,63
ENST00000460117,170893135,170908644,154
ENST00000460120,149129637,149172361,464
ENST00000460133,138473153,138481686,93
ENST00000460142,63278665,63556741,3077
ENST00000460150,119146299,119160042,180
ENST00000460158,184832756,184834951,67
ENST00000460163,114056966,114066565,135
ENST00000460166,152415057,152455577,304
ENST00000460186,33372987,33375366,105
ENST00000460195,25782916,25784109,96
ENST00000460210,114366716,114379178,121
ENST00000460223,57916964,57927947,116
ENST00000460231,101574189,101594407,266
ENST00000460241,46712114,46812574,859
ENST00000460243,53228680,53229437,112
ENST00000460269,106898888,106900591,87
ENST00000460271,138161053,138164868,65
ENST00000460278,15724396,15756548,384
ENST00000460282,60730054,60730644,92
ENST00000460288,186538598,186540520,54
ENST00000460295,38138656,38140579,111
ENST00000460298,159764001,159892541,946
ENST00000460316,150456950,150459128,103
ENST00000460317,100334775,100341143,121
ENST00000460321,119216238,119240878,338
ENST00000460324,148207693,148280085,713
ENST00000460325,138473535,138474652,42
ENST00000460329,65360864,65597886,2240
ENST00000460339,119468999,119477407,173
ENST00000460343,53225651,53235607,215
ENST00000460350,146196631,146251125,609
ENST00000460353,161086663,161105303,145
ENST00000460360,73064013,73065290,111
ENST00000460365,111953826,111957244,91
ENST00000460368,126157364,126180802,264
ENST00000460371,93980169,94055281,549
ENST00000460387,112123454,112133251,99
ENST00000460393,155079671,155183704,825
ENST00000460395,119230115,119240907,211
ENST00000460401,142724564,142777658,415
ENST00000460404,149965688,149970904,92
ENST00000460406,41800132,41854911,920
ENST00000460408,186791689,186794859,93
ENST00000460410,113011044,113019832,131
ENST00000460412,182943775,182985932,208
ENST00000460419,183253794,183272426,150
ENST00000460422,58205489,58214671,207
ENST00000460424,38133872,38137127,50
ENST00000460430,49790731,49793272,115
ENST00000460437,195516675,195519639,101
ENST00000460442,196197451,196198910,202
ENST00000460447,27174440,27194231,224
ENST00000460448,167532882,167653925,929
ENST00000460459,58727969,58753863,228
ENST00000460460,39138263,39138903,73
ENST00000460467,16802650,17011084,1611
ENST00000460469,161221558,161252004,279
ENST00000460495,138237278,138296541,314
ENST00000460502,47511768,47513361,65
ENST00000460503,161104821,161234836,969
ENST00000460505,49015487,49018566,46
ENST00000460513,169966800,169983253,151
ENST00000460515,142163918,142183066,241
ENST00000460516,49810459,49811455,39
ENST00000460517,149657243,149658041,126
ENST00000460520,146081790,146088815,106
ENST00000460529,44450122,44458264,102
ENST00000460531,133746392,133754080,141
ENST00000460535,121653993,121654296,68
ENST00000460540,49727027,49786542,572
ENST00000460544,142186165,142225416,300
ENST00000460554,121988345,122007301,253
ENST00000460564,133661997,133754576,859
ENST00000460567,67374718,67528222,1674
ENST00000460574,159765386,159768454,86
ENST00000460576,66998306,67008840,122
ENST00000460582,195069592,195087372,416
ENST00000460584,194642172,194649019,321
ENST00000460586,86481942,86496996,260
ENST00000460591,152269448,152445474,1152
ENST00000460597,69591340,69593121,104
ENST00000460599,112042977,112047967,150
ENST00000460613,189150653,189219662,635
ENST00000460615,112570438,112580756,179
ENST00000460625,119186737,119205141,243
ENST00000460627,184380072,184389829,171
ENST00000460628,184302739,184303915,66
ENST00000460630,142181461,142183488,88
ENST00000460637,20170060,20171267,100
ENST00000460646,37053003,37065334,127
ENST00000460666,143517122,143518229,86
ENST00000460674,149172498,149180133,164
ENST00000460677,196242569,196287752,459
ENST00000460680,52401007,52410008,98
ENST00000460683,122692422,122730840,395
ENST00000460695,154278494,154283218,88
ENST00000460703,49810525,49811792,40
ENST00000460707,113019540,113110475,921
ENST00000460709,69224682,69353697,1479
ENST00000460711,63443332,63616920,2018
ENST00000460713,112563460,112583152,233
ENST00000460729,155844717,155853362,196
ENST00000460739,181056684,181699784,3803
ENST00000460743,123975425,123992128,188
ENST00000460744,111292718,111542302,2102
ENST00000460754,65872814,65954558,921
ENST00000460758,48468664,48473127,88
ENST00000460759,52484203,52487276,64
ENST00000460774,98732264,98784976,452
ENST00000460779,114128651,114199407,661
ENST00000460784,66998924,67003484,83
ENST00000460796,157175222,157239964,732
ENST00000460797,124762947,124770182,175
ENST00000460805,70959190,70966352,166
ENST00000460807,42633208,42637000,80
ENST00000460810,122359645,122365574,123
ENST00000460813,113978308,114056549,484
ENST00000460814,169084829,169133970,472
ENST00000460822,149160045,149172961,153
ENST00000460827,196238790,196240004,112
ENST00000460829,184328116,184335054,103
ENST00000460832,113498935,113514842,241
ENST00000460833,64684908,64802725,1154
ENST00000460838,56557162,56566739,283
ENST00000460839,187256584,187286008,270
ENST00000460849,55510775,56468337,7978
ENST00000460851,150546786,150586016,318
ENST00000460855,42809455,42887640,649
ENST00000460856,124094680,124519849,3126
ENST00000460860,172802860,172806107,77
ENST00000460862,184174854,184184075,81
ENST00000460865,133838248,133895836,516
ENST00000460866,158763430,158763753,48
ENST00000460875,154303343,154305337,58
ENST00000460885,146196705,146251105,599
ENST00000460890,169122682,169146288,282
ENST00000460895,134615364,134951651,2853
ENST00000460907,15596151,15601569,229
ENST00000460910,42600659,42611184,197
ENST00000460914,148695993,148696204,75
ENST00000460917,180827976,180829850,78
ENST00000460921,58505137,58517387,208
ENST00000460926,171788566,171810441,241
ENST00000460946,64099777,64101114,59
ENST00000460954,105531234,105540057,144
ENST00000460960,136862266,136928473,677
ENST00000460967,138591865,138594254,68
ENST00000460975,182950782,182956307,118
ENST00000460977,142465314,142472337,103
ENST00000460978,41937858,41962055,441
ENST00000460993,181420986,181442497,159
ENST00000461014,69936828,69941331,61
ENST00000461015,49425297,49426407,51
ENST00000461020,50347487,50350782,66
ENST00000461021,186787406,186788199,81
ENST00000461033,20000974,20012257,208
ENST00000461036,47007116,47008104,41
ENST00000461040,157543389,157677749,1218
ENST00000461044,180957526,180963081,93
ENST00000461049,170062243,170062951,97
ENST00000461057,120166957,120244116,649
ENST00000461058,159839937,159886376,347
ENST00000461063,180989780,181175819,1110
ENST00000461074,183372018,183400539,307
ENST00000461084,47282945,47338822,438
ENST00000461086,52451438,52451991,48
ENST00000461094,33364335,33373618,154
ENST00000461108,51969083,51974021,79
ENST00000461114,138349145,138350422,77
ENST00000461120,184382144,184382930,78
ENST00000461121,107841667,107855238,169
ENST00000461125,179586487,179588241,71
ENST00000461133,33497754,33659105,1151
ENST00000461139,53225656,53232299,188
ENST00000461141,184234519,184242329,88
ENST00000461151,168812294,168824983,160
ENST00000461158,114276912,114307967,353
ENST00000461166,156674844,156706750,258
ENST00000461173,94058724,94062899,69
ENST00000461183,52287088,52293166,89
ENST00000461186,78087403,78092270,98
ENST00000461190,124151959,124153063,66
ENST00000461191,148991571,149024253,282
ENST00000461208,47501526,47511226,103
ENST00000461210,49419287,49422012,52
ENST00000461213,160303943,160320147,191
ENST00000461232,38473445,38483374,121
ENST00000461242,50116544,50117175,53
ENST00000461261,48411005,48412940,50
ENST00000461299,157470479,157533616,596
ENST00000461306,124764456,124780704,278
ENST00000461322,119733368,119739380,84
ENST00000461325,52516177,52520246,99
ENST00000461341,149229430,149276664,459
ENST00000461343,194650783,194652813,108
ENST00000461354,57896339,57912435,195
ENST00000461361,44975240,45012666,343
ENST00000461362,48636598,48643930,74
ENST00000461368,40458630,40461470,162
ENST00000461381,113005943,113019671,166
ENST00000461393,58306519,58320193,228
ENST00000461398,127480689,127536960,543
ENST00000461415,184244758,184248950,75
ENST00000461430,169120887,169122672,79
ENST00000461431,112605599,112638097,327
ENST00000461436,152268905,152302449,241
ENST00000461445,38007495,38029559,253
ENST00000461475,33014072,33030198,282
ENST00000461477,111070114,111118684,366
ENST00000461491,25764128,25784156,239
ENST00000461492,49470305,49531211,562
ENST00000461494,167684241,167734544,326
ENST00000461496,113801138,113809469,103
ENST00000461497,146069439,146085889,176
ENST00000461503,27716508,27722711,109
ENST00000461511,69739473,69752385,123
ENST00000461522,69061582,69064091,82
ENST00000461528,78266942,78294056,295
ENST00000461533,37683875,37732999,391
ENST00000461537,179809593,179820555,152
ENST00000461544,51960865,51967454,76
ENST00000461553,49305777,49314044,122
ENST00000461554,51957457,51967454,97
ENST00000461561,87594837,87595376,85
ENST00000461591,143001609,143023395,187
ENST00000461599,148985867,148987668,79
ENST00000461600,138187304,138235100,359
ENST00000461609,148730123,148742247,159
ENST00000461616,125088055,125107577,250
ENST00000461625,94063010,94064518,56
ENST00000461629,190514107,190564517,546
ENST00000461635,68633705,68634356,84
ENST00000461644,142596439,142669482,638
ENST00000461654,119458017,119463646,118
ENST00000461660,194403142,194420384,212
ENST00000461666,108584859,108589431,81
ENST00000461672,37121463,37183689,521
ENST00000461674,197847844,197870176,264
ENST00000461680,51630321,51663594,204
ENST00000461682,120596354,120601639,122
ENST00000461684,184381018,184382034,93
ENST00000461687,49007624,49012434,59
ENST00000461689,52737585,52770856,340
ENST00000461692,58427691,58433839,140
ENST00000461695,133766277,133778782,174
ENST00000461696,15781436,15797979,183
ENST00000461717,156456923,156515147,494
ENST00000461724,101827990,101852126,161
ENST00000461733,184174854,184184088,66
ENST00000461734,113290852,113327797,399
ENST00000461745,77039885,77649964,5476
ENST00000461772,120908235,121158968,2302
ENST00000461787,117674341,117675144,76
ENST00000461791,196639756,196654993,323
ENST00000461797,58306246,58316572,206
ENST00000461801,180933035,180935196,85
ENST00000461804,157146507,157160760,180
ENST00000461813,183635622,183643231,195
ENST00000461814,149462181,149464830,148
ENST00000461818,142863888,142889022,289
ENST00000461821,101670612,101677118,111
ENST00000461822,138187516,138296254,627
ENST00000461826,35682429,35684410,67
ENST00000461844,143036878,143038206,65
ENST00000461846,167441913,167473827,325
ENST00000461861,52414522,52423640,131
ENST00000461863,56627648,56629103,100
ENST00000461864,136841101,136862079,246
ENST00000461867,171005419,171018623,180
ENST00000461868,149968153,149970940,81
ENST00000461895,139609668,139609939,86
ENST00000461905,47845501,47846404,36
ENST00000461914,58201069,58211224,217
ENST00000461930,149968117,149970904,80
ENST00000461931,98715304,98732651,217
ENST00000461933,169966634,169968523,79
ENST00000461934,69055297,69080377,189
ENST00000461943,150761936,150762538,70
ENST00000461957,185689454,185823271,972
ENST00000461966,52814276,52819598,123
ENST00000461987,49470301,49488639,266
ENST00000462001,50290008,50292436,58
ENST00000462009,48627528,48629755,57
ENST00000462010,113050911,113063443,183
ENST00000462011,99598063,99623820,309
ENST00000462015,42676188,42676491,60
ENST00000462025,50102725,50105614,59
ENST00000462030,149129637,149154135,335
ENST00000462046,58318522,58319509,101
ENST00000462048,49419770,49422685,56
ENST00000462064,49007389,49011965,59
ENST00000462069,62319021,62336213,113
ENST00000462079,51829829,51830856,60
ENST00000462082,141876854,141926182,613
ENST00000462088,40309721,40311514,102
ENST00000462091,124730432,124744757,253
ENST00000462108,49790731,49792931,110
ENST00000462137,50320026,50328157,76
ENST00000462138,53224711,53256022,401
ENST00000462146,73382898,73474632,728
ENST00000462152,98732378,98793944,510
ENST00000462161,40525005,40532257,97
ENST00000462168,147386966,147387453,51
ENST00000462173,35738231,35785232,400
ENST00000462176,136959124,136982196,267
ENST00000462177,181866350,181867154,89
ENST00000462180,113588747,113590189,88
ENST00000462198,47678195,47701654,227
ENST00000462206,47871247,47877765,76
ENST00000462207,52585472,52609461,297
ENST00000462213,124677339,124679749,131
ENST00000462219,94937980,95152323,1823
ENST00000462221,150546813,150572061,229
ENST00000462228,127580021,127598204,185
ENST00000462230,44338751,44367879,247
ENST00000462235,31533624,31617005,612
ENST00000462240,43314950,43315255,36
ENST00000462255,179218208,179235016,98
ENST00000462261,52524400,52526290,81
ENST00000462272,25451625,25597887,1594
ENST00000462291,120805865,120806745,113
ENST00000462294,138714659,138742781,252
ENST00000462295,113005480,113019666,168
ENST00000462300,153376830,153377562,110
ENST00000462308,69306406,69320982,246
ENST00000462315,122531772,122564315,328
ENST00000462323,195747057,195811889,2740
ENST00000462336,149185248,149198453,207
ENST00000462345,148810675,148840711,304
ENST00000462370,62796123,62796419,106
ENST00000462377,51629392,51630931,60
ENST00000462382,182121883,182142137,126
ENST00000462398,67513939,67514320,75
ENST00000462412,97764520,97798535,196
ENST00000462417,77316751,77317598,80
ENST00000462419,138529228,138594345,458
ENST00000462425,113212194,113249867,440
ENST00000462431,159998173,160015861,514
ENST00000462437,125177930,125192695,227
ENST00000462439,49674382,49676506,80
ENST00000462442,121828469,121835061,103
ENST00000462464,154309795,154312248,117
ENST00000462475,48570893,48571330,35
ENST00000462492,72092266,72100919,169
ENST00000462495,133768031,133770956,107
ENST00000462497,62261824,62318923,354
ENST00000462510,111570637,111571054,57
ENST00000462512,69195248,69200898,189
ENST00000462517,57941817,57942304,105
ENST00000462519,149766627,149792554,285
ENST00000462528,117682913,117688861,129
ENST00000462531,155240944,155243124,104
ENST00000462542,136251242,136283914,373
ENST00000462549,113360266,113361319,69
ENST00000462550,52686031,52687827,97
ENST00000462559,183287479,183298504,289
ENST00000462561,149780130,149783271,110
ENST00000462582,49174932,49176402,55
ENST00000462596,184278214,184278908,129
ENST00000462604,99707070,99744987,335
ENST00000462612,44338782,44341425,72
ENST00000462623,62124203,62124608,118
ENST00000462629,108296548,108353653,544
ENST00000462637,136250354,136330169,677
ENST00000462657,15689839,15696231,138
ENST00000462663,158698120,158710872,182
ENST00000462665,184155561,184164912,131
ENST00000462666,146517088,146544570,315
ENST00000462667,46454013,46455823,101
ENST00000462668,160414022,160434954,214
ENST00000462673,49317118,49318657,72
ENST00000462675,75446768,75491202,1101
ENST00000462681,52521567,52523323,88
ENST00000462705,114338093,115071375,4493
ENST00000462713,57293699,57297308,117
ENST00000462717,64011963,64016246,137
ENST00000462725,167687648,167734517,308
ENST00000462728,124910470,124912208,95
ENST00000462735,184243553,184245021,54
ENST00000462738,48418286,48419612,43
ENST00000462741,52521360,52524493,99
ENST00000462745,155080093,155181584,808
ENST00000462748,147395851,147406133,125
ENST00000462758,188568149,188609551,592
ENST00000462768,62465366,62470754,87
ENST00000462770,133942311,134029925,780
ENST00000462787,160399667,160433990,303
ENST00000462792,87641411,87793629,573
ENST00000462801,179898198,179921895,206
ENST00000462808,126105860,126110288,131
ENST00000462810,43303111,43333390,200
ENST00000462818,136499765,136604473,924
ENST00000462830,167697006,167697955,47
ENST00000462833,123282295,123449090,1451
ENST00000462835,153431855,153443531,248
ENST00000462838,113890664,113939950,416
ENST00000462855,113747032,113779168,299
ENST00000462869,114076838,114082695,99
ENST00000462872,159386755,159387440,107
ENST00000462878,33682978,33688368,94
ENST00000462884,100519238,100556972,384
ENST00000462888,69376806,69386088,177
ENST00000462895,180602216,180604912,50
ENST00000462898,138654067,138834917,1325
ENST00000462901,88055425,88149885,713
ENST00000462906,195528716,195543386,236
ENST00000462928,163199577,163278573,654
ENST00000462930,49124680,49125379,37
ENST00000462931,149384178,149385800,139
ENST00000462936,28336827,28338617,71
ENST00000462937,151770426,151784872,226
ENST00000462961,40477141,40482128,132
ENST00000462966,114082768,114086486,86
ENST00000462980,49024332,49029426,41
ENST00000462982,16260423,16264587,116
ENST00000462998,47381069,47396291,135
ENST00000463002,62478005,62492346,211
ENST00000463017,113158535,113183248,311
ENST00000463019,108296543,108355130,557
ENST00000463025,111046901,111069390,174
ENST00000463038,132522972,132524017,47
ENST00000463044,31626060,31636464,121
ENST00000463047,196053491,196055561,102
ENST00000463067,44499575,44503110,68
ENST00000463068,149475783,149498911,386
ENST00000463077,149741425,149752398,135
ENST00000463080,37999231,38003313,93
ENST00000463091,46719582,46736429,267
ENST00000463103,65360351,65597735,2240
ENST00000463122,149982180,149983308,67
ENST00000463134,89587885,89588570,67
ENST00000463139,64010554,64013288,128
ENST00000463143,107240691,107326701,733
ENST00000463153,43717670,43734371,200
ENST00000463158,125712138,125713045,160
ENST00000463167,149648996,149650184,129
ENST00000463169,167958743,167959082,112
ENST00000463171,189963458,189971927,218
ENST00000463176,49775284,49775614,109
ENST00000463183,75672390,75679314,431
ENST00000463198,39078160,39086384,131
ENST00000463200,94938240,94991330,437
ENST00000463204,48924715,48945181,208
ENST00000463226,113602401,113627841,256
ENST00000463237,45689261,45713411,322
ENST00000463240,160258418,160277478,134
ENST00000463245,196929185,196931079,123
ENST00000463250,147396334,147406532,129
ENST00000463255,152457758,152496813,364
ENST00000463266,122761533,122768742,145
ENST00000463280,58332897,58426023,1028
ENST00000463281,171600404,171602338,88
ENST00000463294,170495626,170496636,84
ENST00000463297,153881525,153940836,546
ENST00000463301,138889254,138889957,267
ENST00000463304,50326089,50328238,54
ENST00000463306,108602850,108691387,594
ENST00000463323,119648440,119660585,254
ENST00000463328,185916748,185925264,155
ENST00000463347,45689355,45707318,261
ENST00000463349,142165698,142177509,158
ENST00000463356,196057961,196060249,115
ENST00000463369,72749958,72846363,722
ENST00000463374,152299682,152465780,1102
ENST00000463408,123585555,123629822,542
ENST00000463417,15245886,15252302,69
ENST00000463420,151770415,151784901,273
ENST00000463449,156671921,156672870,100
ENST00000463450,191277590,191316218,498
ENST00000463485,138187551,138267229,513
ENST00000463495,184242960,184243996,52
ENST00000463497,114658340,114713997,317
ENST00000463503,156543140,156554845,165
ENST00000463504,31876432,31969555,1209
ENST00000463512,28326489,28348972,191
ENST00000463518,161221323,161238191,199
ENST00000463523,57096177,57142491,519
ENST00000463526,99817836,100160455,2231
ENST00000463533,15679300,15686453,114
ENST00000463537,49857988,49869931,92
ENST00000463542,186930501,186963887,488
ENST00000463545,154352135,154354799,81
ENST00000463550,58310053,58317503,184
ENST00000463556,149176362,149179738,124
ENST00000463563,143001622,143057653,466
ENST00000463568,100709612,100748964,291
ENST00000463578,167694354,167694642,50
ENST00000463581,141724424,141724526,111
ENST00000463602,184300585,184302422,73
ENST00000463605,145824256,145824739,121
ENST00000463607,165074424,165076014,92
ENST00000463611,25719366,25783414,129
ENST00000463616,49674485,49676232,77
ENST00000463624,52260444,52288020,250
ENST00000463633,146391420,146460074,525
ENST00000463642,167864772,167876917,162
ENST00000463647,150566384,150583155,186
ENST00000463651,197938665,197949925,241
ENST00000463659,45689374,45732265,126
ENST00000463685,184186159,184187046,67
ENST00000463687,184919055,184930560,115
ENST00000463694,58207759,58210920,148
ENST00000463695,114035093,114056487,157
ENST00000463697,32715995,32727808,259
ENST00000463698,33372340,33373639,83
ENST00000463699,42809429,42864534,481
ENST00000463700,119703032,119715934,225
ENST00000463703,58824470,58971880,951
ENST00000463708,48604262,48609631,81
ENST00000463719,195570590,195584033,244
ENST00000463721,51975049,51989183,138
ENST00000463729,119544342,119557840,240
ENST00000463736,33277465,33403662,1057
ENST00000463738,48918835,48925082,120
ENST00000463745,97764757,97801229,264
ENST00000463753,99638474,99680462,413
ENST00000463755,150707966,150719995,234
ENST00000463756,58238027,58274809,411
ENST00000463760,113838899,113901135,595
ENST00000463761,179875443,179974211,813
ENST00000463762,52704812,52706032,80
ENST00000463764,36899106,36908518,131
ENST00000463777,146515801,146544555,321
ENST00000463779,129591348,129591635,115
ENST00000463781,195746770,195811929,2770
ENST00000463783,196935406,196942560,171
ENST00000463789,49890569,49891942,78
ENST00000463799,95668319,95682721,199
ENST00000463801,183820162,183825225,160
ENST00000463827,52694898,52697534,75
ENST00000463836,170866267,170870195,89
ENST00000463850,147388649,147392430,69
ENST00000463857,51681460,51704317,159
ENST00000463863,150546677,150558729,148
ENST00000463873,136155548,136155996,87
ENST00000463876,38007497,38024787,214
ENST00000463880,57575622,57597508,282
ENST00000463883,158626655,158626849,99
ENST00000463888,42941192,42942789,38
ENST00000463890,114380881,115100295,4403
ENST00000463893,52798611,52799876,85
ENST00000463903,49024328,49024838,38
ENST00000463916,142417840,142448010,267
ENST00000463927,119498582,119523638,327
ENST00000463935,184181711,184183765,52
ENST00000463937,51975059,51989174,138
ENST00000463947,52524384,52527684,90
ENST00000463956,38139665,38143024,112
ENST00000463966,109327524,109337522,217
ENST00000463970,35774791,35793745,151
ENST00000463971,113279565,113281057,91
ENST00000463978,164714094,164731036,155
ENST00000463982,138169676,138174941,117
ENST00000463984,36842679,36850651,107
ENST00000463995,49674378,49676995,80
ENST00000463996,123897304,123961208,472
ENST00000464000,52813282,52814212,83
ENST00000464011,196074196,196082090,214
ENST00000464013,49981560,50057806,657
ENST00000464035,138536918,138591956,397
ENST00000464060,65452581,66038834,6009
ENST00000464064,58565460,58577388,175
ENST00000464068,132660696,132671799,91
ENST00000464080,50559453,50571027,116
ENST00000464087,50088962,50118957,248
ENST00000464101,132660342,132666151,71
ENST00000464102,45734594,45745408,146
ENST00000464125,58607079,58634440,364
ENST00000464131,81247092,81297345,490
ENST00000464138,156543061,156548997,122
ENST00000464144,147405451,147406809,68
ENST00000464146,129218092,129218350,86
ENST00000464152,189132684,189151136,187
ENST00000464158,146342995,146348480,98
ENST00000464164,33289668,33373303,669
ENST00000464166,185646879,185649523,66
ENST00000464168,49324696,49340053,153
ENST00000464171,158110088,158545730,3671
ENST00000464181,138273079,138288014,105
ENST00000464191,183253554,183269984,143
ENST00000464192,107327829,107329197,130
ENST00000464233,78597238,79767998,8436
ENST00000464234,195747172,195753994,273
ENST00000464242,128489211,128497366,165
ENST00000464258,50288130,50289601,62
ENST00000464260,160842212,161071028,1898
ENST00000464271,72060932,72100455,647
ENST00000464274,121637145,121660883,258
ENST00000464280,52475615,52478583,70
ENST00000464294,48414990,48416833,44
ENST00000464295,120165477,120285222,939
ENST00000464300,122577649,122639047,731
ENST00000464315,42633636,42635057,63
ENST00000464316,157147794,157154666,106
ENST00000464320,142596454,142671119,644
ENST00000464327,63837991,63863799,218
ENST00000464350,66221063,66388116,1572
ENST00000464355,33061667,33097043,447
ENST00000464359,107841302,107878093,370
ENST00000464360,167697039,167734832,256
ENST00000464368,196062390,196065550,139
ENST00000464420,67654676,67748463,779
ENST00000464421,89047441,89048434,96
ENST00000464429,53666377,53674047,127
ENST00000464431,127675485,127680911,108
ENST00000464446,57253681,57260439,130
ENST00000464451,128051640,128069839,162
ENST00000464456,169083506,169147734,643
ENST00000464489,123614028,123884308,1857
ENST00000464496,128795242,128807594,176
ENST00000464502,147388741,147393887,77
ENST00000464514,167864848,167866614,91
ENST00000464524,45689055,45709648,284
ENST00000464531,83937044,83938236,89
ENST00000464537,180414211,180422380,131
ENST00000464546,113211002,113250711,459
ENST00000464548,184328668,184331853,80
ENST00000464555,112030930,112031649,117
ENST00000464560,114338683,114758940,2579
ENST00000464571,75664329,75667220,303
ENST00000464575,157153041,157159255,98
ENST00000464585,51707304,51718613,128
ENST00000464587,51986209,51987453,68
ENST00000464595,101681090,101686712,124
ENST00000464596,152300197,152459302,1052
ENST00000464601,183015288,183022717,122
ENST00000464605,69079743,69080354,43
ENST00000464614,179801738,179974078,1363
ENST00000464626,183179369,183180311,77
ENST00000464652,38552980,38554549,173
ENST00000464668,138621209,138633103,108
ENST00000464673,150077493,150080117,93
ENST00000464676,133950951,134029925,728
ENST00000464679,157149443,157152210,77
ENST00000464688,25783038,25789986,118
ENST00000464689,32451002,32454835,123
ENST00000464690,120409956,120450993,391
ENST00000464704,122660612,122662438,154
ENST00000464705,52700284,52705771,102
ENST00000464731,155309426,155309807,105
ENST00000464732,158644704,158646781,116
ENST00000464766,132474255,132482289,155
ENST00000464769,52840293,52843169,127
ENST00000464782,141978536,142149537,1589
ENST00000464785,171063551,171064042,52
ENST00000464787,33392362,33396302,122
ENST00000464804,52800385,52802416,93
ENST00000464814,191328657,191329312,110
ENST00000464816,113010503,113011275,78
ENST00000464818,53165128,53184973,221
ENST00000464823,107853289,107878056,267
ENST00000464827,187043107,187051539,156
ENST00000464833,184384787,184387401,116
ENST00000464873,128064784,128153914,738
ENST00000464875,57665960,57692844,308
ENST00000464877,186570699,186585766,151
ENST00000464879,134202536,134207525,77
ENST00000464884,156111431,156114198,94
ENST00000464891,49124810,49125721,37
ENST00000464896,138348849,138403186,408
ENST00000464912,138621272,138622305,55
ENST00000464919,88150603,88153346,79
ENST00000464922,167240637,167282321,368
ENST00000464923,183254624,183270042,140
ENST00000464931,49116047,49117711,37
ENST00000464940,122451584,122464259,192
ENST00000464958,52239255,52241104,86
ENST00000464961,33496244,33505451,150
ENST00000464962,49095938,49104532,77
ENST00000464988,50115351,50118570,62
ENST00000464990,33382551,33386625,139
ENST00000465004,98733455,98756546,219
ENST00000465006,98620064,98620618,90
ENST00000465010,183265301,183271041,70
ENST00000465011,101724613,101770554,154
ENST00000465015,187260769,187276821,179
ENST00000465020,38454318,38483373,244
ENST00000465022,120689546,120742510,360
ENST00000465024,108213798,108222360,179
ENST00000465028,51828644,51829865,64
ENST00000465031,167469257,167471844,63
ENST00000465032,186783576,186785297,77
ENST00000465035,162486540,162486949,94
ENST00000465039,45555393,45673506,1197
ENST00000465044,122752860,122793714,490
ENST00000465060,121928291,121930949,113
ENST00000465064,36528708,36529239,78
ENST00000465065,180602194,180610974,81
ENST00000465071,167240637,167282572,369
ENST00000465074,142435012,142448028,175
ENST00000465093,154121389,154257825,1081
ENST00000465108,69071092,69080368,93
ENST00000465117,48413907,48415666,45
ENST00000465121,51983534,51988230,81
ENST00000465122,33844090,33864117,237
ENST00000465138,156977557,156977825,70
ENST00000465142,62319031,62331335,105
ENST00000465147,122943495,122976134,770
ENST00000465153,179410318,179426200,108
ENST00000465156,63443336,63615595,2010
ENST00000465165,180589886,180590047,74
ENST00000465172,141876615,141926514,616
ENST00000465175,143002227,143016887,150
ENST00000465176,136255856,136283901,353
ENST00000465177,106901067,106901965,77
ENST00000465178,185248432,185281990,276
ENST00000465181,38129328,38134467,52
ENST00000465186,113399967,113403878,82
ENST00000465201,185582783,185606490,327
ENST00000465202,46353863,46358688,152
ENST00000465203,57756281,57929869,277
ENST00000465212,120722457,120722646,79
ENST00000465213,184855776,184868310,117
ENST00000465215,101940858,101997926,463
ENST00000465217,48967205,48974695,108
ENST00000465218,184135362,184145305,69
ENST00000465222,186783574,186785042,72
ENST00000465231,184357971,184358658,56
ENST00000465235,158822442,158829718,153
ENST00000465238,48564072,48565019,52
ENST00000465243,52798569,52801063,96
ENST00000465245,185922042,185937998,165
ENST00000465248,32392038,32454819,659
ENST00000465249,114453592,114520132,470
ENST00000465259,149030126,149086522,434
ENST00000465262,62950470,63113711,1652
ENST00000465267,186783576,186785770,84
ENST00000465280,40457890,40459156,147
ENST00000465283,137772123,137777594,128
ENST00000465288,196058282,196063424,150
ENST00000465304,122594523,122636039,506
ENST00000465314,52802203,52802806,86
ENST00000465325,40457302,40458616,143
ENST00000465330,61244009,61251412,133
ENST00000465338,42529733,42531526,72
ENST00000465347,69564105,69571172,172
ENST00000465363,149229444,149241439,176
ENST00000465364,185728243,185728587,60
ENST00000465366,101589748,101592875,142
ENST00000465368,100334738,100355351,202
ENST00000465373,139344038,139350259,100
ENST00000465393,171346933,171460405,993
ENST00000465413,105533601,105575914,394
ENST00000465419,150870375,150905439,333
ENST00000465423,136250368,136262010,154
ENST00000465428,111567580,111579459,116
ENST00000465441,47577686,47580240,63
ENST00000465449,48467875,48473532,97
ENST00000465453,78525100,78525485,90
ENST00000465464,124821330,124887827,648
ENST00000465475,125083142,125123599,465
ENST00000465476,101854647,101856017,63
ENST00000465477,158732326,158784070,369
ENST00000465482,127283782,127288046,84
ENST00000465487,27376728,27391845,185
ENST00000465493,54047748,54048793,72
ENST00000465496,190514095,190519030,178
ENST00000465505,125476694,125504744,369
ENST00000465507,142412547,142414340,54
ENST00000465510,113294749,113304277,152
ENST00000465513,119582064,119588064,87
ENST00000465519,196197451,196211386,409
