Transcript ID,Region Start,Region End,# Variants
ENST00000448475,79874695,79887855,167
ENST00000448491,62350142,62351536,46
ENST00000448529,90232184,90233141,114
ENST00000448530,35056063,35072668,109
ENST00000448540,77580244,77580628,83
ENST00000448551,105558131,105640316,515
ENST00000448573,39103678,39140576,461
ENST00000448616,130902437,130939068,525
ENST00000448674,114396723,114398503,98
ENST00000448731,122607863,122608800,87
ENST00000448821,35792408,35809719,63
ENST00000448857,96246461,96250393,100
ENST00000448890,35073846,35079942,85
ENST00000449048,128444586,128446628,131
ENST00000449089,129895267,130043162,1253
ENST00000449144,33719689,33722555,129
ENST00000449172,98890589,98891937,102
ENST00000449175,123109493,123115477,98
ENST00000449183,107963702,107964045,83
ENST00000449233,107853782,107854258,82
ENST00000449235,72871727,72874098,85
ENST00000449258,109760349,109772312,249
ENST00000449433,39739746,39741193,76
ENST00000449536,76286493,76288081,186
ENST00000449637,135447445,135450154,229
ENST00000449661,78219119,78219357,61
ENST00000449716,97067748,97068628,102
ENST00000449730,117840321,117897256,723
ENST00000449733,121268167,121332843,515
ENST00000449815,62857207,62858484,135
ENST00000449878,128122465,128127724,189
ENST00000449886,126805005,126838210,389
ENST00000449912,74722494,74887720,1154
ENST00000449990,90462431,90582746,1021
ENST00000450050,129634603,129642169,153
ENST00000450073,129036994,129042506,172
ENST00000450095,34646588,34650598,131
ENST00000450109,101468461,101481502,189
ENST00000450136,116687304,116701299,131
ENST00000450154,111574191,111575427,96
ENST00000450201,64486163,64487069,195
ENST00000450223,63025596,63025993,74
ENST00000450292,118687751,118705960,247
ENST00000450295,89376385,89418833,486
ENST00000450304,136549129,136549893,87
ENST00000450374,112275909,112333614,714
ENST00000450395,35507563,35507873,53
ENST00000450399,99183372,99184891,93
ENST00000450410,73870895,73873297,84
ENST00000450555,78741719,78742744,89
ENST00000450617,128255828,128275977,177
ENST00000450704,62532336,62534724,93
ENST00000450729,61665578,61666386,148
ENST00000450850,135352683,135354220,105
ENST00000450858,126805032,126833096,350
ENST00000450938,117648605,117657027,151
ENST00000450956,75724221,75724575,142
ENST00000450964,34098487,34125727,382
ENST00000451000,128922313,128936645,233
ENST00000451069,108836332,108836597,96
ENST00000451100,116288617,116318689,384
ENST00000451108,110599474,110605219,175
ENST00000451152,72305516,72315464,205
ENST00000451153,74998609,75027099,303
ENST00000451229,129201314,129209848,155
ENST00000451282,62432875,62434255,13
ENST00000451303,121181498,121223014,325
ENST00000451318,132768964,132770212,77
ENST00000451357,38526830,38527032,75
ENST00000451402,125146573,125189939,547
ENST00000451404,127397154,127405555,165
ENST00000451449,126589593,126613700,287
ENST00000451452,92882600,92888418,174
ENST00000451466,130911870,130939140,420
ENST00000451488,70153133,70157540,111
ENST00000451550,77040415,77040673,167
ENST00000451560,105721686,105749282,317
ENST00000451571,76992098,76993108,163
ENST00000451595,97512705,97516706,137
ENST00000451596,72305427,72315470,205
ENST00000451652,128635917,128656699,312
ENST00000451716,114167714,114218579,509
ENST00000451800,128836008,128882494,511
ENST00000451825,112173521,112173971,137
ENST00000451893,94955945,95006200,431
ENST00000452105,128721396,128724121,101
ENST00000452148,94555053,94568141,259
ENST00000452184,62802075,62806333,253
ENST00000452248,35099775,35103195,74
ENST00000452280,96534000,96566830,174
ENST00000452377,135204721,135237597,587
ENST00000452436,64640638,64643300,39
ENST00000452489,129111687,129148945,381
ENST00000452635,63703064,63703755,108
ENST00000452710,113876349,114032723,1470
ENST00000452726,113392131,113397402,111
ENST00000452826,62376516,62434385,232
ENST00000452923,37383177,37384434,202
ENST00000452964,37836043,37836394,61
ENST00000453010,113113041,113119846,110
ENST00000453030,127224625,127313560,565
ENST00000453045,93955833,93957922,69
ENST00000453058,40348598,40349791,162
ENST00000453199,127213788,127221907,75
ENST00000453213,129496914,129504274,133
ENST00000453291,120762431,120793396,209
ENST00000453323,33613847,33614009,122
ENST00000453358,129111867,129134827,246
ENST00000453385,135500912,135504010,95
ENST00000453410,69819404,69820667,106
ENST00000453455,108252153,108254820,222
ENST00000453529,124006276,124009406,113
ENST00000453537,101793453,101793756,75
ENST00000453597,34989640,34998431,125
ENST00000453641,125263844,125264090,82
ENST00000453642,34568014,34582809,202
ENST00000453646,39154074,39155479,85
ENST00000453660,133250400,133275219,659
ENST00000453718,93289186,93308584,227
ENST00000453787,72871740,72874111,85
ENST00000453861,131187311,131233701,453
ENST00000453868,120861987,120868838,108
ENST00000453870,128090968,128094457,135
ENST00000453963,136440100,136467051,284
ENST00000453967,64621559,64637586,197
ENST00000453978,62686911,62688190,137
ENST00000454002,34990249,34998433,123
ENST00000454004,76931260,76932066,85
ENST00000454034,126516416,126518808,133
ENST00000454088,42410829,42412150,231
ENST00000454116,33576379,33577014,129
ENST00000454125,34109170,34109968,124
ENST00000454187,34568011,34571030,87
ENST00000454204,119973093,119974322,76
ENST00000454299,62606796,62607748,84
ENST00000454390,102515203,102518308,84
ENST00000454393,83623048,83644129,261
ENST00000454408,129446631,129451422,218
ENST00000454419,77072099,77073295,160
ENST00000454429,33785949,33818795,316
ENST00000454453,124258260,124347797,742
ENST00000454576,107534389,107535162,139
ENST00000454594,93955596,93959140,88
ENST00000454635,129490818,129503622,186
ENST00000454645,39817529,39818923,110
ENST00000454740,122849436,122854606,114
ENST00000454768,40497849,40511177,74
ENST00000454825,133407005,133417977,231
ENST00000454869,94332458,94363013,320
ENST00000454923,135562361,135566783,131
ENST00000454946,87423633,87423893,145
ENST00000454968,129483450,129504274,260
ENST00000455039,135468171,135480777,244
ENST00000455051,103276030,103324778,650
ENST00000455074,129640475,129641282,97
ENST00000455120,40293081,40293955,106
ENST00000455222,136211263,136224877,259
ENST00000455240,129136470,129138111,93
ENST00000455242,64817869,64836341,242
ENST00000455245,63817747,63818462,253
ENST00000455292,129110963,129136556,265
ENST00000455336,75009827,75016036,161
ENST00000455396,129094805,129110681,113
ENST00000455407,129009226,129028303,257
ENST00000455437,121238116,121240089,52
ENST00000455506,97913251,97922487,146
ENST00000455551,89361608,89498130,1397
ENST00000455583,75579668,75588548,126
ENST00000455600,35538631,35561898,177
ENST00000455609,74952967,74996293,302
ENST00000455647,34832644,34838586,124
ENST00000455734,124500426,124507235,153
ENST00000455778,76188638,76194960,133
ENST00000455830,129107813,129110672,94
ENST00000455913,79573932,79652799,606
ENST00000455954,37434176,37434586,56
ENST00000455972,69324566,69392558,792
ENST00000455981,129282425,129286530,147
ENST00000455995,40321298,40329218,160
ENST00000456032,118740562,118745312,102
ENST00000456242,85786002,85786529,48
ENST00000456267,127713971,127715604,62
ENST00000456287,101131521,101286160,1309
ENST00000456291,120870486,120876433,106
ENST00000456356,137063534,137064581,92
ENST00000456472,64488599,64489786,186
ENST00000456520,41131308,41189310,643
ENST00000456554,66082349,66083187,92
ENST00000456584,122940832,123103268,1272
ENST00000456614,136791378,136800595,201
ENST00000456642,125153953,125189783,495
ENST00000456643,73151864,73163500,140
ENST00000456760,122685932,122688372,91
ENST00000456856,92027497,92027824,78
ENST00000456944,89088603,89109298,220
ENST00000456945,92339657,92341663,67
ENST00000456993,95875683,96014557,351
ENST00000457003,92205355,92210158,116
ENST00000457014,135565431,135566666,99
ENST00000457044,35642513,35643517,122
ENST00000457156,83969161,83980246,155
ENST00000457204,133344204,133348131,122
ENST00000457288,41131702,41142291,206
ENST00000457302,137037039,137037955,136
ENST00000457328,69428247,69428721,70
ENST00000457409,81488307,81488837,52
ENST00000457472,96407283,96407797,112
ENST00000457473,72655831,72656192,80
ENST00000457486,42384804,42386136,287
ENST00000457558,82273406,82428287,907
ENST00000457612,104656753,104657716,68
ENST00000457640,63055640,63059217,125
ENST00000457681,112484441,112487204,108
ENST00000457720,104990795,104991781,145
ENST00000457811,107306541,107332189,349
ENST00000457847,105617958,105636918,143
ENST00000457882,100912319,100912741,105
ENST00000457950,136977504,136980219,105
ENST00000457964,126640755,126641293,78
ENST00000457976,91118891,91163328,537
ENST00000457995,64765053,64765535,135
ENST00000458016,83829655,83837587,121
ENST00000458025,123491883,123493156,67
ENST00000458111,83276375,83279499,162
ENST00000458150,63775891,63776143,139
ENST00000458258,112217715,112333026,1241
ENST00000458263,34989744,34993332,96
ENST00000458322,137205749,137216444,179
ENST00000458323,94287698,94288550,116
ENST00000458362,129095396,129110782,199
ENST00000458364,41073661,41076421,223
ENST00000458394,120843074,120845321,76
ENST00000458730,128265969,128276007,135
ENST00000458838,33934295,33934376,110
ENST00000459091,70311606,70311701,81
ENST00000459194,61642382,61642494,199
ENST00000459229,92292460,92292593,71
ENST00000459296,61883639,61883751,119
ENST00000459383,42863199,42863306,115
ENST00000459386,33952768,33952850,120
ENST00000459430,132963731,132963793,106
ENST00000459461,64380193,64380300,92
ENST00000459581,128543915,128543977,65
ENST00000459618,102256603,102256710,125
ENST00000459720,87966440,87974685,119
ENST00000459817,78254702,78265401,109
ENST00000459850,137007376,137028915,252
ENST00000459858,131525944,131531244,171
ENST00000459860,137188659,137190370,95
ENST00000459903,122941019,122986416,459
ENST00000459905,136940434,136944696,165
ENST00000459906,121760339,121768526,126
ENST00000459968,129626199,129633676,150
ENST00000459985,136806181,136810042,153
ENST00000459988,33996477,34048887,770
ENST00000460000,113517367,113536918,192
ENST00000460094,135866378,135882866,222
ENST00000460176,127342314,127355449,123
ENST00000460177,136983323,136985758,89
ENST00000460181,127802917,127814058,136
ENST00000460253,123368778,123380324,221
ENST00000460264,134822921,134830353,265
ENST00000460273,137162705,137164138,48
ENST00000460290,136363955,136367630,138
ENST00000460320,128309692,128322413,168
ENST00000460335,93308500,93309195,88
ENST00000460340,136978842,136979548,84
ENST00000460345,115030256,115035896,103
ENST00000460390,137366144,137423211,791
ENST00000460463,116332431,116335074,72
ENST00000460482,97307360,97345813,291
ENST00000460486,137667349,137728400,754
ENST00000460572,137574751,137578717,87
ENST00000460573,94967783,95060919,737
ENST00000460578,121025695,121034826,152
ENST00000460587,133103768,133108018,150
ENST00000460614,137048106,137049613,125
ENST00000460636,100104538,100240126,1139
ENST00000460688,70168614,70170782,122
ENST00000460750,135702212,135793103,1376
ENST00000460830,137110554,137114752,148
ENST00000460836,35808044,35811074,76
ENST00000460843,137619004,137836127,2315
ENST00000460854,92809635,92826638,216
ENST00000460871,69375782,69392454,221
ENST00000460882,37422695,37436848,168
ENST00000460936,104764156,104777457,160
ENST00000460940,32972676,33025102,210
ENST00000460945,32985535,33001630,570
ENST00000460965,112484528,112486505,104
ENST00000461031,128260655,128261223,65
ENST00000461038,37120635,37358149,1373
ENST00000461102,128330411,128334068,104
ENST00000461104,127712737,127715337,77
ENST00000461132,92107175,92115388,122
ENST00000461149,35073872,35080000,53
ENST00000461162,93121896,93134219,215
ENST00000461169,35812973,35815021,67
ENST00000461177,104764194,104773146,124
ENST00000461180,128309783,128311354,88
ENST00000461349,129827967,129835254,228
ENST00000461379,125261809,125302148,478
ENST00000461426,34635496,34637796,96
ENST00000461452,98074642,98083075,95
ENST00000461539,129829278,129835863,221
ENST00000461549,37819293,37860441,423
ENST00000461627,137605695,137613741,214
ENST00000461693,136402479,136405348,187
ENST00000461726,79391303,79391759,93
ENST00000461758,79571940,79576802,83
ENST00000461762,129828427,129834547,217
ENST00000461765,128166066,128167683,97
ENST00000461811,129008136,129013950,123
ENST00000461823,137434363,137441816,162
ENST00000461855,128599963,128607989,143
ENST00000461871,133053902,133055347,107
ENST00000461879,132921818,132923684,63
ENST00000461926,100102558,100102839,229
ENST00000461932,65719384,65733994,272
ENST00000461942,113315670,113340256,284
ENST00000461961,133205276,133209241,171
ENST00000461970,132375734,132379205,176
ENST00000461992,136828471,136837590,160
ENST00000462085,113349541,113371233,403
ENST00000462089,128258544,128261151,72
ENST00000462124,35078601,35079669,79
ENST00000462125,94921208,95080756,1127
ENST00000462143,113536503,113597737,479
ENST00000462196,127825788,127829804,134
ENST00000462205,136849424,136851024,59
ENST00000462223,83816995,83818121,109
ENST00000462229,120858193,120860546,80
ENST00000462245,123439726,123457378,179
ENST00000462310,133393870,133395804,186
ENST00000462375,131508910,131509996,250
ENST00000462484,137618991,137784393,1706
ENST00000462514,136979915,136981056,89
ENST00000462523,97674908,97697293,227
ENST00000462567,131085824,131092043,185
ENST00000462584,137167922,137168755,53
ENST00000462595,93267019,93267815,112
ENST00000462616,136416066,136420933,152
ENST00000462722,128832941,128882036,542
ENST00000462766,129899992,129916243,283
ENST00000462803,79572624,79725340,1142
ENST00000462844,88388443,88462638,794
ENST00000462889,113206926,113221279,305
ENST00000462907,130083301,130090906,172
ENST00000462921,121203158,121203435,64
ENST00000462942,137744063,137870016,1969
ENST00000462948,135500630,135504673,97
ENST00000463005,127388411,127393134,108
ENST00000463069,87639437,87640412,77
ENST00000463075,65731335,65733672,143
ENST00000463086,127886753,127899593,214
ENST00000463206,101269801,101312894,486
ENST00000463215,136849778,136851022,59
ENST00000463223,112484960,112486651,96
ENST00000463256,127731779,127735275,117
ENST00000463286,34107360,34125703,298
ENST00000463372,95005096,95087052,611
ENST00000463421,33365232,33367578,56
ENST00000463431,79663449,79708162,397
ENST00000463475,130938016,130939286,124
ENST00000463488,130693805,130699681,120
ENST00000463511,137188698,137189923,90
ENST00000463517,96235335,96314276,92
ENST00000463535,128424035,128434607,343
ENST00000463547,96551800,96618743,390
ENST00000463569,96503564,96619400,600
ENST00000463577,127731524,127735294,119
ENST00000463589,111631359,111654345,359
ENST00000463593,92297483,92300026,83
ENST00000463596,32973375,33001522,323
ENST00000463603,137009350,137011016,92
ENST00000463619,137110541,137113119,167
ENST00000463625,37284162,37354802,426
ENST00000463714,136952891,136954455,100
ENST00000463720,35615942,35618353,70
ENST00000463740,133348217,133351426,124
ENST00000463765,136993380,136993977,79
ENST00000463806,113565056,113582222,217
ENST00000463889,35808044,35812155,80
ENST00000463897,35607224,35608227,72
ENST00000463925,134808960,134810457,150
ENST00000463965,133356104,133356676,117
ENST00000463983,33442303,33447582,133
ENST00000463998,128233563,128246471,200
ENST00000464051,89405560,89418233,203
ENST00000464092,127712336,127716002,140
ENST00000464095,77424127,77431688,180
ENST00000464104,96235330,96309098,219
ENST00000464108,127925134,127928756,100
ENST00000464133,132274922,132278109,159
ENST00000464157,137008235,137008788,95
ENST00000464176,112272595,112272837,71
ENST00000464187,134653184,134709227,945
ENST00000464239,127745017,127762188,276
ENST00000464290,129101906,129111189,157
ENST00000464306,113503354,113507524,92
ENST00000464314,86035394,86036813,134
ENST00000464379,35703558,35707874,71
ENST00000464387,92813906,92838457,292
ENST00000464414,76614007,76615162,95
ENST00000464484,122204431,122213922,118
ENST00000464488,120792402,120799918,78
ENST00000464497,36190930,36304781,1084
ENST00000464512,96645989,96654972,91
ENST00000464519,35829271,35842467,147
ENST00000464520,137007656,137009183,105
ENST00000464553,137188705,137190370,95
ENST00000464616,127265001,127339750,437
ENST00000464625,93256725,93259251,99
ENST00000464627,95107100,95126918,140
ENST00000464632,32984658,33001619,250
ENST00000464653,95114134,95127420,108
ENST00000464712,120860911,120865769,93
ENST00000464729,128948958,128952895,78
ENST00000464749,113390627,113401284,150
ENST00000464759,127921775,127927384,110
ENST00000464810,35792408,35809732,140
ENST00000464829,33462113,33473902,237
ENST00000464831,131260788,131270523,171
ENST00000464876,137019425,137028178,137
ENST00000464913,65675940,65679212,152
ENST00000464941,136821328,136841187,275
ENST00000464999,81611842,81620539,169
ENST00000465002,35703782,35704415,43
ENST00000465003,32972619,33001583,210
ENST00000465017,136791367,136793256,100
ENST00000465078,121651684,121678845,277
ENST00000465094,33567102,33569126,112
ENST00000465124,124872588,124877401,93
ENST00000465154,127509887,127516893,168
ENST00000465160,137391801,137423162,404
ENST00000465205,113315683,113340254,284
ENST00000465229,37766977,37785061,236
ENST00000465257,39371064,39376916,173
ENST00000465344,128983513,128985262,82
ENST00000465474,65675929,65732241,747
ENST00000465485,83247971,83281608,432
ENST00000465486,131190125,131197843,145
ENST00000465499,111365553,111370604,101
ENST00000465543,34646667,34648171,116
ENST00000465565,133363452,133366077,97
ENST00000465566,137754230,137776781,377
ENST00000465677,33034259,33037332,132
ENST00000465709,93058778,93084667,328
ENST00000465736,92809567,92822277,178
ENST00000465745,35088692,35096576,116
ENST00000465754,35616602,35646810,317
ENST00000465773,136946433,136946974,120
ENST00000465784,98199010,98255649,646
ENST00000465821,127940880,127948159,119
ENST00000465860,37780059,37784745,99
ENST00000465873,135938339,135945673,161
ENST00000465877,134824721,134832876,272
ENST00000465949,130581094,130613022,394
ENST00000465979,113321521,113340298,229
ENST00000466009,128690249,128691918,114
ENST00000466056,128787332,128803448,322
ENST00000466082,34655217,34661655,78
ENST00000466096,136826596,136836998,176
ENST00000466100,35057172,35057833,73
ENST00000466107,136921124,136923881,163
ENST00000466120,98783949,98790496,114
ENST00000466137,75082708,75087811,130
ENST00000466139,128063641,128068206,119
ENST00000466178,86077480,86100149,366
ENST00000466188,87657415,87668948,203
ENST00000466200,108934442,108936075,104
ENST00000466266,76611375,76692200,698
ENST00000466277,136953633,136955426,102
ENST00000466280,120999667,121023514,167
ENST00000466314,113501370,113507509,104
ENST00000466359,33319020,33332657,158
ENST00000466367,137605728,137614211,217
ENST00000466396,36190920,36212059,216
ENST00000466402,34089411,34093779,122
ENST00000466409,93096217,93113282,306
ENST00000466418,128835177,128835511,86
ENST00000466428,79573502,79627448,433
ENST00000466556,128825981,128829779,117
ENST00000466579,136402681,136404780,183
ENST00000466610,114060991,114074969,226
ENST00000466647,100099302,100226213,1102
ENST00000466707,137017561,137018218,92
ENST00000466735,113478870,113485691,106
ENST00000466771,111562576,111599893,340
ENST00000466817,101533978,101540628,131
ENST00000466833,96819407,96854183,276
ENST00000466840,95876142,95967160,644
ENST00000466872,69820827,69906227,789
ENST00000466916,35703559,35704193,43
ENST00000466929,93096256,93110721,268
ENST00000466951,124412399,124415307,70
ENST00000466971,33342811,33351882,112
ENST00000466976,96483024,96491336,138
ENST00000466983,128103721,128107647,116
ENST00000467044,128993094,128994890,67
ENST00000467049,94100086,94107912,85
ENST00000467052,98943178,98944188,88
ENST00000467100,130578964,130582086,109
ENST00000467124,77405967,77416132,184
ENST00000467138,130700841,130704861,120
ENST00000467142,79704782,79709672,71
ENST00000467161,132725582,132727598,110
ENST00000467178,128179116,128191557,195
ENST00000467230,92315688,92318947,90
ENST00000467243,137554903,137564999,344
ENST00000467252,35737911,35742029,74
ENST00000467266,120861110,120863026,72
ENST00000467312,128720879,128724127,110
ENST00000467325,127210502,127212967,39
ENST00000467331,32972636,33024852,210
ENST00000467343,129095455,129098036,105
ENST00000467389,33255024,33260488,91
ENST00000467396,128826020,128827210,97
ENST00000467401,93306636,93320564,203
ENST00000467424,35606971,35608282,72
ENST00000467434,112380121,112459537,901
ENST00000467494,62898105,62898904,167
ENST00000467499,96235309,96302176,156
ENST00000467511,69731931,69734258,88
ENST00000467582,128822090,128824822,119
ENST00000467624,137018954,137019363,91
ENST00000467669,136016290,136019480,195
ENST00000467674,127908343,127917018,143
ENST00000467693,104275297,104277399,80
ENST00000467695,130458517,130479898,300
ENST00000467707,125354696,125359847,82
ENST00000467750,125261910,125341264,772
ENST00000467768,137564895,137578888,308
ENST00000467786,92975249,93036236,598
ENST00000467791,41145317,41182395,464
ENST00000467805,113582071,113594980,133
ENST00000467821,110442478,110550054,1070
ENST00000467826,127808263,127814327,87
ENST00000467838,136440095,136444082,81
ENST00000467845,136992639,136993975,82
ENST00000467848,131518767,131521404,200
ENST00000467854,41898471,41899944,53
ENST00000467864,122270807,122313330,254
ENST00000467876,92240583,92252593,71
ENST00000467910,133363554,133375991,170
ENST00000467917,124952868,124999923,462
ENST00000467959,108879460,108889684,173
ENST00000468019,133348251,133351372,123
ENST00000468041,35538979,35547236,111
ENST00000468046,133379037,133384555,209
ENST00000468066,65708905,65733580,415
ENST00000468099,34646632,34647517,111
ENST00000468150,135865247,135881718,232
ENST00000468152,33750678,33797924,454
ENST00000468164,95056269,95086918,226
ENST00000468198,65690966,65704923,233
ENST00000468206,92964324,93036222,204
ENST00000468211,95481828,95517057,341
ENST00000468244,125241662,125257071,223
ENST00000468274,33255863,33257671,73
ENST00000468275,32973420,33024870,276
ENST00000468290,133331805,133332939,104
ENST00000468379,127507171,127568953,704
ENST00000468482,87698408,87700217,82
ENST00000468488,128261684,128265949,93
ENST00000468504,113389790,113401258,162
ENST00000468565,114307031,114311528,120
ENST00000468569,125142253,125143506,87
ENST00000468639,73151864,73159879,119
ENST00000468743,92389640,92393152,111
ENST00000468781,93096277,93113207,305
ENST00000468876,35662966,35664828,68
ENST00000468896,125559782,125657710,777
ENST00000468952,121111062,121113691,81
ENST00000468963,136407016,136407966,180
ENST00000468969,127741844,127778710,416
ENST00000468981,101425560,101429875,101
ENST00000468983,137613280,137613770,87
ENST00000468989,120439517,120440419,54
ENST00000469004,86323627,86324653,62
ENST00000469017,88388430,88475914,937
ENST00000469022,105448044,105473320,276
ENST00000469061,39139749,39140617,112
ENST00000469067,87497735,87650511,1534
ENST00000469093,134731592,134732669,159
ENST00000469106,137050287,137054000,143
ENST00000469179,69382907,69392439,144
ENST00000469249,35808400,35809435,53
ENST00000469310,127804285,127804857,76
ENST00000469433,106932607,106974220,254
ENST00000469455,72808882,72830519,223
ENST00000469498,125341234,125342106,74
ENST00000469528,125261830,125295522,447
ENST00000469582,128456100,128469470,331
ENST00000469640,87497680,87708633,2026
ENST00000469653,89361600,89369519,238
ENST00000469687,68256920,68270895,222
ENST00000469701,136908135,136916677,196
ENST00000469756,104270249,104286955,195
ENST00000469778,92032353,92038458,117
ENST00000469798,34989748,34997077,121
ENST00000469816,99185586,99185866,85
ENST00000469828,133663971,133667123,360
ENST00000469914,86221469,86229629,143
ENST00000469921,65675857,65703471,401
ENST00000469972,133097719,133108838,225
ENST00000469998,137459952,137480727,211
ENST00000470056,125261831,125367207,934
ENST00000470061,128456984,128469234,324
ENST00000470082,69456278,69467948,120
ENST00000470105,114027920,114050221,236
ENST00000470169,34506626,34517467,114
ENST00000470181,127935340,127937818,92
ENST00000470194,127106924,127108047,40
ENST00000470245,128061232,128063742,97
ENST00000470267,87497911,87499352,84
ENST00000470305,89322199,89330445,100
ENST00000470314,93121832,93134238,215
ENST00000470366,122264925,122322678,340
ENST00000470387,35616565,35619534,80
ENST00000470431,133152952,133163919,254
ENST00000470473,98848771,98849634,75
ENST00000470501,136952315,136955497,116
ENST00000470535,137018782,137020805,100
ENST00000470567,126395639,126448409,493
ENST00000470630,128261120,128261976,66
ENST00000470744,36190931,36212058,216
ENST00000470762,86040740,86079341,587
ENST00000470765,131187357,131197687,167
ENST00000470766,137110545,137112215,162
ENST00000470775,113522255,113536918,159
ENST00000470840,128371360,128390090,195
ENST00000470849,130476548,130489421,225
ENST00000470855,137574206,137578540,97
ENST00000470861,136677026,136687365,218
ENST00000470872,79572574,79725343,1142
ENST00000470902,128149440,128153453,113
ENST00000470972,105244621,105397346,1180
ENST00000470982,34457413,34488537,288
ENST00000471001,104753598,104759130,112
ENST00000471032,106932620,106939094,80
ENST00000471076,93315487,93320566,133
ENST00000471109,133102517,133104602,130
ENST00000471122,137139409,137165422,407
ENST00000471125,137605740,137614366,218
ENST00000471131,137181681,137183614,101
ENST00000471163,135939731,135948044,165
ENST00000471197,72355954,72360285,117
ENST00000471206,114611457,114628225,318
ENST00000471212,35684250,35689900,126
ENST00000471314,97354616,97358026,98
ENST00000471324,113580927,113583671,79
ENST00000471372,70346391,70352245,98
ENST00000471439,77209487,77211617,131
ENST00000471462,93077845,93085133,190
ENST00000471477,98943638,98986453,405
ENST00000471502,136800365,136829466,390
ENST00000471509,136744066,136745852,90
ENST00000471521,136977517,136985435,136
ENST00000471524,133343689,133348075,127
ENST00000471564,123109556,123132967,169
ENST00000471580,97910502,97922468,184
ENST00000471615,136952951,136955497,109
ENST00000471620,65693392,65703303,182
ENST00000471631,35810255,35812175,64
ENST00000471643,127212675,127217344,51
ENST00000471773,128166063,128169461,131
ENST00000471774,35812960,35813694,57
ENST00000471784,137243583,137247770,134
ENST00000471789,120831669,120842882,138
ENST00000471798,110127645,110136334,147
ENST00000471800,35671775,35672044,63
ENST00000471839,128166268,128177608,205
ENST00000471846,98789910,98796539,122
ENST00000471864,38620473,38622466,62
ENST00000471874,122890170,122897534,162
ENST00000471886,135546138,135549956,244
ENST00000471939,127742848,127774144,363
ENST00000471943,129067507,129068400,94
ENST00000471957,137587012,137589106,85
ENST00000471978,95004979,95086731,612
ENST00000472006,130634620,130637051,61
ENST00000472068,127451514,127501303,241
ENST00000472074,34614041,34616452,54
ENST00000472085,35812959,35814992,67
ENST00000472108,129879372,129881828,143
ENST00000472111,34646663,34648486,117
ENST00000472113,137564548,137578889,310
ENST00000472182,35825890,35828732,105
ENST00000472201,96762946,96763693,61
ENST00000472207,109018925,109039327,255
ENST00000472208,35094211,35096254,69
ENST00000472211,128580952,128581946,77
ENST00000472281,133152952,133163919,254
ENST00000472284,87497680,87708630,2026
ENST00000472304,117704174,117714952,138
ENST00000472305,136462942,136466046,105
ENST00000472306,137111998,137114713,170
ENST00000472344,87498610,87639483,1431
ENST00000472418,34613545,34615011,60
ENST00000472427,126914831,127016961,906
ENST00000472574,106863165,106930575,517
ENST00000472605,35810207,35812149,64
ENST00000472639,68464520,68499285,344
ENST00000472668,137039683,137040378,106
ENST00000472723,127731526,127735307,119
ENST00000472746,97307303,97309493,85
ENST00000472769,128098536,128103729,121
ENST00000472778,83968968,83980616,130
ENST00000472820,136673708,136677380,192
ENST00000472849,137832631,137834992,96
ENST00000472852,135500630,135504673,97
ENST00000472858,128430744,128434194,279
ENST00000472883,120527905,120580061,116
ENST00000472894,92210348,92293695,95
ENST00000472896,32972619,33001613,210
ENST00000472900,76387307,76394517,165
ENST00000472905,133925850,133939301,355
ENST00000472907,68705984,68786160,592
ENST00000472916,65681614,65703014,313
ENST00000472919,86046469,86100173,774
ENST00000472942,131096555,131114277,256
ENST00000472946,135502573,135503986,81
ENST00000472958,137352632,137357297,321
ENST00000472967,69757122,69759959,134
ENST00000473039,123379653,123798515,3090
ENST00000473084,129821375,129824104,146
ENST00000473153,33442380,33447509,133
ENST00000473174,114093305,114097716,142
ENST00000473204,92809387,92888693,744
ENST00000473205,97984591,98005135,203
ENST00000473252,71911640,71971618,474
ENST00000473270,33015887,33025110,262
ENST00000473282,120389195,120580005,1241
ENST00000473349,134033401,134041794,211
ENST00000473360,127935382,127937779,92
ENST00000473413,114587776,114592679,122
ENST00000473440,39357334,39358699,113
ENST00000473442,110190047,110207480,346
ENST00000473464,33257719,33261119,81
ENST00000473486,128635322,128637028,79
ENST00000473506,34646637,34648894,118
ENST00000473529,34646657,34648828,117
ENST00000473532,137110545,137114713,187
ENST00000473536,127808721,127810058,64
ENST00000473604,129818322,129823593,165
ENST00000473695,91213959,91220919,89
ENST00000473703,137113433,137115177,167
ENST00000473737,133205276,133209241,171
ENST00000473778,94921203,94933671,143
ENST00000473781,33258918,33264559,76
ENST00000473811,137165116,137167534,58
ENST00000473837,125505943,125650461,1079
ENST00000473855,115046466,115073772,434
ENST00000473911,136994733,136996537,114
ENST00000473915,92240762,92243449,77
ENST00000473941,135714457,135759839,732
ENST00000473947,35829515,35846380,171
ENST00000474050,36144275,36163902,227
ENST00000474081,124383595,124384656,73
ENST00000474124,128122447,128127732,189
ENST00000474172,132282769,132286497,152
ENST00000474192,129813607,129818781,135
ENST00000474258,89387171,89388726,78
ENST00000474262,120389195,120401019,135
ENST00000474263,132073350,132079866,74
ENST00000474282,127908324,127912394,116
ENST00000474301,114893722,114904308,146
ENST00000474306,111929248,111931308,145
ENST00000474340,92240288,92243228,81
ENST00000474356,68705985,68708141,87
ENST00000474369,136739524,136742903,117
ENST00000474372,33923824,33934354,187
ENST00000474402,120864078,120868864,93
ENST00000474403,35649426,35650910,142
