Transcript ID,Region Start,Region End,# Variants
ENST00000424532,68654571,68655050,104
ENST00000424532,68654571,68655050,104
ENST00000424635,113128154,113128880,69
ENST00000424635,113128154,113128880,69
ENST00000424744,38902386,38902650,88
ENST00000424756,21298138,21305518,187
ENST00000424827,76981174,76981916,85
ENST00000424827,76981174,76981916,85
ENST00000424834,23979804,24307069,3671
ENST00000424926,85363600,85544570,1471
ENST00000424926,85363600,85544570,1471
ENST00000425048,89477607,89500509,287
ENST00000425048,89477607,89500509,287
ENST00000425094,111113811,111115678,103
ENST00000425094,111113811,111115678,103
ENST00000425106,58751046,58752233,65
ENST00000425106,58751046,58752233,65
ENST00000425186,99871017,99891612,291
ENST00000425186,99871017,99891612,291
ENST00000425242,49310621,49377131,683
ENST00000425242,49310621,49377131,683
ENST00000425350,48576973,48578088,101
ENST00000425350,48576973,48578088,101
ENST00000425466,26576885,26577675,74
ENST00000425483,113880381,113883478,301
ENST00000425483,113880381,113883478,301
ENST00000425504,29306777,29307785,89
ENST00000425586,50027132,50125720,781
ENST00000425586,50027132,50125720,781
ENST00000425606,50099330,50099868,76
ENST00000425606,50099330,50099868,76
ENST00000425609,43158630,43159466,80
ENST00000425609,43158630,43159466,80
ENST00000425638,31063305,31115699,729
ENST00000425713,19126398,19139611,395
ENST00000425800,23498795,23502874,215
ENST00000425846,26117547,26118964,117
ENST00000425906,43879557,43881479,137
ENST00000425906,43879557,43881479,137
ENST00000425951,18741729,18742718,183
ENST00000425988,22837025,22837880,82
ENST00000426037,99196376,99200729,125
ENST00000426037,99196376,99200729,125
ENST00000426073,111186853,111305737,1218
ENST00000426073,111186853,111305737,1218
ENST00000426409,93394976,93395855,137
ENST00000426409,93394976,93395855,137
ENST00000426420,96883841,96885821,74
ENST00000426420,96883841,96885821,74
ENST00000426437,82823130,82824136,79
ENST00000426437,82823130,82824136,79
ENST00000426509,44651811,44701016,457
ENST00000426509,44651811,44701016,457
ENST00000426552,45687547,45688469,80
ENST00000426552,45687547,45688469,80
ENST00000426579,44437206,44452827,214
ENST00000426579,44437206,44452827,214
ENST00000426582,76928065,76928836,98
ENST00000426582,76928065,76928836,98
ENST00000426627,87890171,87892472,72
ENST00000426627,87890171,87892472,72
ENST00000426768,111203059,111217885,466
ENST00000426768,111203059,111217885,466
ENST00000426792,26094723,26154175,749
ENST00000426840,90493286,90535080,456
ENST00000426840,90493286,90535080,456
ENST00000426859,113895102,113921317,310
ENST00000426859,113895102,113921317,310
ENST00000426868,37636842,37869723,2091
ENST00000426879,49496015,49528708,437
ENST00000426879,49496015,49528708,437
ENST00000426991,110894638,110899172,150
ENST00000426991,110894638,110899172,150
ENST00000427086,61805149,61805676,90
ENST00000427086,61805149,61805676,90
ENST00000427163,90170865,90171799,74
ENST00000427163,90170865,90171799,74
ENST00000427198,51460524,51461315,82
ENST00000427198,51460524,51461315,82
ENST00000427219,100539900,100540248,64
ENST00000427219,100539900,100540248,64
ENST00000427299,54124323,54132862,196
ENST00000427299,54124323,54132862,196
ENST00000427404,98328717,98333238,115
ENST00000427404,98328717,98333238,115
ENST00000427717,91127612,91131407,133
ENST00000427717,91127612,91131407,133
ENST00000427733,90230383,90231682,101
ENST00000427733,90230383,90231682,101
ENST00000427761,67831875,67832827,72
ENST00000427761,67831875,67832827,72
ENST00000427887,98860202,99086625,2250
ENST00000427887,98860202,99086625,2250
ENST00000427890,21260028,21293429,559
ENST00000427918,79872585,79918042,324
ENST00000427918,79872585,79918042,324
ENST00000427943,19759346,19783002,406
ENST00000428062,36938399,36939494,67
ENST00000428076,19382453,19383072,206
ENST00000428086,19008263,19011849,162
ENST00000428276,50520932,50527449,88
ENST00000428276,50520932,50527449,88
ENST00000428419,32025313,32031639,108
ENST00000428620,36922538,36922908,89
ENST00000428656,60144647,60153678,123
ENST00000428656,60144647,60153678,123
ENST00000428659,45552862,45553136,43
ENST00000428659,45552862,45553136,43
ENST00000428706,34533845,34534350,114
ENST00000428716,77080510,77081190,49
ENST00000428716,77080510,77081190,49
ENST00000428761,71015044,71168417,1562
ENST00000428761,71015044,71168417,1562
ENST00000428776,99372172,99372686,90
ENST00000428776,99372172,99372686,90
ENST00000428783,31846840,31953472,1016
ENST00000428810,24988576,24988925,142
ENST00000428921,46042156,46052685,139
ENST00000428921,46042156,46052685,139
ENST00000428944,30906705,30924449,210
ENST00000428969,100515426,100530432,207
ENST00000428969,100515426,100530432,207
ENST00000428983,53199980,53202753,100
ENST00000428983,53199980,53202753,100
ENST00000429024,106663436,106663847,52
ENST00000429024,106663436,106663847,52
ENST00000429346,49248047,49265926,133
ENST00000429528,86725499,86726053,60
ENST00000429715,77044901,77087514,390
ENST00000429776,80654754,80657027,100
ENST00000429803,78422822,78423192,128
ENST00000429979,46334680,46387252,467
ENST00000430033,73564243,73588070,291
ENST00000430125,99690080,99690971,72
ENST00000430214,88142866,88236082,737
ENST00000430347,41257755,41263577,142
ENST00000430549,78054996,78605354,5037
ENST00000430559,108269628,108308484,339
ENST00000430567,55999199,56000448,90
ENST00000430654,71913703,71914178,96
ENST00000430744,43394524,43394825,78
ENST00000430805,48488969,48533256,479
ENST00000430810,98640813,98641239,206
ENST00000430861,66303870,66323561,165
ENST00000430903,85968998,85969533,87
ENST00000430913,46852151,46856299,119
ENST00000430978,113878488,113883557,346
ENST00000431223,56214372,56216942,100
ENST00000431480,75284664,75482114,1616
ENST00000431550,52712715,52739352,267
ENST00000431656,62323656,62328833,148
ENST00000431686,69311332,69322101,149
ENST00000431953,63975450,63976422,130
ENST00000432229,98435404,98435840,121
ENST00000432331,44105641,44141975,233
ENST00000432350,89248817,89250100,75
ENST00000432575,109310134,109311773,164
ENST00000432697,62003524,62029548,336
ENST00000432701,44400170,44405953,118
ENST00000432820,47763459,47764606,56
ENST00000432905,40826348,40854991,423
ENST00000432924,100150480,100151092,69
ENST00000432974,78908918,78910542,106
ENST00000432995,60013305,60044357,277
ENST00000433022,47954452,48001273,571
ENST00000433070,50043510,50082053,321
ENST00000433074,85065086,85078920,201
ENST00000433280,51084080,51172388,889
ENST00000433345,72703692,72704138,127
ENST00000433480,48296497,48303702,193
ENST00000433498,67266844,67267706,80
ENST00000433537,68301604,68303302,112
ENST00000433569,94699693,94702862,67
ENST00000433775,51598415,51599460,57
ENST00000433807,112985117,113024754,804
ENST00000434073,66977431,66985776,113
ENST00000434117,89551232,89552389,58
ENST00000434273,43458464,43459484,99
ENST00000434316,113491020,113550229,997
ENST00000434403,94760552,94761015,73
ENST00000434484,47954142,48001240,572
ENST00000434512,51454146,51549992,817
ENST00000434547,98577243,98578830,104
ENST00000434815,57167196,57170218,74
ENST00000434832,75250479,75252012,111
ENST00000434849,45374933,45391440,286
ENST00000435009,40759001,40770943,166
ENST00000435020,42003429,42003637,90
ENST00000435024,106376562,106378595,59
ENST00000435037,111144304,111144733,87
ENST00000435067,45680181,45701187,223
ENST00000435156,78275719,78277514,65
ENST00000435281,77939015,77975539,195
ENST00000435400,49488969,49489364,105
ENST00000435401,89548690,89553804,91
ENST00000435601,58528614,58531026,136
ENST00000435636,60012750,60044357,278
ENST00000435639,68634189,68634486,118
ENST00000435890,68331337,68331613,75
ENST00000436148,99582705,99583180,126
ENST00000436290,87443986,87670963,2119
ENST00000436329,94154192,94187991,393
ENST00000436565,76984867,76987943,109
ENST00000436722,100934022,100944514,135
ENST00000436760,49701209,49705752,135
ENST00000436872,75876885,75881127,150
ENST00000436963,48296698,48303676,171
ENST00000437000,73036400,73036848,95
ENST00000437113,99577111,99580368,146
ENST00000437115,102292686,102367399,543
ENST00000437203,92180714,92180885,63
ENST00000437334,97675010,97677963,129
ENST00000437455,44538721,44540033,61
ENST00000437705,67910985,67911951,130
ENST00000437748,44982076,45083125,863
ENST00000437777,65866069,65878398,210
ENST00000437867,44142320,44240054,739
ENST00000438155,48134357,48134534,93
ENST00000438290,94712715,94716246,83
ENST00000438327,78030935,78053595,250
ENST00000438352,62731723,62796714,108
ENST00000438536,84521724,84523915,109
ENST00000438545,113459311,113490608,349
ENST00000438724,79318867,79406221,870
ENST00000438737,79318867,79406255,861
ENST00000438789,91127651,91131365,131
ENST00000439008,109400695,109401641,133
ENST00000439042,51966741,51967149,65
ENST00000439299,109163901,109201483,421
ENST00000439329,46053216,46105028,475
ENST00000439367,98832083,98834629,97
ENST00000439454,63183095,63328129,1301
ENST00000439475,113087795,113094604,203
ENST00000439477,95693982,95694495,79
ENST00000439608,80888347,80888867,75
ENST00000439642,46371940,46378645,113
ENST00000439707,43908726,44030461,1139
ENST00000439790,106376513,106377795,55
ENST00000439909,113480647,113490691,157
ENST00000440094,75375510,75377294,101
ENST00000440120,100663119,100674795,169
ENST00000440529,71296209,71297235,122
ENST00000440551,71675066,71675469,77
ENST00000440735,110965703,110990579,252
ENST00000440860,111899984,111901176,126
ENST00000441282,64958096,64959396,134
ENST00000441284,46341999,46387500,462
ENST00000441617,87583721,87671324,1066
ENST00000441756,113089690,113095178,188
ENST00000441784,77741218,77760990,182
ENST00000441843,43879283,43893931,260
ENST00000441973,84020326,84020762,72
ENST00000442195,49496399,49523225,369
ENST00000442229,67902207,67903221,99
ENST00000442234,108207441,108215536,154
ENST00000442263,51436425,51453015,219
ENST00000442275,46158855,46211871,486
ENST00000442322,96940148,96948312,104
ENST00000442421,49995887,50012327,361
ENST00000442478,91087253,91089593,102
ENST00000442500,113878627,113883533,342
ENST00000442543,57204378,57204799,60
ENST00000442625,112902194,112958164,670
ENST00000442741,42255872,42256575,92
ENST00000442759,77698422,77753282,476
ENST00000442760,45340025,45341183,85
ENST00000442875,91023731,91023954,55
ENST00000442927,95692537,95693972,106
ENST00000443228,93056656,93057926,125
ENST00000443410,97901652,97902288,82
ENST00000443541,112376387,112401096,384
ENST00000443577,62327987,62328384,116
ENST00000443587,50043504,50082000,321
ENST00000443601,100305775,100340259,258
ENST00000443621,73413472,73546841,1047
ENST00000443679,52484160,52484680,137
ENST00000443723,50711007,50715483,122
ENST00000443887,99858860,99865238,85
ENST00000443945,46553169,46705620,1398
ENST00000444337,113105838,113116788,365
ENST00000444442,43543917,43548056,77
ENST00000444536,63667680,63717018,500
ENST00000444574,98455981,98519267,643
ENST00000444610,51767992,51804163,332
ENST00000444614,43836351,43879740,467
ENST00000444663,44142327,44148034,84
ENST00000444686,102367538,102368045,56
ENST00000444769,78055022,78607002,5047
ENST00000444795,103421249,103428298,73
ENST00000444865,106376765,106377795,55
ENST00000445027,89214895,89220559,149
ENST00000445283,87379471,87380258,115
ENST00000445540,93818423,93836144,255
ENST00000445588,95694568,95695705,74
ENST00000445636,50361409,50361763,73
ENST00000445737,99196376,99200710,125
ENST00000445967,86060812,86170890,1237
ENST00000446059,106425772,106426122,105
ENST00000446125,94439588,94479682,471
ENST00000446175,46211942,46257409,593
ENST00000446203,99407836,99408914,111
ENST00000446207,70923663,70924455,110
ENST00000446314,84562363,84563236,89
ENST00000446367,81272890,81273170,74
ENST00000446391,78787318,78792307,111
ENST00000446442,112745448,112754693,219
ENST00000446556,49187478,49187670,41
ENST00000446579,89273202,89280240,184
ENST00000446689,52488992,52499305,136
ENST00000446691,74434537,74555515,1281
ENST00000446759,77697913,77764218,431
ENST00000446770,97986949,97987216,81
ENST00000446789,112967483,112968824,139
ENST00000446970,87219003,87219269,49
ENST00000446989,114329558,114333948,114
ENST00000447038,75804319,75845368,373
ENST00000447446,45671844,45672391,112
ENST00000447552,49210421,49212294,53
ENST00000447779,102263045,102263202,51
ENST00000448133,60636887,60638097,101
ENST00000448259,89833156,89833941,70
ENST00000448407,105459054,105505681,613
ENST00000448411,62672284,62732180,647
ENST00000448424,51932703,52011590,562
ENST00000448425,88542284,88545509,132
ENST00000448470,77075517,77087699,158
ENST00000448493,98793428,99016052,2177
ENST00000448627,80619097,80620067,114
ENST00000448725,88236546,88236969,74
ENST00000448806,76013022,76014501,81
ENST00000448849,102799182,102840059,459
ENST00000448904,52703263,52739812,355
ENST00000448913,60274775,60276006,81
ENST00000449146,59071461,59071803,54
ENST00000449284,97356795,97391599,278
ENST00000449453,113877607,113879376,307
ENST00000449551,107788341,107835451,530
ENST00000449579,50049188,50082041,286
ENST00000449796,98793502,98978055,288
ENST00000449979,111115427,111217880,1169
ENST00000449987,79311823,79341212,282
ENST00000450029,63828839,63831852,156
ENST00000450187,79566745,79570848,86
ENST00000450245,41199831,41200807,76
ENST00000450257,98831773,98850080,218
ENST00000450627,77075513,77087778,158
ENST00000450718,77659412,77659664,102
ENST00000450888,87427213,87460969,399
ENST00000451298,52167708,52291557,1133
ENST00000451336,74552842,74555738,131
ENST00000451540,75237943,75240296,129
ENST00000451570,63667681,63738018,752
ENST00000451630,102367563,102373666,124
ENST00000451662,100464439,100480285,175
ENST00000451744,54126861,54132866,161
ENST00000451754,49044078,49046794,81
ENST00000451812,49620313,49620646,142
ENST00000451871,41925597,41927349,84
ENST00000451881,113208771,113265077,555
ENST00000451897,92701388,92719975,236
ENST00000451978,98629685,98629989,170
ENST00000451989,100062295,100063601,112
ENST00000452014,78488181,78488513,69
ENST00000452123,57160631,57163653,36
ENST00000452246,48328083,48328564,77
ENST00000452282,79090782,79094119,117
ENST00000452288,48570638,48573317,110
ENST00000452352,46852151,46854247,106
ENST00000452359,41252663,41263547,175
ENST00000452852,73546386,73648253,984
ENST00000452879,66268996,66270458,83
ENST00000452933,77981737,77997844,105
ENST00000453033,48771127,48771827,74
ENST00000453145,88978446,88978785,80
ENST00000453169,42369258,42369657,128
ENST00000453253,96947636,96948927,89
ENST00000453297,112969379,113098628,238
ENST00000453584,113475389,113476135,96
ENST00000453638,46459041,46459324,150
ENST00000453832,87612272,87671106,834
ENST00000453862,97172468,97179622,102
ENST00000453989,113585425,113633287,668
ENST00000454005,114107568,114108820,302
ENST00000454280,51908217,51910621,84
ENST00000454311,100623874,100624429,98
ENST00000454403,41384772,41385183,71
ENST00000454555,105706644,105762100,803
ENST00000454605,50882047,50910764,283
ENST00000454752,100535740,100580112,327
ENST00000454780,58211696,58233117,254
ENST00000455100,100530163,100533802,74
ENST00000455126,46852142,46856299,119
ENST00000455201,65787931,65788764,79
ENST00000455326,72460131,72460329,74
ENST00000455487,109281972,109287733,148
ENST00000455730,113276615,113277734,96
ENST00000455851,104814326,104815069,77
ENST00000455857,113883666,113885335,96
ENST00000455894,60685198,60694528,227
ENST00000455914,100027768,100028174,113
ENST00000455958,100479546,100481205,54
ENST00000455977,62212576,62249947,468
ENST00000456280,77599796,77606516,104
ENST00000456367,66303344,67229818,7068
ENST00000456459,66990885,67002007,151
ENST00000456588,81043669,81044442,85
ENST00000456602,79406308,79422955,209
ENST00000456627,63986370,64076011,936
ENST00000456688,51804296,51813832,134
ENST00000457029,98404070,98425498,352
ENST00000457041,49350742,49401525,545
ENST00000457065,57391170,57391518,74
ENST00000457171,79477363,79481231,99
ENST00000457431,98328879,98333238,115
ENST00000457501,84520102,84521568,92
ENST00000457511,108629610,109208005,5795
ENST00000457528,77599754,77606551,105
ENST00000457662,49997058,50013168,351
ENST00000457666,99200915,99244624,509
ENST00000457672,86911917,86937108,249
ENST00000457792,69101831,69102056,111
ENST00000457843,100708324,101059286,3420
ENST00000457858,79804417,79805685,80
ENST00000457883,68289678,68291280,73
ENST00000458001,113815629,113845744,1032
ENST00000458118,40822295,40864352,613
ENST00000458172,40863598,40863902,155
ENST00000458195,69894100,69895085,93
ENST00000458282,46455352,46458238,173
ENST00000458283,100368471,100530432,1258
ENST00000458403,110456395,110463287,245
ENST00000458480,81250437,81302407,450
ENST00000458659,44432142,44576330,1101
ENST00000458725,50043434,50082056,330
ENST00000458752,59480069,59480132,56
ENST00000459011,112851179,112851854,78
ENST00000459343,66630714,66630776,113
ENST00000459681,50930113,50956501,51
ENST00000459902,52473534,52475142,109
ENST00000459908,112785144,112860798,1196
ENST00000460039,113545754,113549915,237
ENST00000460070,97953657,97985622,345
ENST00000460145,51739147,51753123,153
ENST00000460190,46159015,46182204,279
ENST00000460318,113480465,113483996,105
ENST00000460338,102784283,102798914,222
ENST00000460489,49521936,49524080,134
ENST00000460525,50415089,50533861,877
ENST00000460562,99312782,99386434,682
ENST00000460675,75526435,75549428,293
ENST00000460842,44538325,44573345,284
ENST00000460846,110905022,110914803,163
ENST00000460868,51382028,51384695,86
ENST00000461008,79365759,79366710,84
ENST00000461131,77008601,77077178,649
ENST00000461329,95984903,95999307,134
ENST00000461515,51423002,51452251,345
ENST00000461527,50082170,50492761,3072
ENST00000461675,40729373,40752407,268
ENST00000461716,114264211,114272485,135
ENST00000461904,45219352,45267363,448
ENST00000461948,51772765,51790062,237
ENST00000462211,100625452,100642311,268
ENST00000462234,77741355,77746750,113
ENST00000462289,52415524,52416161,92
ENST00000462309,110430050,110431007,90
ENST00000462427,50415088,50533861,877
ENST00000462472,95854451,95859895,88
ENST00000462580,112522319,112546203,268
ENST00000462653,113177612,113178478,101
ENST00000462703,48489896,48492573,156
ENST00000462781,48389570,48415813,211
ENST00000462853,113196196,113200673,86
ENST00000462877,113500020,113520661,517
ENST00000463003,114314487,114324279,114
ENST00000463054,95876901,95895248,149
ENST00000463084,110507443,110512133,217
ENST00000463102,113177611,113178375,101
ENST00000463109,60444686,60461040,138
ENST00000463114,41362125,41373680,110
ENST00000463156,110904030,110906115,79
ENST00000463157,97953682,97985459,344
ENST00000463259,68693803,68694081,68
ENST00000463262,45402325,45418380,229
ENST00000463357,50310161,50390291,633
ENST00000463426,113209832,113230030,268
ENST00000463474,50082170,50528064,3331
ENST00000463709,99514214,99537862,210
ENST00000463839,48261138,48263195,41
ENST00000463929,46679835,46692577,188
ENST00000463999,41807676,41807973,45
ENST00000464050,75529708,75537844,184
ENST00000464139,112546481,112588135,431
ENST00000464141,110715436,110719476,98
ENST00000464404,73075014,73075778,107
ENST00000464486,48389570,48391531,72
ENST00000464500,100532513,100533653,59
ENST00000464579,110903474,110906095,90
ENST00000464597,46010149,46020487,128
ENST00000464754,72727927,72745136,232
ENST00000464794,113584732,113586180,123
ENST00000464800,113064311,113070394,180
ENST00000464857,41311294,41369204,524
ENST00000465045,49496396,49528976,441
ENST00000465066,59774162,60013209,1559
ENST00000465145,110667435,110706469,476
ENST00000465174,113584742,113633999,678
ENST00000465196,95983522,96013411,230
ENST00000465261,75760660,75858675,790
ENST00000465309,75760452,75804302,402
ENST00000465365,48389566,48444667,384
ENST00000465541,50948063,50951943,69
ENST00000465556,113520545,113539482,451
ENST00000465710,113483962,113490494,125
ENST00000465753,110892956,110915037,307
ENST00000465762,79481377,79555843,453
ENST00000465811,52037079,52127482,791
ENST00000465831,77741199,77746807,113
ENST00000465938,113474196,113484190,154
ENST00000465942,45491468,45511998,358
ENST00000466027,95637008,95644666,163
ENST00000466143,111153688,111283226,1264
ENST00000466153,102654941,102678363,310
ENST00000466548,77697887,77764124,519
ENST00000466555,99540510,99541736,78
ENST00000466564,77120136,77157957,70
ENST00000466569,95599356,95642029,397
ENST00000466629,51944108,51946563,79
ENST00000466784,51402528,51423090,269
ENST00000466868,49247946,49267785,146
ENST00000466946,112703286,112810699,1561
ENST00000467053,111184937,111217865,602
ENST00000467169,113803049,113811953,487
ENST00000467182,110161017,110163490,135
ENST00000467222,47943360,47954554,256
ENST00000467264,101116443,101176330,317
ENST00000467305,95985046,96013476,216
ENST00000467505,48303774,48362908,620
ENST00000467518,100532494,100533669,59
ENST00000467639,108779541,108785740,169
ENST00000467685,95074246,95075710,117
ENST00000467686,75854948,75856676,83
ENST00000467721,50082170,50528534,3332
ENST00000467763,49495983,49522060,360
ENST00000468052,101868371,101875294,136
ENST00000468067,99200886,99340565,1164
ENST00000468168,50082170,50528064,3331
ENST00000468284,52455428,52461353,164
ENST00000468291,99984688,99985492,91
ENST00000468302,76134930,76135225,142
ENST00000468522,50082170,50528534,3332
ENST00000468620,98018585,98019941,76
ENST00000469095,50401225,50528643,911
ENST00000469127,50293421,50415202,939
ENST00000469227,46146905,46153265,119
ENST00000469302,112485843,112489823,99
ENST00000469360,97976962,98022028,412
ENST00000469415,113093600,113098548,180
ENST00000469430,51365198,51452791,802
ENST00000469558,113044461,113045322,125
ENST00000469707,97222354,97392008,1252
ENST00000469708,41374474,41375812,81
ENST00000469712,72969638,73016068,574
ENST00000469754,50082168,50107218,252
ENST00000469877,111153688,111283298,1264
ENST00000469957,51768614,51774124,151
ENST00000469982,77597027,77617641,246
ENST00000470067,113244222,113254775,140
ENST00000470137,43823908,43874926,535
ENST00000470164,110615590,110639993,354
ENST00000470210,77015164,77018744,148
ENST00000470308,46001162,46011555,138
ENST00000470333,101180372,101416492,2340
ENST00000470410,49401495,49444064,504
ENST00000470420,59666740,59696193,234
ENST00000470480,94579285,94581189,64
ENST00000470493,97993149,98000922,125
ENST00000470509,40793157,40807426,216
ENST00000470538,94699222,94699502,46
ENST00000470593,50415088,50528534,834
ENST00000470726,50390197,50724063,2486
ENST00000470760,47987633,48001273,239
ENST00000470937,48389570,48415816,211
ENST00000471041,95021675,95053933,222
ENST00000471046,113321766,113322594,106
ENST00000471432,105467108,105491000,381
ENST00000471491,77535723,77612940,620
ENST00000471555,112842308,112886113,873
ENST00000471682,75530113,75549439,257
ENST00000471710,60528962,60538086,140
ENST00000471712,72727924,72745045,231
ENST00000471792,75549482,75594990,501
ENST00000471867,46775385,46797420,80
ENST00000471898,97953682,97985472,344
ENST00000471912,100532513,100588731,410
ENST00000471984,49533917,49539503,188
ENST00000471986,110642386,110646073,184
ENST00000472022,73812872,73995056,1728
ENST00000472083,113245955,113263559,212
ENST00000472136,50415088,50495469,582
ENST00000472143,79376216,79406477,460
ENST00000472226,106543326,106568137,164
ENST00000472372,51771820,51777383,153
ENST00000472477,44436503,44474250,348
ENST00000472564,113304931,113323430,348
ENST00000472649,61424688,61427946,104
ENST00000472871,94465456,94479669,294
ENST00000472874,98845947,98860476,221
ENST00000472949,77015510,77027085,229
ENST00000473075,50221272,50401366,980
ENST00000473085,113110678,113114903,285
ENST00000473091,99200891,99314220,950
ENST00000473119,45031203,45033611,84
ENST00000473165,98888134,98888685,137
ENST00000473194,99307951,99385394,694
ENST00000473269,105466017,105491000,392
ENST00000473287,113495870,113498645,151
ENST00000473345,113024697,113052753,749
ENST00000473462,113178271,113187399,150
ENST00000473492,41216974,41226569,148
ENST00000473576,49660722,49691438,432
ENST00000473582,97979869,97990210,152
ENST00000473775,40560758,40562764,66
ENST00000474056,114281924,114301792,342
ENST00000474116,113209615,113219812,131
ENST00000474158,95071729,95073527,99
ENST00000474233,101598145,101692944,961
ENST00000474320,43023202,43078877,535
ENST00000474333,44373664,44397441,221
ENST00000474391,110161957,110163558,127
ENST00000474393,113491095,113535286,755
ENST00000474415,48316862,48320475,136
ENST00000474443,102800571,102835896,143
ENST00000474510,99367786,99377650,151
ENST00000474630,50390197,50533861,980
ENST00000474663,77742748,77753241,148
ENST00000474805,49996812,50020481,391
ENST00000474882,77270030,77273511,84
ENST00000475218,114286384,114305808,330
ENST00000475254,113584720,113633285,674
ENST00000475272,100668578,100675093,128
ENST00000475375,52435920,52450628,243
ENST00000475420,97975630,97990170,177
ENST00000475433,113180160,113208629,256
ENST00000475524,113064689,113075026,273
ENST00000475537,77897349,77919390,63
ENST00000475809,110893027,110900739,181
ENST00000475871,72780845,72782094,95
ENST00000475913,50185879,50492761,2273
ENST00000476209,98671979,98672278,104
ENST00000476291,113847676,113864015,306
ENST00000476439,113359616,113364131,254
ENST00000476570,43854087,43879691,321
ENST00000476666,51354076,51369131,142
ENST00000476702,45465063,45466624,66
ENST00000476738,50082170,50528064,3331
ENST00000476830,42919303,42992180,809
ENST00000476859,73060578,73062542,86
ENST00000476866,95863433,95877340,140
ENST00000476869,97434470,97464710,231
ENST00000476943,49382506,49413040,403
ENST00000476953,49496012,49522088,363
ENST00000476980,41311281,41358718,473
ENST00000477213,99984788,99985474,91
ENST00000477269,113122818,113144218,321
ENST00000477333,73054975,73062661,156
ENST00000477377,75529823,75537841,183
ENST00000477452,41372814,41376182,95
ENST00000477850,53258076,53258372,58
ENST00000477982,76999136,77018686,273
ENST00000478022,114314530,114322441,98
ENST00000478111,49997018,50020481,390
ENST00000478244,113455818,113490711,372
ENST00000478272,100625534,100636608,227
ENST00000478412,46680033,46689161,153
ENST00000478591,75294864,75302821,137
ENST00000478679,111241219,111292458,405
ENST00000478681,110462021,110462449,151
ENST00000478827,40789411,40808470,291
ENST00000478860,50082170,50083971,69
ENST00000478987,41689432,41696119,76
ENST00000479068,44989614,45002040,151
ENST00000479193,112880300,112882147,146
ENST00000479420,50390197,50648642,1915
ENST00000479435,108270226,108303604,314
ENST00000479518,95584577,95587674,61
ENST00000479674,113110339,113116835,308
ENST00000479712,114286373,114291744,219
ENST00000479736,98002475,98006325,101
ENST00000479769,98955434,99086393,1359
ENST00000480321,113040347,113047341,202
ENST00000480362,114281719,114304949,365
ENST00000480426,113820548,113833741,640
ENST00000480433,100668361,100670735,100
ENST00000480434,41252283,41260586,150
ENST00000480437,110642446,110646278,186
ENST00000480491,48444827,48456307,172
ENST00000480609,110506467,110508330,173
ENST00000480611,97953925,97985547,341
ENST00000480641,97976464,97989109,158
ENST00000480738,99314707,99385698,663
ENST00000480747,52456007,52461258,161
ENST00000480771,110307266,110328549,331
ENST00000480923,52434837,52450244,252
ENST00000480971,113180219,113208641,256
ENST00000481051,98810258,98829496,251
ENST00000481069,102801493,102807323,156
ENST00000481131,114285974,114291718,220
ENST00000481144,48512131,48533180,244
ENST00000481279,47936617,47945939,238
ENST00000481288,98505027,98576204,815
ENST00000481439,49444683,49445952,112
ENST00000481455,97953674,97985554,344
ENST00000481509,49495664,49518060,315
ENST00000481565,99985493,99985904,87
ENST00000481614,77743056,77744407,97
ENST00000481689,97953713,97985491,343
ENST00000481787,110641442,110683139,620
ENST00000481832,48389570,48406709,159
ENST00000482024,48411740,48412489,56
ENST00000482038,113457796,113459543,108
ENST00000482116,75848975,75856717,146
ENST00000482207,43359731,43361365,74
ENST00000482393,102656981,102674411,261
ENST00000482487,49495609,49521033,339
ENST00000482613,96169544,96169847,83
ENST00000482642,97953657,97969905,229
ENST00000482700,51593918,51594215,46
ENST00000482793,108855295,108888477,402
ENST00000482841,51958363,51978991,204
ENST00000482992,45544759,45555467,118
ENST00000483074,52652708,52665649,181
ENST00000483169,50401225,50409122,96
ENST00000483189,111241144,111276031,291
ENST00000483215,41327856,41336687,162
ENST00000483288,51430304,51454264,297
ENST00000483290,75526435,75530504,129
ENST00000483392,94439486,94468770,389
ENST00000483422,91725057,91756439,280
ENST00000483441,51365502,51384691,208
ENST00000483444,50224280,50401366,1394
ENST00000483532,112558195,112587346,303
ENST00000483537,113122835,113130306,124
ENST00000483540,111114558,111153962,430
ENST00000483678,113766163,113769815,99
ENST00000483683,110477947,110484107,379
ENST00000483746,51379541,51384707,126
ENST00000483772,51964779,51973975,108
ENST00000484074,48976672,49209607,1374
ENST00000484109,95043319,95044329,82
ENST00000484126,49247976,49267657,143
ENST00000484130,54440703,54441315,100
ENST00000484133,51469752,51470047,115
ENST00000484246,114281644,114291757,264
ENST00000484389,60396938,60528837,956
ENST00000484529,50185879,50390291,1615
ENST00000484604,45337063,45339848,90
ENST00000484606,50492643,50512893,242
ENST00000484641,113181128,113208650,244
ENST00000484869,50401225,50631599,1737
ENST00000484879,48476446,48480647,63
ENST00000484907,114244561,114262979,221
ENST00000484941,47936501,47939363,147
ENST00000484943,102784286,102791278,104
ENST00000484979,57631809,57725540,631
ENST00000485007,50185879,50528064,2532
ENST00000485031,95581969,95588133,75
ENST00000485061,77093285,77097646,77
ENST00000485178,51430293,51453592,295
ENST00000485188,110705520,110713535,127
ENST00000485433,97953958,97982584,318
ENST00000485590,51004252,51007860,125
ENST00000485797,76992597,77015581,287
