Transcript ID,Region Start,Region End,# Variants
ENST00000520223,41578414,41599226,282
ENST00000520224,126766195,126846981,213
ENST00000520225,85209212,85214518,78
ENST00000520227,90001516,90036879,239
ENST00000520228,58570711,58578070,107
ENST00000520230,133256784,133302022,417
ENST00000520233,96493812,96537343,468
ENST00000520234,80812141,80812581,41
ENST00000520235,68157406,68220350,490
ENST00000520239,69129597,69130345,130
ENST00000520242,73945118,73972191,326
ENST00000520246,123808928,123811455,72
ENST00000520248,78760141,78762431,80
ENST00000520249,91343029,91398138,400
ENST00000520250,48294025,48294694,73
ENST00000520251,55164122,55164727,97
ENST00000520254,129862293,129939818,738
ENST00000520256,24511621,24514829,107
ENST00000520257,52172512,52217779,488
ENST00000520258,41578187,41598925,287
ENST00000520259,70471133,70485687,193
ENST00000520262,42416474,42501231,733
ENST00000520268,101461176,101492499,410
ENST00000520269,78733664,78804928,429
ENST00000520270,28089672,28107964,219
ENST00000520271,99878148,99893622,200
ENST00000520272,38231952,38262769,190
ENST00000520273,70669407,70790371,1223
ENST00000520276,115413921,115668007,1742
ENST00000520277,74984627,75012489,309
ENST00000520279,52229692,52409756,1350
ENST00000520283,138436857,138477456,369
ENST00000520286,38163427,38176730,178
ENST00000520287,53229212,53251412,296
ENST00000520288,28093221,28110422,205
ENST00000520289,116646580,116657775,106
ENST00000520290,28359594,28386446,279
ENST00000520292,22625046,22669122,507
ENST00000520293,80351131,80351416,133
ENST00000520294,108464046,108486636,232
ENST00000520299,41655323,41706179,620
ENST00000520303,30063129,30083153,299
ENST00000520306,89616928,89620875,71
ENST00000520307,76682526,76704554,269
ENST00000520311,100520775,100559711,389
ENST00000520312,88542603,88709727,1519
ENST00000520315,94856962,94867308,175
ENST00000520316,28769600,28775925,122
ENST00000520317,78733664,78805451,434
ENST00000520321,124504270,124539072,307
ENST00000520325,89943358,89946625,89
ENST00000520329,26291527,26360281,497
ENST00000520333,143291421,143295812,159
ENST00000520334,30790989,30794281,107
ENST00000520336,80665066,80814259,923
ENST00000520337,103372432,103382989,196
ENST00000520340,38728587,38839449,775
ENST00000520341,37964973,37966597,82
ENST00000520342,130179334,130247042,554
ENST00000520346,101719396,101790958,669
ENST00000520347,101198937,101205287,109
ENST00000520348,66921933,66925541,68
ENST00000520349,23319884,23333495,416
ENST00000520351,78723795,78724136,52
ENST00000520352,100612038,100663415,729
ENST00000520354,41529217,41542239,207
ENST00000520355,42128773,42129249,80
ENST00000520356,134477787,134696554,1870
ENST00000520357,51899714,51913138,220
ENST00000520362,131939880,131944805,102
ENST00000520363,93725847,93728337,70
ENST00000520365,64151105,64240282,936
ENST00000520368,123041967,123084269,479
ENST00000520369,57994567,58204279,1533
ENST00000520370,57492883,57545943,715
ENST00000520373,30983458,30984321,106
ENST00000520374,86405054,86430703,307
ENST00000520375,23726330,23743042,434
ENST00000520380,138308983,138459565,1396
ENST00000520381,67173510,67271708,792
ENST00000520384,92886424,92966074,488
ENST00000520385,94641611,94662333,290
ENST00000520386,25834128,25840135,132
ENST00000520391,31497422,31498612,98
ENST00000520392,56963925,56980112,174
ENST00000520398,65707889,65720596,151
ENST00000520402,102838901,102872412,431
ENST00000520405,25446149,25450611,128
ENST00000520407,31639754,32743224,9861
ENST00000520409,26383414,26410509,263
ENST00000520411,101128986,101133245,207
ENST00000520412,140532532,140541457,207
ENST00000520414,55756357,55773121,262
ENST00000520416,70216720,70402587,1247
ENST00000520418,41661307,41664248,125
ENST00000520422,37421403,37493834,648
ENST00000520423,43539972,43540927,77
ENST00000520425,101719269,101986606,2273
ENST00000520426,57594165,57805029,1533
ENST00000520428,92017306,92095228,547
ENST00000520430,92885334,92966111,494
ENST00000520431,37405438,37406724,85
ENST00000520433,105780245,106060524,2543
ENST00000520434,39766848,39774702,99
ENST00000520437,28813491,28859503,330
ENST00000520439,139617120,139703123,855
ENST00000520440,98526414,98548162,159
ENST00000520444,32026230,32063472,491
ENST00000520446,132625271,132675592,379
ENST00000520448,24294068,24354472,683
ENST00000520453,86435457,86448435,203
ENST00000520454,101201715,101206193,92
ENST00000520455,102903791,102905295,81
ENST00000520456,22034107,22036897,95
ENST00000520457,132560497,132561479,104
ENST00000520459,85523898,85540511,188
ENST00000520460,140668288,140675779,203
ENST00000520462,142344259,142402888,713
ENST00000520466,143018527,143022409,214
ENST00000520468,99877864,99893707,206
ENST00000520469,117135073,117147609,120
ENST00000520475,140846658,140934560,722
ENST00000520479,43372558,43372677,127
ENST00000520480,23290412,23295630,139
ENST00000520481,28446962,28463665,315
ENST00000520482,141157394,141176266,226
ENST00000520483,104380512,104418854,357
ENST00000520486,27733317,27772653,413
ENST00000520487,40161457,40172612,173
ENST00000520489,22620435,22626542,197
ENST00000520490,56073053,56074472,170
ENST00000520491,27606363,27611218,97
ENST00000520492,105319542,105803870,3854
ENST00000520493,125010944,125018107,159
ENST00000520496,52150819,52154892,93
ENST00000520498,101198923,101200288,75
ENST00000520500,30799580,30814314,168
ENST00000520501,64973487,64973848,70
ENST00000520502,32647102,32743207,754
ENST00000520503,33453381,33473091,277
ENST00000520506,68293445,68293818,82
ENST00000520507,98102438,98117110,226
ENST00000520508,100158334,100194684,381
ENST00000520509,94879769,94896678,204
ENST00000520511,123526995,123541190,213
ENST00000520513,93213301,93292686,595
ENST00000520516,103088795,103090671,98
ENST00000520517,99874995,99893707,213
ENST00000520519,123695546,123729248,337
ENST00000520521,86457988,86461742,134
ENST00000520523,42187400,42193727,159
ENST00000520526,94828991,94880314,503
ENST00000520527,80036584,80080816,406
ENST00000520531,143018527,143021640,205
ENST00000520532,139988822,140262731,2648
ENST00000520534,53993375,54022148,313
ENST00000520535,28348277,28351566,98
ENST00000520536,22618156,22620964,169
ENST00000520538,102864313,103002388,1232
ENST00000520539,102252272,102412700,1367
ENST00000520541,123179097,123182583,139
ENST00000520543,114282072,114295839,276
ENST00000520544,120052179,120056184,115
ENST00000520545,98192757,98251754,473
ENST00000520552,100509751,100559742,482
ENST00000520556,92014660,92095235,565
ENST00000520559,39604626,39610744,98
ENST00000520560,93728154,93741009,78
ENST00000520562,93719573,93721167,56
ENST00000520563,22554897,22564306,146
ENST00000520568,88186324,88327256,1182
ENST00000520571,141188897,141190624,131
ENST00000520572,142702251,142727001,261
ENST00000520574,22564772,22565665,87
ENST00000520575,96235426,96238034,78
ENST00000520576,123201162,123202743,109
ENST00000520583,92014685,92095478,565
ENST00000520584,143246820,143253591,207
ENST00000520588,105662351,105685765,241
ENST00000520589,56436714,56438510,95
ENST00000520591,123712708,123727923,189
ENST00000520594,105785003,106060467,2516
ENST00000520595,48043032,48060903,175
ENST00000520596,72023128,72023870,113
ENST00000520598,38148740,38163772,233
ENST00000520600,27460575,27467517,133
ENST00000520601,37844701,37849838,74
ENST00000520603,78152321,78153913,95
ENST00000520604,81702992,81732345,361
ENST00000520605,22161799,22164479,121
ENST00000520606,141278227,141292862,282
ENST00000520607,23084402,23115536,381
ENST00000520609,63017333,63038801,280
ENST00000520611,38820546,38848521,210
ENST00000520613,90063434,90095351,287
ENST00000520614,93916855,93922275,115
ENST00000520615,38728189,38850793,848
ENST00000520617,23316733,23320005,243
ENST00000520618,81803115,81842206,500
ENST00000520619,66922017,66926398,69
ENST00000520623,27491124,27539255,477
ENST00000520624,86217625,86321146,1026
ENST00000520625,130360688,130401915,519
ENST00000520626,22165323,22212314,537
ENST00000520627,56073053,56074510,170
ENST00000520628,140532093,140532706,106
ENST00000520631,41529226,41537301,139
ENST00000520632,95025032,95047035,202
ENST00000520633,67010617,67028537,205
ENST00000520635,81702824,81732407,362
ENST00000520636,33499117,33512712,302
ENST00000520637,47964591,47977010,69
ENST00000520643,100157905,100194680,381
ENST00000520644,22367277,22404980,659
ENST00000520649,86765934,86818558,725
ENST00000520650,27471139,27479291,171
ENST00000520653,98594972,98602276,74
ENST00000520654,23529052,23568965,664
ENST00000520655,42271462,42331909,548
ENST00000520656,123400581,123402095,98
ENST00000520657,38047338,38060365,100
ENST00000520659,89902760,89921319,180
ENST00000520661,100617643,100663219,683
ENST00000520663,85329755,85378113,350
ENST00000520665,24342959,24351483,234
ENST00000520666,27491194,27506904,238
ENST00000520670,19837052,19852083,155
ENST00000520676,21779549,21788159,241
ENST00000520677,120419655,120445099,152
ENST00000520678,43182199,43194151,173
ENST00000520679,28743975,28751094,118
ENST00000520680,93754909,93816892,103
ENST00000520682,30095419,30132183,424
ENST00000520685,42153028,42169216,154
ENST00000520686,92885319,93017673,854
ENST00000520688,114791652,114791929,87
ENST00000520689,42167764,42171673,96
ENST00000520690,101692865,101975329,2409
ENST00000520691,39220934,39284909,467
ENST00000520692,85341414,85342800,98
ENST00000520696,74891150,74896302,143
ENST00000520697,49910948,50163969,1909
ENST00000520700,70594500,70608352,158
ENST00000520704,43140503,43174232,241
ENST00000520706,90701081,90701876,43
ENST00000520709,90995523,91040851,319
ENST00000520710,41529220,41538036,148
ENST00000520711,41511239,41512521,74
ENST00000520712,61376605,61499492,914
ENST00000520713,100550527,100556854,150
ENST00000520716,52407664,52409879,74
ENST00000520717,120811758,120812852,83
ENST00000520718,54047962,54052898,73
ENST00000520719,86474248,86486570,165
ENST00000520720,24475903,24526970,431
ENST00000520722,98944445,98949307,62
ENST00000520724,91960130,92095611,994
ENST00000520725,141192330,141193070,119
ENST00000520727,134477791,134696554,1870
ENST00000520728,93916933,93924388,128
ENST00000520730,77013750,77014028,86
ENST00000520732,58411380,58446065,405
ENST00000520733,116770189,116849079,765
ENST00000520734,107251511,107336522,817
ENST00000520735,98217202,98252601,323
ENST00000520736,41529229,41536452,135
ENST00000520738,22614387,22620468,218
ENST00000520739,30095486,30177208,814
ENST00000520741,80064462,80080613,233
ENST00000520743,100635929,100663403,566
ENST00000520744,76603239,76603852,66
ENST00000520749,110766862,110772759,128
ENST00000520750,102864279,103001684,875
ENST00000520751,127736230,127738475,99
ENST00000520754,21921455,21966989,411
ENST00000520755,38163334,38176674,178
ENST00000520757,95025067,95076168,435
ENST00000520763,33485181,33489291,128
ENST00000520765,108572642,108573174,99
ENST00000520766,128420711,128561126,1359
ENST00000520767,33388895,33473134,846
ENST00000520769,132881871,132883240,79
ENST00000520770,104497753,104589009,825
ENST00000520771,124550975,124556572,125
ENST00000520772,39584584,39611575,263
ENST00000520774,94719874,94739761,278
ENST00000520778,75026427,75029460,105
ENST00000520780,69175578,69178189,109
ENST00000520783,73031612,73038804,128
ENST00000520784,54696397,54697127,84
ENST00000520785,130892069,130892785,99
ENST00000520786,143039264,143047984,256
ENST00000520788,72053388,72055539,123
ENST00000520789,18924532,18940452,302
ENST00000520791,98944402,98946302,54
ENST00000520795,80053278,80171383,1266
ENST00000520796,27605140,27611205,103
ENST00000520797,74350744,74365772,420
ENST00000520798,86461226,86478420,236
ENST00000520799,64373327,64378834,95
ENST00000520800,49536385,49554414,213
ENST00000520803,69987414,69987697,169
ENST00000520804,100702794,100722753,95
ENST00000520806,104379434,104381411,94
ENST00000520809,48041746,48061570,184
ENST00000520810,42271301,42332460,539
ENST00000520811,52405805,52409772,81
ENST00000520812,58503587,58504068,84
ENST00000520813,116726054,116766925,386
ENST00000520817,41490567,41510957,263
ENST00000520818,91295623,91340658,320
ENST00000520819,32996177,33044847,395
ENST00000520820,102239385,102253750,152
ENST00000520824,128559713,128561126,86
ENST00000520825,50172560,50792861,5883
ENST00000520827,19844127,19852067,105
ENST00000520828,140846648,141001164,1289
ENST00000520829,30156368,30181021,292
ENST00000520830,20197423,20211254,181
ENST00000520831,28850008,28889978,251
ENST00000520832,22392829,22404870,417
ENST00000520834,64574305,64577263,70
ENST00000520835,42271317,42331067,539
ENST00000520840,23071376,23074488,124
ENST00000520843,140750202,140764260,157
ENST00000520844,99091737,99094060,75
ENST00000520845,94853793,94867326,196
ENST00000520847,125432208,125436928,135
ENST00000520849,88327843,88329467,111
ENST00000520853,94865619,94866351,107
ENST00000520856,22054952,22069262,255
ENST00000520857,139730344,140450930,6947
ENST00000520858,18762884,18804829,685
ENST00000520859,90001476,90006233,74
ENST00000520861,22606907,22620468,287
ENST00000520862,61785046,61852765,737
ENST00000520863,38970359,38973011,73
ENST00000520866,125091843,125182796,598
ENST00000520868,100702915,100706931,157
ENST00000520870,105826569,105834038,117
ENST00000520871,23360089,23425328,843
ENST00000520872,73688650,73747473,596
ENST00000520874,107983115,107983965,94
ENST00000520877,80037885,80051401,137
ENST00000520880,103377137,103382614,129
ENST00000520881,57492898,57591559,1047
ENST00000520885,141126043,141128121,83
ENST00000520887,129842079,129847317,97
ENST00000520890,42255327,42270388,276
ENST00000520892,140879440,141000937,1096
ENST00000520894,73297710,73315609,214
ENST00000520896,54055101,54101554,429
ENST00000520898,102298859,102305182,121
ENST00000520902,65526737,65562781,377
ENST00000520903,100258884,100260040,57
ENST00000520905,20551200,20551405,88
ENST00000520913,127854395,127932696,428
ENST00000520914,22877971,22884139,117
ENST00000520916,30564049,30570994,100
ENST00000520917,140735044,140744702,137
ENST00000520920,19084991,19259469,2239
ENST00000520921,85373435,85442130,411
ENST00000520923,100038519,100080274,454
ENST00000520925,23321736,23333636,391
ENST00000520927,130180866,130427802,2149
ENST00000520929,57218275,57219567,295
ENST00000520930,66112666,66114779,134
ENST00000520933,27461097,27479013,254
ENST00000520935,33453073,33455832,126
ENST00000520936,23437033,23440084,90
ENST00000520937,93700593,93705000,141
ENST00000520938,124508602,124539088,274
ENST00000520940,28631405,28713513,660
ENST00000520941,81714986,81732619,253
ENST00000520943,133258378,133298458,386
ENST00000520944,66921817,66925597,68
ENST00000520945,73673138,73746840,711
ENST00000520946,79919031,80029974,781
ENST00000520949,23541686,23566378,510
ENST00000520950,143326311,143359960,891
ENST00000520951,98948221,98949604,41
ENST00000520952,94145968,94162128,168
ENST00000520954,138436855,138477404,369
ENST00000520955,93700668,93704984,141
ENST00000520959,19901716,19954151,653
ENST00000520961,93730632,93739191,88
ENST00000520962,93834453,93846743,171
ENST00000520970,22165186,22212324,539
ENST00000520971,30564366,30570761,98
ENST00000520973,38788105,38848276,377
ENST00000520974,92014791,92095510,565
ENST00000520976,66775226,66860455,598
ENST00000520978,91970770,92005174,301
ENST00000520981,135458546,135647610,1344
ENST00000520982,22165323,22211892,537
ENST00000520983,28793728,28889921,633
ENST00000520984,101177877,101205461,281
ENST00000520985,19817438,19818872,112
ENST00000520986,141128648,141151837,269
ENST00000520987,100136892,100145441,125
ENST00000520988,82108564,82160542,446
ENST00000520990,85338018,85378113,310
ENST00000520992,116845939,116874424,228
ENST00000520994,47960948,47961586,61
ENST00000520996,85464002,85474577,140
ENST00000520998,98044432,98045545,97
ENST00000521000,27422275,27431206,125
ENST00000521002,48710788,48735234,230
ENST00000521003,143018528,143021902,208
ENST00000521007,119801893,119832768,307
ENST00000521008,19837080,19851674,152
ENST00000521010,94533627,94534391,89
ENST00000521013,73321839,73323308,97
ENST00000521014,129890464,129901758,168
ENST00000521015,28090230,28191156,801
ENST00000521016,19254240,19257334,179
ENST00000521019,27903565,27903715,135
ENST00000521020,22613884,22614573,151
ENST00000521021,23458600,23484971,263
ENST00000521022,28767660,28889969,852
ENST00000521024,143344736,143358666,332
ENST00000521025,22613907,22616657,188
ENST00000521026,133237175,133244503,114
ENST00000521027,18802275,18804874,176
ENST00000521029,140706156,140764353,444
ENST00000521030,40333172,40343363,161
ENST00000521034,136797272,136984935,1804
ENST00000521035,116950948,117147011,1336
ENST00000521036,96230714,96235546,92
ENST00000521037,99389615,99442411,352
ENST00000521038,132799158,132811084,94
ENST00000521040,66964204,67014538,342
ENST00000521041,97931424,98003734,703
ENST00000521042,42180305,42187932,110
ENST00000521044,98944455,98949321,62
ENST00000521045,86486561,86508429,276
ENST00000521046,51860485,51899024,443
ENST00000521048,119223803,119246843,300
ENST00000521049,70583705,70608339,223
ENST00000521050,38757276,38831177,541
ENST00000521051,70471111,70480623,117
ENST00000521053,141433828,141507230,1113
ENST00000521054,92005230,92019175,160
ENST00000521057,130115576,130118779,102
ENST00000521058,111621457,111621797,71
ENST00000521059,140658401,141001196,2631
ENST00000521060,38991491,38995624,88
ENST00000521061,63432885,63470205,349
ENST00000521063,95100393,95103457,121
ENST00000521065,93754893,93782416,136
ENST00000521067,100721400,100722809,95
ENST00000521070,28777859,28784000,137
ENST00000521071,116766508,116786798,221
ENST00000521073,141340504,141344621,282
ENST00000521075,130052841,130401968,3341
ENST00000521078,91960239,91971160,195
ENST00000521079,86417222,86431665,234
ENST00000521080,94488519,94512455,303
ENST00000521083,30073878,30083043,164
ENST00000521084,71155521,71162572,115
ENST00000521085,101492438,101492789,98
ENST00000521086,53966559,54022265,467
ENST00000521088,61202349,61203220,83
ENST00000521090,136780852,136810037,362
ENST00000521095,26292118,26354550,447
ENST00000521096,74320621,74366824,424
ENST00000521097,136789833,136897601,992
ENST00000521098,25479691,25507873,330
ENST00000521099,28093446,28107944,193
ENST00000521101,29527311,29530323,112
ENST00000521102,103153393,103172161,196
ENST00000521103,142247584,142247866,111
ENST00000521107,133113502,133134891,217
ENST00000521109,125082432,125091790,214
ENST00000521110,24325036,24332725,141
ENST00000521111,79764020,79767820,76
ENST00000521112,98044867,98045548,96
ENST00000521113,66667614,66685564,176
ENST00000521119,52220563,52254348,291
ENST00000521121,41584771,41598665,227
ENST00000521122,127854395,127932708,410
ENST00000521123,38971615,38972562,65
ENST00000521127,66922270,66925541,64
ENST00000521131,71675376,71702435,416
ENST00000521132,57218533,57220236,298
ENST00000521134,132128979,132447262,2641
ENST00000521138,63048552,63086049,333
ENST00000521139,20350255,20372769,350
ENST00000521140,22629703,22644804,263
ENST00000521141,22747502,22758192,164
ENST00000521142,96761239,96785287,214
ENST00000521144,93919878,93922500,101
ENST00000521147,75223452,75324653,648
ENST00000521148,92699749,92765578,351
ENST00000521151,47975297,47977259,107
ENST00000521152,66804378,66840070,265
ENST00000521153,56446005,56446671,91
ENST00000521154,38788360,38819622,200
ENST00000521155,94867030,94876142,135
ENST00000521157,22024124,22036863,188
ENST00000521158,42391902,42405488,171
ENST00000521161,141494910,141496759,252
ENST00000521164,27325344,27420001,786
ENST00000521166,123768455,123810479,279
ENST00000521167,140283986,140302835,274
ENST00000521168,67157626,67195518,384
ENST00000521170,37846956,37849861,70
ENST00000521172,140752231,140771444,185
ENST00000521176,78666061,78719748,258
ENST00000521180,133454852,133571925,1372
ENST00000521182,143018545,143022409,214
ENST00000521184,41577186,41598614,288
ENST00000521185,28359691,28386428,279
ENST00000521188,51961457,52022974,595
ENST00000521189,61287979,61378375,625
ENST00000521192,37747337,37748004,48
ENST00000521193,143309355,143359924,1205
ENST00000521195,103299953,103331786,307
ENST00000521198,66712780,66862022,1248
ENST00000521199,91542923,91907619,2722
ENST00000521203,92882984,92941292,345
ENST00000521205,86593754,86594589,128
ENST00000521207,143281025,143281610,141
ENST00000521208,142449678,142545006,1008
ENST00000521210,73421211,73746840,2765
ENST00000521211,90683950,90791595,697
ENST00000521214,47276832,47735911,2809
ENST00000521215,56638896,56656465,219
ENST00000521219,94974572,94974853,128
ENST00000521220,27736077,27748475,176
ENST00000521221,63384838,63417964,267
ENST00000521222,93754905,93765458,135
ENST00000521223,129855697,130016453,1548
ENST00000521224,72462310,72470972,150
ENST00000521225,42325293,42329187,112
ENST00000521226,27820603,27837809,299
ENST00000521229,55760772,55773367,182
ENST00000521230,92699741,92758542,309
ENST00000521232,124998543,125005707,131
ENST00000521234,85201784,85203262,39
ENST00000521235,42153159,42154677,63
ENST00000521236,38146362,38149118,99
ENST00000521239,70126608,70128747,70
ENST00000521241,80038216,80171573,1354
ENST00000521243,116950272,117172791,1547
ENST00000521245,29921523,29953724,275
ENST00000521246,103132958,103141520,134
ENST00000521247,65707044,65771261,536
ENST00000521250,140700942,140800549,676
ENST00000521252,31167077,31176872,162
ENST00000521253,27287700,27311238,195
ENST00000521254,26395616,26410519,179
ENST00000521257,40114650,40127468,201
ENST00000521258,123002559,123030751,314
ENST00000521259,86503590,86505061,125
ENST00000521261,47973691,47975785,68
ENST00000521262,56073053,56074510,170
ENST00000521265,30063125,30082948,297
ENST00000521268,84183273,84921844,5531
ENST00000521269,110809393,110809894,115
ENST00000521272,101199159,101205682,111
ENST00000521274,59601403,59613775,150
ENST00000521275,53829443,53843017,120
ENST00000521276,140732563,140732653,68
ENST00000521280,42153073,42169011,153
ENST00000521282,38176532,38207741,370
ENST00000521283,27285808,27294135,103
ENST00000521284,22815072,22941336,1176
ENST00000521286,85218670,85220374,46
ENST00000521287,81702681,81721295,247
ENST00000521289,56073126,56074506,169
ENST00000521290,42349038,42371808,227
ENST00000521291,98041720,98045514,143
ENST00000521293,73613890,73746840,1182
ENST00000521294,51257687,51321118,595
ENST00000521297,108201742,108248719,191
ENST00000521301,22604790,22606703,132
ENST00000521302,133050830,133102605,642
ENST00000521303,21919756,21974705,476
ENST00000521307,92668887,92679594,135
ENST00000521309,100919828,100952019,356
ENST00000521310,123226497,123241344,122
ENST00000521311,38207592,38209557,101
ENST00000521312,102265207,102267435,90
ENST00000521313,81807771,81808726,85
ENST00000521315,22161796,22164479,122
ENST00000521316,49912175,50286853,3040
ENST00000521317,92765701,92776451,126
ENST00000521318,131712511,131712980,63
ENST00000521319,92014669,92095236,565
ENST00000521321,23402605,23436977,382
ENST00000521323,78797833,78805120,90
ENST00000521324,67154023,67196194,212
ENST00000521325,140555407,140556238,123
ENST00000521326,86333273,86343429,171
ENST00000521328,100924921,100950996,276
ENST00000521331,47778458,47783007,106
ENST00000521332,140890542,141001266,1027
ENST00000521335,53831788,53843259,100
ENST00000521337,133754810,133755450,131
ENST00000521343,84162117,84162471,103
ENST00000521344,51848944,51899113,546
ENST00000521345,100529586,100559746,299
ENST00000521346,48008418,48061480,433
ENST00000521348,42391889,42402164,133
ENST00000521349,41618531,41621373,92
ENST00000521352,54052653,54101535,440
ENST00000521354,80037882,80171556,1356
ENST00000521355,84678797,84679842,65
ENST00000521356,22275336,22356071,821
ENST00000521357,19824837,19844237,221
ENST00000521358,39867435,39867812,125
ENST00000521359,48515851,48518042,48
ENST00000521360,81670939,81686310,249
ENST00000521363,40298740,40311261,138
ENST00000521365,129751707,129752757,84
ENST00000521366,90940521,90957847,182
ENST00000521370,30556452,30570761,147
ENST00000521371,101785855,101790969,121
ENST00000521372,104381176,104411815,311
ENST00000521375,92014765,92095257,565
ENST00000521376,84705935,84921844,1502
ENST00000521377,53814674,53833189,173
ENST00000521378,61264623,61292039,249
ENST00000521382,38952265,38960913,134
ENST00000521383,103246472,103298763,418
ENST00000521385,22165399,22201200,406
ENST00000521386,67043081,67061629,262
ENST00000521395,140879511,140934590,531
ENST00000521396,142764350,142769785,203
ENST00000521399,66921918,66925545,67
ENST00000521400,27491142,27545564,531
ENST00000521403,56074591,56075274,145
ENST00000521405,25409431,25412258,165
ENST00000521406,68439475,68818274,3133
ENST00000521407,41788881,41797593,125
ENST00000521408,27171913,27210783,344
ENST00000521410,66964102,67012981,299
ENST00000521413,58070317,58146037,565
ENST00000521414,133237175,133249488,157
ENST00000521417,41502556,41510980,136
ENST00000521418,42369606,42371808,79
ENST00000521419,73653657,73746888,877
ENST00000521425,70573441,70607778,281
ENST00000521426,130214644,130386877,1459
ENST00000521428,126498148,126500303,145
ENST00000521429,85187684,85214490,191
ENST00000521430,132638051,132675525,306
ENST00000521433,88327843,88709540,3724
ENST00000521434,79918939,80029912,780
ENST00000521435,66839800,66843514,97
ENST00000521436,22617387,22620468,162
ENST00000521438,133237175,133241527,93
ENST00000521439,109275414,109329892,465
ENST00000521440,108233393,108248727,204
ENST00000521441,64373180,64383787,128
ENST00000521442,20218181,20226819,121
ENST00000521443,124450819,124462150,164
ENST00000521444,134832746,134834482,89
ENST00000521446,57343789,57364859,104
ENST00000521447,73613926,73746849,1182
ENST00000521451,73550546,73746884,1730
ENST00000521453,93646065,93647092,115
ENST00000521455,42536354,42541208,129
ENST00000521456,59561326,59604774,267
ENST00000521458,25440542,25458442,233
ENST00000521460,125363025,125367116,132
ENST00000521461,135607009,135656722,396
ENST00000521463,32026218,32099765,846
ENST00000521467,71828166,72002405,1672
ENST00000521468,123183157,123199994,248
ENST00000521470,42249051,42263406,247
ENST00000521473,28718059,28750836,270
ENST00000521474,85617343,85617512,54
ENST00000521475,18936040,19084730,2010
ENST00000521477,141155893,141166233,160
ENST00000521479,30696404,30727010,423
ENST00000521480,39922551,39923931,77
ENST00000521482,122807745,122816517,155
ENST00000521483,56520158,56559497,327
ENST00000521484,26293589,26360238,475
ENST00000521487,116874423,116876868,123
ENST00000521490,131129760,131144948,143
ENST00000521491,94174242,94208555,404
ENST00000521492,42368935,42371808,81
ENST00000521495,66493519,66515978,226
ENST00000521496,123344512,123396401,446
ENST00000521499,61576600,61637999,442
ENST00000521500,113600309,113616958,175
ENST00000521501,61852653,61862040,145
ENST00000521502,107901101,108073089,1476
ENST00000521504,108581061,108626767,320
ENST00000521509,67043078,67062336,266
ENST00000521510,27732914,27758552,267
ENST00000521511,38700625,38704855,134
ENST00000521514,103021087,103069076,401
ENST00000521515,29145862,29263097,973
ENST00000521516,28890624,29051917,893
ENST00000521517,93754914,93816452,136
ENST00000521519,91135680,91139195,75
ENST00000521521,22170158,22176596,124
ENST00000521523,114282066,114295807,276
ENST00000521524,56211809,56217689,80
ENST00000521525,94739519,94744983,135
ENST00000521528,38788105,38819920,226
ENST00000521532,28710357,28743183,259
ENST00000521534,98041718,98043085,116
ENST00000521535,100618581,100619980,59
ENST00000521536,102834260,102858102,345
ENST00000521537,143291403,143293312,138
ENST00000521540,24913763,24918615,73
ENST00000521541,34007855,34038923,349
ENST00000521543,73651288,73651602,115
ENST00000521544,133258415,133297252,379
ENST00000521545,97775787,97853013,1092
ENST00000521546,124495517,124538469,383
ENST00000521548,28348286,28490256,1467
ENST00000521549,52180293,52409749,1809
ENST00000521550,47260941,47713091,2760
ENST00000521553,92004421,92017363,157
ENST00000521554,22565768,22571818,151
ENST00000521556,63024371,63025294,94
ENST00000521557,26293482,26361033,478
ENST00000521558,53395212,53483721,70
ENST00000521559,99520898,99641893,935
ENST00000521560,98102463,98117171,226
ENST00000521561,80064474,80158887,1052
ENST00000521562,140700923,140718355,207
ENST00000521564,85987322,86099086,1084
ENST00000521566,102271193,102276820,102
ENST00000521568,38840050,38843563,71
ENST00000521570,28090345,28113173,245
ENST00000521573,104444429,104467044,190
ENST00000521574,49909803,49911583,93
ENST00000521576,43180288,43200555,215
ENST00000521578,141392020,141432454,510
ENST00000521579,73277363,73278046,93
ENST00000521581,67014506,67028561,176
ENST00000521582,52112545,52217822,870
ENST00000521584,33015260,33017043,94
ENST00000521586,127339146,127392634,574
ENST00000521587,94974607,94984184,237
ENST00000521588,23288421,23290468,94
ENST00000521590,96584944,96609440,240
ENST00000521592,106726184,106751195,228
ENST00000521593,87351732,87615219,2454
ENST00000521595,84864667,84864907,41
ENST00000521597,118924474,118929073,118
ENST00000521599,101687894,102124320,3845
ENST00000521600,127989216,128096578,1190
ENST00000521601,104330323,104418912,755
ENST00000521603,90001457,90037021,239
ENST00000521604,53966555,54022448,467
ENST00000521605,79918965,80030289,781
ENST00000521607,100920715,100948900,334
ENST00000521608,122630701,122694090,192
ENST00000521611,52623328,52714437,621
ENST00000521612,51899733,51911729,198
ENST00000521614,108201853,108243445,454
ENST00000521617,92886234,92966114,489
ENST00000521618,80037947,80042911,89
ENST00000521619,109338341,109343664,101
ENST00000521620,31087643,31173763,790
ENST00000521622,105798326,106060491,2385
ENST00000521623,38543651,38552680,351
ENST00000521625,100618580,100619993,59
ENST00000521627,133488081,133489633,113
ENST00000521628,48049579,48061315,126
ENST00000521629,24331149,24355070,364
ENST00000521631,37772752,37775473,70
ENST00000521633,94590114,94590259,122
ENST00000521636,39917884,39922911,79
